  Residual norms for solver_ solve.
  0 KSP Residual norm 1.633667981077e+00 
  1 KSP Residual norm 2.303825331172e-04 
  2 KSP Residual norm 2.303208003471e-04 
  3 KSP Residual norm 2.275375481316e-04 
  4 KSP Residual norm 2.275315214169e-04 
  5 KSP Residual norm 2.272868440470e-04 
  6 KSP Residual norm 2.257342169174e-04 
  7 KSP Residual norm 2.253054182639e-04 
  8 KSP Residual norm 2.252834580928e-04 
  9 KSP Residual norm 2.249410662957e-04 
 10 KSP Residual norm 2.249309835869e-04 
 11 KSP Residual norm 2.249301820834e-04 
 12 KSP Residual norm 2.249285128356e-04 
 13 KSP Residual norm 2.249283320607e-04 
 14 KSP Residual norm 2.249250716404e-04 
 15 KSP Residual norm 2.249108257783e-04 
 16 KSP Residual norm 2.249020537651e-04 
 17 KSP Residual norm 2.248100780861e-04 
 18 KSP Residual norm 2.246520277076e-04 
 19 KSP Residual norm 2.244502548013e-04 
 20 KSP Residual norm 2.243318963331e-04 
 21 KSP Residual norm 2.241915356378e-04 
 22 KSP Residual norm 2.238289108154e-04 
 23 KSP Residual norm 2.231233641113e-04 
 24 KSP Residual norm 2.221068943359e-04 
 25 KSP Residual norm 2.218052120688e-04 
 26 KSP Residual norm 2.197802344352e-04 
 27 KSP Residual norm 2.168449018828e-04 
 28 KSP Residual norm 2.126772291122e-04 
 29 KSP Residual norm 2.122722841867e-04 
 30 KSP Residual norm 2.054935407843e-04 
 31 KSP Residual norm 1.998757017340e-04 
 32 KSP Residual norm 1.977287596252e-04 
 33 KSP Residual norm 1.976886006521e-04 
 34 KSP Residual norm 1.971322653652e-04 
 35 KSP Residual norm 1.968858887414e-04 
 36 KSP Residual norm 1.963811490593e-04 
 37 KSP Residual norm 1.963782880093e-04 
 38 KSP Residual norm 1.950138871464e-04 
 39 KSP Residual norm 1.929645059604e-04 
 40 KSP Residual norm 1.907061299855e-04 
 41 KSP Residual norm 1.907019382975e-04 
 42 KSP Residual norm 1.890153759818e-04 
 43 KSP Residual norm 1.877365222600e-04 
 44 KSP Residual norm 1.867265226409e-04 
 45 KSP Residual norm 1.867262072508e-04 
 46 KSP Residual norm 1.858324146716e-04 
 47 KSP Residual norm 1.850605802850e-04 
 48 KSP Residual norm 1.846355726523e-04 
 49 KSP Residual norm 1.846354780568e-04 
 50 KSP Residual norm 1.844822944924e-04 
 51 KSP Residual norm 1.842659220229e-04 
 52 KSP Residual norm 1.834821362711e-04 
 53 KSP Residual norm 1.834751271429e-04 
 54 KSP Residual norm 1.812102196931e-04 
 55 KSP Residual norm 1.781641244538e-04 
 56 KSP Residual norm 1.762687618173e-04 
 57 KSP Residual norm 1.762600847348e-04 
 58 KSP Residual norm 1.759077101095e-04 
 59 KSP Residual norm 1.759054270626e-04 
 60 KSP Residual norm 1.758725138301e-04 
 61 KSP Residual norm 1.757134567666e-04 
 62 KSP Residual norm 1.748774034643e-04 
 63 KSP Residual norm 1.702457384287e-04 
 64 KSP Residual norm 1.609681224470e-04 
 65 KSP Residual norm 1.556069540465e-04 
 66 KSP Residual norm 1.522241346026e-04 
 67 KSP Residual norm 1.476750126321e-04 
 68 KSP Residual norm 1.460158683180e-04 
 69 KSP Residual norm 1.451071224194e-04 
 70 KSP Residual norm 1.450458051100e-04 
 71 KSP Residual norm 1.434806213300e-04 
 72 KSP Residual norm 1.404314824513e-04 
 73 KSP Residual norm 1.361929097186e-04 
 74 KSP Residual norm 1.361602260475e-04 
 75 KSP Residual norm 1.320167778538e-04 
 76 KSP Residual norm 1.287102547895e-04 
 77 KSP Residual norm 1.256898507059e-04 
 78 KSP Residual norm 1.256861220408e-04 
 79 KSP Residual norm 1.216430805389e-04 
 80 KSP Residual norm 1.147217435278e-04 
 81 KSP Residual norm 1.037422161619e-04 
 82 KSP Residual norm 1.037357740838e-04 
 83 KSP Residual norm 9.038793014619e-05 
 84 KSP Residual norm 7.868602459662e-05 
 85 KSP Residual norm 7.107100647674e-05 
 86 KSP Residual norm 7.106171152078e-05 
 87 KSP Residual norm 6.706368631330e-05 
 88 KSP Residual norm 6.504691301558e-05 
 89 KSP Residual norm 6.373848239623e-05 
 90 KSP Residual norm 6.370602861475e-05 
 91 KSP Residual norm 6.233033700287e-05 
 92 KSP Residual norm 6.022704794394e-05 
 93 KSP Residual norm 5.727384840953e-05 
 94 KSP Residual norm 5.656110339248e-05 
 95 KSP Residual norm 5.447490675986e-05 
 96 KSP Residual norm 5.274122990547e-05 
 97 KSP Residual norm 5.166029035482e-05 
 98 KSP Residual norm 5.050554660256e-05 
 99 KSP Residual norm 5.031994484527e-05 
100 KSP Residual norm 4.757774926607e-05 
101 KSP Residual norm 4.757678695919e-05 
102 KSP Residual norm 4.756734038401e-05 
103 KSP Residual norm 4.738421716619e-05 
104 KSP Residual norm 4.728278695231e-05 
105 KSP Residual norm 4.728265554024e-05 
106 KSP Residual norm 4.723305067345e-05 
107 KSP Residual norm 4.720156786758e-05 
108 KSP Residual norm 4.717750670766e-05 
109 KSP Residual norm 4.717613725498e-05 
110 KSP Residual norm 4.714864234879e-05 
111 KSP Residual norm 4.701169308061e-05 
112 KSP Residual norm 4.698100004531e-05 
113 KSP Residual norm 4.697861979118e-05 
114 KSP Residual norm 4.696738996371e-05 
115 KSP Residual norm 4.693885321673e-05 
116 KSP Residual norm 4.682652098649e-05 
117 KSP Residual norm 4.661610632539e-05 
118 KSP Residual norm 4.634321374188e-05 
119 KSP Residual norm 4.534482822310e-05 
120 KSP Residual norm 4.367925729606e-05 
121 KSP Residual norm 4.182036727937e-05 
122 KSP Residual norm 4.133623390663e-05 
123 KSP Residual norm 3.851947216104e-05 
124 KSP Residual norm 3.521488091108e-05 
125 KSP Residual norm 3.220464610111e-05 
126 KSP Residual norm 3.199294928364e-05 
127 KSP Residual norm 2.934285196553e-05 
128 KSP Residual norm 2.737324204901e-05 
129 KSP Residual norm 2.652636964474e-05 
130 KSP Residual norm 2.651197642597e-05 
131 KSP Residual norm 2.639464132345e-05 
132 KSP Residual norm 2.639335421455e-05 
133 KSP Residual norm 2.638852043319e-05 
134 KSP Residual norm 2.638850634177e-05 
135 KSP Residual norm 2.632952764356e-05 
136 KSP Residual norm 2.576952537708e-05 
137 KSP Residual norm 2.465477312520e-05 
138 KSP Residual norm 2.465424041663e-05 
139 KSP Residual norm 2.374545343449e-05 
140 KSP Residual norm 2.353739222246e-05 
141 KSP Residual norm 2.353738917178e-05 
142 KSP Residual norm 2.353735542261e-05 
