  Residual norms for solver_ solve.
  0 KSP Residual norm 2.907317299347e-01 
  1 KSP Residual norm 3.339085216166e-02 
  2 KSP Residual norm 1.554969861803e-02 
  3 KSP Residual norm 1.011700020222e-02 
  4 KSP Residual norm 8.631612204704e-03 
  5 KSP Residual norm 7.723593386669e-03 
  6 KSP Residual norm 7.206757370332e-03 
  7 KSP Residual norm 6.910551344996e-03 
  8 KSP Residual norm 6.733716737887e-03 
  9 KSP Residual norm 6.626719443660e-03 
  9 KSP Residual norm 6.626719443660e-03 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.907317299347e-01 
  1 KSP Residual norm 8.958943337969e-03 
  2 KSP Residual norm 6.536646050666e-03 
  3 KSP Residual norm 6.475795190855e-03 
  4 KSP Residual norm 6.472237965090e-03 
  5 KSP Residual norm 6.464879123523e-03 
  6 KSP Residual norm 6.374097173392e-03 
  7 KSP Residual norm 5.496391051083e-03 
  8 KSP Residual norm 3.678595734142e-03 
  9 KSP Residual norm 3.206620835652e-03 
 10 KSP Residual norm 3.164720783534e-03 
 11 KSP Residual norm 3.159334325810e-03 
 12 KSP Residual norm 3.157594610970e-03 
 13 KSP Residual norm 3.148066019514e-03 
 14 KSP Residual norm 2.818554252777e-03 
 15 KSP Residual norm 1.041381891971e-03 
 16 KSP Residual norm 8.805178745388e-04 
 17 KSP Residual norm 8.794452516158e-04 
 18 KSP Residual norm 8.782222730542e-04 
 19 KSP Residual norm 6.924707834614e-04 
 20 KSP Residual norm 5.115216330078e-04 
 21 KSP Residual norm 5.108650312183e-04 
 22 KSP Residual norm 5.097699371610e-04 
 23 KSP Residual norm 2.720995555641e-04 
 24 KSP Residual norm 2.158891395529e-04 
 25 KSP Residual norm 2.158284241708e-04 
 26 KSP Residual norm 2.062080784033e-04 
 27 KSP Residual norm 1.040920150600e-04 
 28 KSP Residual norm 1.038103005407e-04 
 29 KSP Residual norm 1.011116907004e-04 
 30 KSP Residual norm 5.304776027566e-05 
 31 KSP Residual norm 5.257556420123e-05 
 32 KSP Residual norm 4.011709048203e-05 
 33 KSP Residual norm 3.774946734937e-05 
 34 KSP Residual norm 3.372294779891e-05 
 35 KSP Residual norm 2.972341321912e-05 
 36 KSP Residual norm 2.728023500736e-05 
 37 KSP Residual norm 2.611473279942e-05 
 38 KSP Residual norm 2.473583939933e-05 
 39 KSP Residual norm 2.300952907560e-05 
 40 KSP Residual norm 2.159029551924e-05 
 41 KSP Residual norm 2.041523089466e-05 
 42 KSP Residual norm 1.944475268217e-05 
 43 KSP Residual norm 1.864947568907e-05 
 44 KSP Residual norm 1.797945380296e-05 
 45 KSP Residual norm 1.735472918543e-05 
 46 KSP Residual norm 1.675820357806e-05 
 47 KSP Residual norm 1.619592727489e-05 
 48 KSP Residual norm 1.567883613319e-05 
 49 KSP Residual norm 1.520591505713e-05 
 50 KSP Residual norm 1.477285529023e-05 
 51 KSP Residual norm 1.437468323915e-05 
 52 KSP Residual norm 1.400704747496e-05 
 53 KSP Residual norm 1.366624181540e-05 
 54 KSP Residual norm 1.334915939592e-05 
 55 KSP Residual norm 1.305316926079e-05 
 56 KSP Residual norm 1.277603308723e-05 
 57 KSP Residual norm 1.251583055925e-05 
 58 KSP Residual norm 1.227090493988e-05 
 59 KSP Residual norm 1.203981749105e-05 
 60 KSP Residual norm 1.182131248223e-05 
 61 KSP Residual norm 1.161428797704e-05 
 62 KSP Residual norm 1.141777265871e-05 
 63 KSP Residual norm 1.123090644594e-05 
 64 KSP Residual norm 1.105292471156e-05 
 65 KSP Residual norm 1.088314503745e-05 
 66 KSP Residual norm 1.072095621220e-05 
 67 KSP Residual norm 1.056580894249e-05 
 68 KSP Residual norm 1.041720802099e-05 
 69 KSP Residual norm 1.027470566346e-05 
 70 KSP Residual norm 1.013789582649e-05 
 71 KSP Residual norm 1.000640933388e-05 
 72 KSP Residual norm 9.879909681847e-06 
 73 KSP Residual norm 9.758089412785e-06 
 74 KSP Residual norm 9.640666969305e-06 
 75 KSP Residual norm 9.527383954867e-06 
 76 KSP Residual norm 9.418002740429e-06 
 77 KSP Residual norm 9.312304366591e-06 
 78 KSP Residual norm 9.210086699074e-06 
 79 KSP Residual norm 9.111162802140e-06 
