  Residual norms for solver_ solve.
  0 KSP Residual norm 2.998481127421e-01 
  1 KSP Residual norm 4.748283147841e-02 
  1 KSP Residual norm 4.748283147841e-02 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.998481127421e-01 
  1 KSP Residual norm 1.679759198013e-02 
  2 KSP Residual norm 1.642979189205e-02 
  3 KSP Residual norm 8.149511000238e-03 
  4 KSP Residual norm 7.709670157016e-03 
  5 KSP Residual norm 7.637351306187e-03 
  6 KSP Residual norm 1.857996961941e-03 
  7 KSP Residual norm 1.786911587772e-03 
  8 KSP Residual norm 1.647678812307e-03 
  9 KSP Residual norm 1.049898695926e-03 
 10 KSP Residual norm 1.048100310059e-03 
 11 KSP Residual norm 4.389723873839e-04 
 12 KSP Residual norm 4.354863176444e-04 
 13 KSP Residual norm 2.542414930190e-04 
 14 KSP Residual norm 2.276957149603e-04 
 15 KSP Residual norm 1.847310344001e-04 
 16 KSP Residual norm 1.342359832517e-04 
 17 KSP Residual norm 1.271762148517e-04 
 18 KSP Residual norm 9.130926153161e-05 
 19 KSP Residual norm 8.669520515278e-05 
 20 KSP Residual norm 5.224140122301e-05 
 21 KSP Residual norm 4.951816590630e-05 
 22 KSP Residual norm 3.014921309454e-05 
 23 KSP Residual norm 2.444951746217e-05 
 24 KSP Residual norm 1.989501795505e-05 
 25 KSP Residual norm 1.134577188967e-05 
 26 KSP Residual norm 1.114227158592e-05 
 27 KSP Residual norm 5.772375573819e-06 
 28 KSP Residual norm 5.761738313352e-06 
 29 KSP Residual norm 2.677773433205e-06 
 30 KSP Residual norm 2.015052303937e-06 
 31 KSP Residual norm 1.848318813963e-06 
 32 KSP Residual norm 1.680077783632e-06 
 33 KSP Residual norm 1.670862470982e-06 
 34 KSP Residual norm 1.660265576785e-06 
 35 KSP Residual norm 1.649874455348e-06 
 36 KSP Residual norm 1.639670437693e-06 
 37 KSP Residual norm 1.629654858848e-06 
 38 KSP Residual norm 1.619820305431e-06 
 39 KSP Residual norm 1.610161727531e-06 
 40 KSP Residual norm 1.600673881954e-06 
 41 KSP Residual norm 1.591351805537e-06 
 42 KSP Residual norm 1.582190725650e-06 
 43 KSP Residual norm 1.573186060999e-06 
 44 KSP Residual norm 1.564333410615e-06 
 45 KSP Residual norm 1.555628544973e-06 
 46 KSP Residual norm 1.547067397485e-06 
 47 KSP Residual norm 1.538646056519e-06 
 48 KSP Residual norm 1.530360757888e-06 
 49 KSP Residual norm 1.522207877782e-06 
 50 KSP Residual norm 1.514183926105e-06 
 51 KSP Residual norm 1.506285540203e-06 
 52 KSP Residual norm 1.498509478935e-06 
 53 KSP Residual norm 1.490852617094e-06 
 54 KSP Residual norm 1.483311940121e-06 
 55 KSP Residual norm 1.475884539124e-06 
 56 KSP Residual norm 1.468567606161e-06 
 57 KSP Residual norm 1.461358429780e-06 
 58 KSP Residual norm 1.454254390798e-06 
 59 KSP Residual norm 1.447252958302e-06 
 60 KSP Residual norm 1.440351685862e-06 
 61 KSP Residual norm 1.433548207938e-06 
 62 KSP Residual norm 1.426840236473e-06 
 63 KSP Residual norm 1.420225557663e-06 
 64 KSP Residual norm 1.413702028884e-06 
 65 KSP Residual norm 1.407267575779e-06 
 66 KSP Residual norm 1.400920189485e-06 
 67 KSP Residual norm 1.394657923998e-06 
 68 KSP Residual norm 1.388478893666e-06 
 69 KSP Residual norm 1.382381270808e-06 
 70 KSP Residual norm 1.376363283436e-06 
 71 KSP Residual norm 1.370423213096e-06 
 72 KSP Residual norm 1.364559392805e-06 
 73 KSP Residual norm 1.358770205088e-06 
 74 KSP Residual norm 1.353054080099e-06 
 75 KSP Residual norm 1.347409493836e-06 
 76 KSP Residual norm 1.341834966435e-06 
 77 KSP Residual norm 1.336329060537e-06 
 78 KSP Residual norm 1.330890379731e-06 
 79 KSP Residual norm 1.325517567070e-06 
 80 KSP Residual norm 1.320209303646e-06 
 81 KSP Residual norm 1.314964307227e-06 
 82 KSP Residual norm 1.309781330963e-06 
 83 KSP Residual norm 1.304659162135e-06 
 84 KSP Residual norm 1.299596620964e-06 
 85 KSP Residual norm 1.294592559470e-06 
 86 KSP Residual norm 1.289645860382e-06 
 87 KSP Residual norm 1.284755436082e-06 
 88 KSP Residual norm 1.279920227608e-06 
 89 KSP Residual norm 1.275139203686e-06 
 90 KSP Residual norm 1.270411359811e-06 
 91 KSP Residual norm 1.265735717353e-06 
 92 KSP Residual norm 1.261111322713e-06 
 93 KSP Residual norm 1.256537246502e-06 
 94 KSP Residual norm 1.252012582760e-06 
 95 KSP Residual norm 1.247536448195e-06 
 96 KSP Residual norm 1.243107981469e-06 
 97 KSP Residual norm 1.238726342492e-06 
 98 KSP Residual norm 1.234390711759e-06 
 99 KSP Residual norm 1.230100289702e-06 
100 KSP Residual norm 7.461802120319e-06 
101 KSP Residual norm 3.187683012442e-06 
102 KSP Residual norm 2.550694383615e-06 
103 KSP Residual norm 1.513557249760e-06 
104 KSP Residual norm 1.512928579890e-06 
105 KSP Residual norm 8.992398082821e-07 
106 KSP Residual norm 8.842583892154e-07 
107 KSP Residual norm 8.546613266843e-07 
108 KSP Residual norm 4.552270972094e-07 
109 KSP Residual norm 4.546693371491e-07 
110 KSP Residual norm 2.773806157447e-07 
111 KSP Residual norm 2.614371749392e-07 
112 KSP Residual norm 1.977414259049e-07 
113 KSP Residual norm 1.068268760842e-07 
114 KSP Residual norm 1.012006639263e-07 
115 KSP Residual norm 4.918090911087e-08 
116 KSP Residual norm 4.837848339517e-08 
117 KSP Residual norm 2.564334691242e-08 
118 KSP Residual norm 2.532989207400e-08 
119 KSP Residual norm 1.766699183950e-08 
120 KSP Residual norm 1.647261082984e-08 
121 KSP Residual norm 1.302307336270e-08 
122 KSP Residual norm 9.226080462859e-09 
123 KSP Residual norm 8.614733478690e-09 
124 KSP Residual norm 5.282553170195e-09 
125 KSP Residual norm 5.242917409374e-09 
126 KSP Residual norm 2.481327035142e-09 
127 KSP Residual norm 1.893543179898e-09 
128 KSP Residual norm 1.790284948769e-09 
129 KSP Residual norm 1.591101065413e-09 
130 KSP Residual norm 1.410262355395e-09 
131 KSP Residual norm 1.276958649199e-09 
132 KSP Residual norm 1.175219426150e-09 
133 KSP Residual norm 1.094450690222e-09 
134 KSP Residual norm 1.028329818617e-09 
135 KSP Residual norm 9.729061207212e-10 
136 KSP Residual norm 9.255750799453e-10 
137 KSP Residual norm 8.845414195128e-10 
138 KSP Residual norm 8.485221123367e-10 
139 KSP Residual norm 8.165726065492e-10 
140 KSP Residual norm 7.879800344601e-10 
141 KSP Residual norm 7.621949257729e-10 
142 KSP Residual norm 7.387860044127e-10 
143 KSP Residual norm 7.174093896676e-10 
144 KSP Residual norm 6.977870691354e-10 
145 KSP Residual norm 6.796915174041e-10 
146 KSP Residual norm 6.629344883455e-10 
147 KSP Residual norm 6.473587056981e-10 
148 KSP Residual norm 6.328316057952e-10 
149 KSP Residual norm 6.192405592041e-10 
150 KSP Residual norm 6.064891751656e-10 
151 KSP Residual norm 5.944944103125e-10 
152 KSP Residual norm 5.831842826652e-10 
153 KSP Residual norm 5.724960466362e-10 
154 KSP Residual norm 5.623747230517e-10 
155 KSP Residual norm 5.527719053560e-10 
156 KSP Residual norm 5.436447826966e-10 
157 KSP Residual norm 5.349553348130e-10 
158 KSP Residual norm 5.266696641260e-10 
159 KSP Residual norm 5.187574382250e-10 
160 KSP Residual norm 5.111914218175e-10 
161 KSP Residual norm 5.039470816542e-10 
162 KSP Residual norm 4.970022513543e-10 
163 KSP Residual norm 4.903368456847e-10 
164 KSP Residual norm 4.839326158955e-10 
165 KSP Residual norm 4.777729393160e-10 
166 KSP Residual norm 4.718426376834e-10 
167 KSP Residual norm 4.661278196774e-10 
168 KSP Residual norm 4.606157439411e-10 
169 KSP Residual norm 4.552946995099e-10 
170 KSP Residual norm 4.501539010931e-10 
171 KSP Residual norm 4.451833970761e-10 
172 KSP Residual norm 4.403739884562e-10 
173 KSP Residual norm 4.357171572090e-10 
