  Residual norms for solver_ solve.
  0 KSP Residual norm 8.169129389696e-01 
  1 KSP Residual norm 6.940425288067e-03 
  2 KSP Residual norm 2.421575185228e-03 
  3 KSP Residual norm 1.436109195989e-03 
  4 KSP Residual norm 1.174009934940e-03 
  5 KSP Residual norm 1.050163026952e-03 
  6 KSP Residual norm 9.874545188336e-04 
  7 KSP Residual norm 9.499011597597e-04 
  8 KSP Residual norm 9.269508562207e-04 
  9 KSP Residual norm 9.130225763357e-04 
 10 KSP Residual norm 9.047906547445e-04 
 11 KSP Residual norm 8.999400377824e-04 
 12 KSP Residual norm 8.970710009947e-04 
 13 KSP Residual norm 8.953275628772e-04 
 14 KSP Residual norm 8.942284727665e-04 
 15 KSP Residual norm 8.934996107329e-04 
 16 KSP Residual norm 8.929853399387e-04 
 17 KSP Residual norm 8.925953610247e-04 
 18 KSP Residual norm 8.922750492161e-04 
 19 KSP Residual norm 8.919888862028e-04 
 20 KSP Residual norm 8.917109495125e-04 
 21 KSP Residual norm 8.914190494603e-04 
 22 KSP Residual norm 8.910906100712e-04 
 23 KSP Residual norm 8.906991717517e-04 
 24 KSP Residual norm 8.902107738346e-04 
 25 KSP Residual norm 8.895796275073e-04 
 26 KSP Residual norm 8.887425133448e-04 
 27 KSP Residual norm 8.876112924042e-04 
 28 KSP Residual norm 8.860628599974e-04 
 29 KSP Residual norm 8.839258781519e-04 
 30 KSP Residual norm 8.809638477755e-04 
 31 KSP Residual norm 8.768548056300e-04 
 32 KSP Residual norm 8.711696295275e-04 
 33 KSP Residual norm 8.629442439762e-04 
 34 KSP Residual norm 8.508810605802e-04 
 35 KSP Residual norm 8.359329761997e-04 
 36 KSP Residual norm 8.176921362129e-04 
 37 KSP Residual norm 7.945399794110e-04 
 38 KSP Residual norm 7.667238115762e-04 
 39 KSP Residual norm 7.337630455007e-04 
 40 KSP Residual norm 6.972489018322e-04 
 41 KSP Residual norm 6.586035964925e-04 
 42 KSP Residual norm 6.203924536485e-04 
 43 KSP Residual norm 5.847103131958e-04 
 44 KSP Residual norm 5.532591986658e-04 
 45 KSP Residual norm 5.268878018737e-04 
 46 KSP Residual norm 5.057253448389e-04 
 47 KSP Residual norm 4.893315405833e-04 
 48 KSP Residual norm 4.769857457010e-04 
 49 KSP Residual norm 4.678829872582e-04 
 50 KSP Residual norm 4.612746107878e-04 
 51 KSP Residual norm 4.565275027062e-04 
 52 KSP Residual norm 4.531399901913e-04 
 53 KSP Residual norm 4.507305427452e-04 
 54 KSP Residual norm 4.490175148376e-04 
 55 KSP Residual norm 4.477959212249e-04 
 56 KSP Residual norm 4.469210713610e-04 
 57 KSP Residual norm 4.462883444706e-04 
 58 KSP Residual norm 4.458257448578e-04 
 59 KSP Residual norm 4.454811838562e-04 
 60 KSP Residual norm 4.452189366045e-04 
 61 KSP Residual norm 4.450134018100e-04 
 62 KSP Residual norm 4.448463752193e-04 
 63 KSP Residual norm 4.447817323032e-04 
 64 KSP Residual norm 4.439277474947e-04 
 65 KSP Residual norm 3.918399010987e-04 
 66 KSP Residual norm 2.388642019420e-04 
 67 KSP Residual norm 1.755030831218e-04 
 68 KSP Residual norm 1.618614654841e-04 
 69 KSP Residual norm 1.574866875131e-04 
 70 KSP Residual norm 1.558440222235e-04 
 71 KSP Residual norm 1.548786342739e-04 
 72 KSP Residual norm 1.543348821148e-04 
 73 KSP Residual norm 1.539735234131e-04 
 74 KSP Residual norm 1.537436581839e-04 
 75 KSP Residual norm 1.536009468692e-04 
 76 KSP Residual norm 1.535113618727e-04 
 77 KSP Residual norm 1.534519276504e-04 
 78 KSP Residual norm 1.534082292708e-04 
