  Residual norms for solver_ solve.
104 KSP Residual norm 7.907849837507e-07 
105 KSP Residual norm 7.902170598989e-07 
106 KSP Residual norm 7.892784950899e-07 
107 KSP Residual norm 7.860517953835e-07 
108 KSP Residual norm 7.725184963986e-07 
109 KSP Residual norm 7.234298235213e-07 
110 KSP Residual norm 6.244343611719e-07 
111 KSP Residual norm 5.488299401191e-07 
112 KSP Residual norm 5.237098156469e-07 
113 KSP Residual norm 5.216931372706e-07 
114 KSP Residual norm 5.206121467101e-07 
115 KSP Residual norm 4.709446477883e-07 
116 KSP Residual norm 3.739801995752e-07 
117 KSP Residual norm 3.694273670709e-07 
118 KSP Residual norm 2.655801973081e-07 
119 KSP Residual norm 2.072233958308e-07 
120 KSP Residual norm 1.771348160297e-07 
121 KSP Residual norm 9.739155957701e-08 
122 KSP Residual norm 5.808121535324e-08 
123 KSP Residual norm 5.802274614552e-08 
124 KSP Residual norm 5.782501231864e-08 
125 KSP Residual norm 5.044773502522e-08 
126 KSP Residual norm 3.446185425491e-08 
127 KSP Residual norm 3.066149108973e-08 
128 KSP Residual norm 3.049577944610e-08 
129 KSP Residual norm 3.045497934212e-08 
130 KSP Residual norm 3.037270894379e-08 
131 KSP Residual norm 2.809163902904e-08 
132 KSP Residual norm 2.213175791034e-08 
133 KSP Residual norm 1.480847138500e-08 
134 KSP Residual norm 1.466427844624e-08 
135 KSP Residual norm 1.461983727370e-08 
136 KSP Residual norm 1.330689730005e-08 
137 KSP Residual norm 7.266363447288e-09 
138 KSP Residual norm 5.544464388738e-09 
139 KSP Residual norm 5.399219474264e-09 
140 KSP Residual norm 4.678663386200e-09 
141 KSP Residual norm 4.103094253215e-09 
142 KSP Residual norm 3.698382441537e-09 
143 KSP Residual norm 3.393807987958e-09 
144 KSP Residual norm 3.153892391478e-09 
145 KSP Residual norm 2.958583421058e-09 
146 KSP Residual norm 2.795576269321e-09 
147 KSP Residual norm 2.656848096294e-09 
148 KSP Residual norm 2.536914409938e-09 
149 KSP Residual norm 2.431881936033e-09 
150 KSP Residual norm 2.338900339642e-09 
151 KSP Residual norm 2.255828488107e-09 
152 KSP Residual norm 2.181022593942e-09 
153 KSP Residual norm 2.113196905677e-09 
154 KSP Residual norm 2.051329302938e-09 
155 KSP Residual norm 1.994595634938e-09 
156 KSP Residual norm 1.942323001098e-09 
157 KSP Residual norm 1.893955837039e-09 
158 KSP Residual norm 1.849030854474e-09 
159 KSP Residual norm 1.807158226828e-09 
160 KSP Residual norm 1.768007260558e-09 
161 KSP Residual norm 1.731295340668e-09 
162 KSP Residual norm 1.696779301425e-09 
163 KSP Residual norm 1.664248617581e-09 
164 KSP Residual norm 1.633519978924e-09 
165 KSP Residual norm 1.604432927836e-09 
166 KSP Residual norm 1.576846322173e-09 
167 KSP Residual norm 1.550635445057e-09 
168 KSP Residual norm 1.525689626248e-09 
169 KSP Residual norm 1.501910271421e-09 
170 KSP Residual norm 1.479209219163e-09 
171 KSP Residual norm 1.457507363186e-09 
172 KSP Residual norm 1.436733490584e-09 
173 KSP Residual norm 1.416823297224e-09 
174 KSP Residual norm 1.397718549197e-09 
175 KSP Residual norm 1.379366365411e-09 
176 KSP Residual norm 1.361718601149e-09 
177 KSP Residual norm 1.344731316247e-09 
178 KSP Residual norm 1.328364314465e-09 
179 KSP Residual norm 1.312580743087e-09 
180 KSP Residual norm 1.297346743638e-09 
181 KSP Residual norm 1.282631146181e-09 
182 KSP Residual norm 1.268405200930e-09 
183 KSP Residual norm 1.254642341883e-09 
184 KSP Residual norm 1.241317978083e-09 
185 KSP Residual norm 1.228409308751e-09 
186 KSP Residual norm 1.215895159145e-09 
187 KSP Residual norm 1.203755834439e-09 
188 KSP Residual norm 1.191972989339e-09 
189 KSP Residual norm 1.180529511476e-09 
190 KSP Residual norm 1.169409416869e-09 
191 KSP Residual norm 1.158597756035e-09 
192 KSP Residual norm 1.148080529464e-09 
193 KSP Residual norm 1.137844611386e-09 
194 KSP Residual norm 1.127877680892e-09 
195 KSP Residual norm 1.118168159563e-09 
196 KSP Residual norm 1.108705154923e-09 
197 KSP Residual norm 1.099478409054e-09 
198 KSP Residual norm 1.090478251847e-09 
199 KSP Residual norm 1.081695558393e-09 
200 KSP Residual norm 1.073121710085e-09 
