  Residual norms for solver_ solve.
  0 KSP Residual norm 4.090951986872e-01 
  1 KSP Residual norm 2.175256142707e-02 
  2 KSP Residual norm 8.724425492983e-03 
  3 KSP Residual norm 5.408241120224e-03 
  4 KSP Residual norm 4.533460789524e-03 
  5 KSP Residual norm 4.047255810328e-03 
  6 KSP Residual norm 3.794132488731e-03 
  7 KSP Residual norm 3.648258774929e-03 
  7 KSP Residual norm 3.648258774929e-03 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.090951986872e-01 
  1 KSP Residual norm 7.879033397535e-03 
  2 KSP Residual norm 4.155668544680e-03 
  3 KSP Residual norm 3.507168226843e-03 
  4 KSP Residual norm 3.439276524628e-03 
  5 KSP Residual norm 3.431786104301e-03 
  6 KSP Residual norm 3.429157885449e-03 
  7 KSP Residual norm 3.427707215062e-03 
  8 KSP Residual norm 3.426378076090e-03 
  9 KSP Residual norm 3.424334115336e-03 
 10 KSP Residual norm 3.420005514299e-03 
 11 KSP Residual norm 3.408816533752e-03 
 12 KSP Residual norm 3.377982752466e-03 
 13 KSP Residual norm 3.293771121149e-03 
 14 KSP Residual norm 3.088751941958e-03 
 15 KSP Residual norm 2.710022643938e-03 
 16 KSP Residual norm 2.264366208167e-03 
 17 KSP Residual norm 1.946414164662e-03 
 18 KSP Residual norm 1.792215882310e-03 
 19 KSP Residual norm 1.731781733755e-03 
 20 KSP Residual norm 1.709770765214e-03 
 21 KSP Residual norm 1.701489613266e-03 
 22 KSP Residual norm 1.697872504774e-03 
 23 KSP Residual norm 1.695967752583e-03 
 24 KSP Residual norm 1.694950899361e-03 
 25 KSP Residual norm 1.694199418941e-03 
 26 KSP Residual norm 1.690362569044e-03 
 27 KSP Residual norm 1.587294194539e-03 
 28 KSP Residual norm 7.151686189179e-04 
 29 KSP Residual norm 5.358523323902e-04 
 30 KSP Residual norm 5.340516583412e-04 
 31 KSP Residual norm 5.337968889381e-04 
 32 KSP Residual norm 4.464283021425e-04 
 33 KSP Residual norm 3.039370721421e-04 
 34 KSP Residual norm 3.037638097317e-04 
 35 KSP Residual norm 2.624186772828e-04 
 36 KSP Residual norm 1.356754591342e-04 
 37 KSP Residual norm 5.812643846624e-05 
 38 KSP Residual norm 4.307361465149e-05 
 39 KSP Residual norm 3.575981436273e-05 
 40 KSP Residual norm 3.127084011769e-05 
