  Residual norms for solver_ solve.
  0 KSP Residual norm 5.743026231526e-01 
  1 KSP Residual norm 7.938460428365e-03 
  2 KSP Residual norm 2.762522288887e-03 
  3 KSP Residual norm 1.560172859566e-03 
  4 KSP Residual norm 1.141122305295e-03 
  5 KSP Residual norm 9.861736201859e-04 
  6 KSP Residual norm 8.847430934802e-04 
  7 KSP Residual norm 8.134919935664e-04 
  8 KSP Residual norm 7.645547827854e-04 
  9 KSP Residual norm 7.303519565297e-04 
 10 KSP Residual norm 7.055299055424e-04 
 11 KSP Residual norm 6.869070196266e-04 
 12 KSP Residual norm 6.726574506072e-04 
 13 KSP Residual norm 6.616873660014e-04 
 14 KSP Residual norm 6.532740322986e-04 
 15 KSP Residual norm 6.468804835541e-04 
 16 KSP Residual norm 6.420727178957e-04 
 17 KSP Residual norm 6.384898104210e-04 
 18 KSP Residual norm 6.358352269693e-04 
 19 KSP Residual norm 6.338724392043e-04 
 20 KSP Residual norm 6.324187000135e-04 
 21 KSP Residual norm 6.313366005664e-04 
 22 KSP Residual norm 6.305248973787e-04 
 23 KSP Residual norm 6.299099901900e-04 
 24 KSP Residual norm 6.294387752543e-04 
 25 KSP Residual norm 6.290730416602e-04 
 26 KSP Residual norm 6.287852668726e-04 
 27 KSP Residual norm 6.285555502943e-04 
 28 KSP Residual norm 6.283694155257e-04 
 29 KSP Residual norm 6.282162505312e-04 
 30 KSP Residual norm 6.280882052514e-04 
 31 KSP Residual norm 6.279794126839e-04 
 32 KSP Residual norm 6.278854369800e-04 
 33 KSP Residual norm 6.278028803597e-04 
 34 KSP Residual norm 6.277291010974e-04 
 35 KSP Residual norm 6.276620092875e-04 
 36 KSP Residual norm 6.275999171789e-04 
 37 KSP Residual norm 6.275414278420e-04 
 38 KSP Residual norm 6.274853507373e-04 
 39 KSP Residual norm 6.274306360592e-04 
 40 KSP Residual norm 6.273763220015e-04 
 41 KSP Residual norm 6.273214906405e-04 
 42 KSP Residual norm 6.272652291927e-04 
 43 KSP Residual norm 6.272065941053e-04 
 44 KSP Residual norm 6.271445759023e-04 
 45 KSP Residual norm 6.270780629783e-04 
 46 KSP Residual norm 6.270058026768e-04 
 47 KSP Residual norm 6.269263580212e-04 
 48 KSP Residual norm 6.268380584103e-04 
 49 KSP Residual norm 6.267389424621e-04 
 50 KSP Residual norm 6.266266909886e-04 
 51 KSP Residual norm 6.264985478227e-04 
 52 KSP Residual norm 6.263512258927e-04 
 53 KSP Residual norm 6.261807955626e-04 
 54 KSP Residual norm 6.259825518227e-04 
 55 KSP Residual norm 6.257508564576e-04 
 56 KSP Residual norm 6.254789508347e-04 
 57 KSP Residual norm 6.251587345160e-04 
 58 KSP Residual norm 6.247805045320e-04 
