  Residual norms for solver_ solve.
154 KSP Residual norm 1.343032524983e-06 
155 KSP Residual norm 1.323303741700e-06 
156 KSP Residual norm 1.304419604104e-06 
157 KSP Residual norm 1.286321513288e-06 
158 KSP Residual norm 1.268956408405e-06 
159 KSP Residual norm 1.252276111418e-06 
160 KSP Residual norm 1.236236764169e-06 
161 KSP Residual norm 1.220798342796e-06 
162 KSP Residual norm 1.205924237241e-06 
163 KSP Residual norm 1.191580885774e-06 
164 KSP Residual norm 1.177737456230e-06 
165 KSP Residual norm 1.164365567066e-06 
166 KSP Residual norm 1.151439042480e-06 
167 KSP Residual norm 1.138933696793e-06 
168 KSP Residual norm 1.126827144045e-06 
169 KSP Residual norm 1.115098629388e-06 
170 KSP Residual norm 1.103728879398e-06 
171 KSP Residual norm 1.092699968836e-06 
172 KSP Residual norm 1.081995201773e-06 
173 KSP Residual norm 1.071599005279e-06 
174 KSP Residual norm 1.061496834134e-06 
175 KSP Residual norm 1.051675085240e-06 
176 KSP Residual norm 1.042121020593e-06 
177 KSP Residual norm 1.032822697802e-06 
178 KSP Residual norm 1.023768907321e-06 
179 KSP Residual norm 1.014949115625e-06 
180 KSP Residual norm 1.006353413677e-06 
181 KSP Residual norm 9.979724701210e-07 
182 KSP Residual norm 9.897974886894e-07 
183 KSP Residual norm 9.818201693897e-07 
184 KSP Residual norm 9.740326730754e-07 
185 KSP Residual norm 9.664275890604e-07 
186 KSP Residual norm 9.589979054735e-07 
187 KSP Residual norm 9.517369820801e-07 
188 KSP Residual norm 9.446385253357e-07 
189 KSP Residual norm 9.376965654548e-07 
190 KSP Residual norm 9.309054353071e-07 
191 KSP Residual norm 9.242597509715e-07 
192 KSP Residual norm 9.177543937945e-07 
193 KSP Residual norm 9.113844938202e-07 
194 KSP Residual norm 9.051454144663e-07 
195 KSP Residual norm 8.990327383400e-07 
196 KSP Residual norm 8.930422540927e-07 
197 KSP Residual norm 8.871699442259e-07 
198 KSP Residual norm 8.814119737673e-07 
199 KSP Residual norm 8.757646797458e-07 
200 KSP Residual norm 8.702245613983e-07 
