  Residual norms for solver_ solve.
  0 KSP Residual norm 5.743026231526e-01 
  1 KSP Residual norm 6.408842679097e-04 
  2 KSP Residual norm 3.236195248309e-04 
  3 KSP Residual norm 3.159931104830e-04 
  4 KSP Residual norm 1.092001404952e-04 
  5 KSP Residual norm 1.091980146379e-04 
  6 KSP Residual norm 6.121559843523e-05 
  7 KSP Residual norm 5.764850288132e-05 
  8 KSP Residual norm 2.948711017960e-05 
  9 KSP Residual norm 1.314927856742e-05 
 10 KSP Residual norm 1.305860415435e-05 
 11 KSP Residual norm 7.752447993345e-06 
 12 KSP Residual norm 7.742121100021e-06 
 13 KSP Residual norm 4.552368199538e-06 
 14 KSP Residual norm 3.563146010123e-06 
 15 KSP Residual norm 3.561290533695e-06 
 16 KSP Residual norm 3.029385145540e-06 
 17 KSP Residual norm 2.681061678707e-06 
 18 KSP Residual norm 2.432279517814e-06 
 19 KSP Residual norm 2.407395888962e-06 
 20 KSP Residual norm 2.248798303399e-06 
 21 KSP Residual norm 2.104975027349e-06 
 22 KSP Residual norm 1.984579024901e-06 
 23 KSP Residual norm 1.882627553990e-06 
 24 KSP Residual norm 1.794921013470e-06 
 25 KSP Residual norm 1.718431958911e-06 
 26 KSP Residual norm 1.650954589368e-06 
 27 KSP Residual norm 1.590856691034e-06 
 28 KSP Residual norm 1.536878911534e-06 
 29 KSP Residual norm 1.488071484352e-06 
 30 KSP Residual norm 1.443644305620e-06 
 31 KSP Residual norm 1.403008966625e-06 
 32 KSP Residual norm 1.365622240933e-06 
 33 KSP Residual norm 1.331096550333e-06 
 34 KSP Residual norm 1.299044237935e-06 
 35 KSP Residual norm 1.269204125375e-06 
 36 KSP Residual norm 1.241306034777e-06 
 37 KSP Residual norm 1.215167654233e-06 
 38 KSP Residual norm 1.190599337462e-06 
 39 KSP Residual norm 1.167462837243e-06 
 40 KSP Residual norm 1.145619161657e-06 
 41 KSP Residual norm 1.124958034469e-06 
 42 KSP Residual norm 1.105374245798e-06 
 43 KSP Residual norm 1.086779309534e-06 
 44 KSP Residual norm 1.069091860880e-06 
 45 KSP Residual norm 1.052240989456e-06 
 46 KSP Residual norm 1.036162493401e-06 
 47 KSP Residual norm 1.020799264762e-06 
 48 KSP Residual norm 1.006099727344e-06 
 49 KSP Residual norm 9.920174656118e-07 
 50 KSP Residual norm 9.785104374207e-07 
 51 KSP Residual norm 9.655405247618e-07 
 52 KSP Residual norm 9.530730451491e-07 
 53 KSP Residual norm 9.410763766101e-07 
 54 KSP Residual norm 9.295216134289e-07 
 55 KSP Residual norm 9.183822756305e-07 
 56 KSP Residual norm 9.076340524600e-07 
 57 KSP Residual norm 8.972545794870e-07 
 58 KSP Residual norm 8.872232426025e-07 
 59 KSP Residual norm 8.775210057921e-07 
 60 KSP Residual norm 8.681302591132e-07 
 61 KSP Residual norm 8.590346842201e-07 
 62 KSP Residual norm 8.502191350616e-07 
 63 KSP Residual norm 8.416695317793e-07 
 64 KSP Residual norm 8.333727661107e-07 
 65 KSP Residual norm 8.253166168529e-07 
 66 KSP Residual norm 8.174896741450e-07 
 67 KSP Residual norm 8.098812715036e-07 
 68 KSP Residual norm 8.024814246891e-07 
 69 KSP Residual norm 7.952807766069e-07 
 70 KSP Residual norm 7.882705475514e-07 
 71 KSP Residual norm 7.814424901910e-07 
 72 KSP Residual norm 7.747888487696e-07 
 73 KSP Residual norm 7.683023220658e-07 
 74 KSP Residual norm 7.619760297068e-07 
 75 KSP Residual norm 7.558034814847e-07 
 76 KSP Residual norm 7.497785493631e-07 
 77 KSP Residual norm 7.438954419000e-07 
 78 KSP Residual norm 7.381486808447e-07 
 79 KSP Residual norm 7.325330796928e-07 
 80 KSP Residual norm 7.270437240092e-07 
 81 KSP Residual norm 7.216759533491e-07 
 82 KSP Residual norm 7.164253446266e-07 
 83 KSP Residual norm 7.112876967938e-07 
 84 KSP Residual norm 7.062590167133e-07 
 85 KSP Residual norm 7.013355061128e-07 
 86 KSP Residual norm 6.965135495266e-07 
 87 KSP Residual norm 6.917897031371e-07 
 88 KSP Residual norm 6.871606844374e-07 
 89 KSP Residual norm 6.826233626447e-07 
 90 KSP Residual norm 6.781747498011e-07 
 91 KSP Residual norm 6.738119925042e-07 
 92 KSP Residual norm 6.695323642154e-07 
 93 KSP Residual norm 6.653332580985e-07 
 94 KSP Residual norm 6.612121803471e-07 
 95 KSP Residual norm 6.571667439602e-07 
