  Residual norms for solver_ solve.
  0 KSP Residual norm 4.090951986872e-01 
  1 KSP Residual norm 3.495928905486e-03 
  2 KSP Residual norm 3.495339499577e-03 
  3 KSP Residual norm 3.321256045030e-03 
  4 KSP Residual norm 1.746484373233e-03 
  5 KSP Residual norm 1.713159781860e-03 
  6 KSP Residual norm 1.712918177313e-03 
  7 KSP Residual norm 1.663755675487e-03 
  8 KSP Residual norm 5.596677201213e-04 
  9 KSP Residual norm 5.379202215272e-04 
 10 KSP Residual norm 5.374898189575e-04 
 11 KSP Residual norm 3.921010431610e-04 
 12 KSP Residual norm 3.056632284773e-04 
 13 KSP Residual norm 3.055730228206e-04 
 14 KSP Residual norm 2.700892345694e-04 
 15 KSP Residual norm 1.370760602650e-04 
 16 KSP Residual norm 1.364861564748e-04 
 17 KSP Residual norm 1.364453622227e-04 
 18 KSP Residual norm 8.574346808036e-05 
 19 KSP Residual norm 5.961666816966e-05 
 20 KSP Residual norm 5.947861477859e-05 
 21 KSP Residual norm 5.806888060614e-05 
 22 KSP Residual norm 3.417708929114e-05 
 23 KSP Residual norm 3.417029558650e-05 
 24 KSP Residual norm 3.351161458312e-05 
 25 KSP Residual norm 1.914415057899e-05 
 26 KSP Residual norm 1.904635249151e-05 
 27 KSP Residual norm 1.903184678755e-05 
 28 KSP Residual norm 1.201272056986e-05 
 29 KSP Residual norm 1.194932123210e-05 
 30 KSP Residual norm 1.187483697539e-05 
 31 KSP Residual norm 6.074643578548e-06 
 32 KSP Residual norm 6.072914863015e-06 
 33 KSP Residual norm 5.710782765644e-06 
 34 KSP Residual norm 3.450621487684e-06 
 35 KSP Residual norm 3.449530081001e-06 
 36 KSP Residual norm 2.651645360432e-06 
 37 KSP Residual norm 2.175771325847e-06 
 38 KSP Residual norm 2.175261291120e-06 
 39 KSP Residual norm 1.505554914424e-06 
 40 KSP Residual norm 1.343652371767e-06 
 41 KSP Residual norm 1.336916928616e-06 
 42 KSP Residual norm 8.520159940542e-07 
 43 KSP Residual norm 7.099036552418e-07 
 44 KSP Residual norm 6.506063162891e-07 
 45 KSP Residual norm 5.825867961091e-07 
 46 KSP Residual norm 5.172408068462e-07 
 47 KSP Residual norm 4.693318188880e-07 
 48 KSP Residual norm 4.326454693964e-07 
 49 KSP Residual norm 4.034303564537e-07 
 50 KSP Residual norm 3.794576208401e-07 
 51 KSP Residual norm 3.593173959261e-07 
 52 KSP Residual norm 3.420733412438e-07 
 53 KSP Residual norm 3.270828849552e-07 
 54 KSP Residual norm 3.138922747623e-07 
 55 KSP Residual norm 3.021699464189e-07 
 56 KSP Residual norm 2.916651352507e-07 
 57 KSP Residual norm 2.821827379410e-07 
 58 KSP Residual norm 2.735680666905e-07 
 59 KSP Residual norm 2.656968210616e-07 
 60 KSP Residual norm 2.584680384476e-07 
 61 KSP Residual norm 2.517988691386e-07 
 62 KSP Residual norm 2.456206586532e-07 
 63 KSP Residual norm 2.398759850932e-07 
 64 KSP Residual norm 2.345164074677e-07 
 65 KSP Residual norm 2.295007382584e-07 
 66 KSP Residual norm 2.247937044866e-07 
 67 KSP Residual norm 2.203648987585e-07 
 68 KSP Residual norm 2.161879490168e-07 
 69 KSP Residual norm 2.122398551287e-07 
 70 KSP Residual norm 2.085004540791e-07 
 71 KSP Residual norm 2.049519853137e-07 
 72 KSP Residual norm 2.015787347939e-07 
 73 KSP Residual norm 1.983667414562e-07 
 74 KSP Residual norm 1.953035535434e-07 
 75 KSP Residual norm 1.923780250952e-07 
 76 KSP Residual norm 1.895801450017e-07 
 77 KSP Residual norm 1.869008926376e-07 
 78 KSP Residual norm 1.843321153260e-07 
 79 KSP Residual norm 1.818664238347e-07 
 80 KSP Residual norm 1.794971028511e-07 
 81 KSP Residual norm 1.772180339628e-07 
 82 KSP Residual norm 1.750236291302e-07 
 83 KSP Residual norm 1.729087730024e-07 
 84 KSP Residual norm 1.708687727208e-07 
 85 KSP Residual norm 1.688993140877e-07 
 86 KSP Residual norm 1.669964231671e-07 
 87 KSP Residual norm 1.651564325407e-07 
 88 KSP Residual norm 1.633759515651e-07 
 89 KSP Residual norm 1.616518400827e-07 
 90 KSP Residual norm 1.599811851210e-07 
 91 KSP Residual norm 1.583612801878e-07 
 92 KSP Residual norm 1.567896068268e-07 
 93 KSP Residual norm 1.552638181476e-07 
 94 KSP Residual norm 1.537817240854e-07 
 95 KSP Residual norm 1.523412781798e-07 
 96 KSP Residual norm 1.509405656904e-07 
 97 KSP Residual norm 1.495777928932e-07 
 98 KSP Residual norm 1.482512774208e-07 
 99 KSP Residual norm 1.469594395292e-07 
100 KSP Residual norm 1.104936790010e-06 
101 KSP Residual norm 1.042921175833e-06 
102 KSP Residual norm 1.041138974904e-06 
103 KSP Residual norm 7.428882881447e-07 
