  Residual norms for solver_ solve.
  0 KSP Residual norm 2.876017641207e-01 
  1 KSP Residual norm 2.456491830309e-03 
  2 KSP Residual norm 2.456416373316e-03 
  3 KSP Residual norm 2.176039017695e-03 
  4 KSP Residual norm 1.204250070512e-03 
  5 KSP Residual norm 1.203027952640e-03 
  6 KSP Residual norm 1.202186033490e-03 
  7 KSP Residual norm 3.859578248573e-04 
  8 KSP Residual norm 3.789956594971e-04 
  9 KSP Residual norm 3.789164228484e-04 
 10 KSP Residual norm 2.218756349058e-04 
 11 KSP Residual norm 2.162538547423e-04 
 12 KSP Residual norm 2.161690980703e-04 
 13 KSP Residual norm 9.964890776199e-05 
 14 KSP Residual norm 9.738429733880e-05 
 15 KSP Residual norm 9.733548359325e-05 
 16 KSP Residual norm 6.347275868791e-05 
 17 KSP Residual norm 4.313186163207e-05 
 18 KSP Residual norm 4.312815848146e-05 
 19 KSP Residual norm 2.726036434161e-05 
 20 KSP Residual norm 2.532916613872e-05 
 21 KSP Residual norm 2.532767815738e-05 
 22 KSP Residual norm 1.676881531223e-05 
 23 KSP Residual norm 1.422790726631e-05 
 24 KSP Residual norm 1.421636184737e-05 
 25 KSP Residual norm 9.095881772372e-06 
 26 KSP Residual norm 7.399614715190e-06 
 27 KSP Residual norm 6.415216431514e-06 
 28 KSP Residual norm 5.618703358653e-06 
 29 KSP Residual norm 5.046648945483e-06 
 30 KSP Residual norm 4.615190904516e-06 
 31 KSP Residual norm 4.278647851879e-06 
 32 KSP Residual norm 4.006296412939e-06 
 33 KSP Residual norm 3.780120538567e-06 
 34 KSP Residual norm 3.588376846213e-06 
 35 KSP Residual norm 3.423133553202e-06 
 36 KSP Residual norm 3.278799405243e-06 
 37 KSP Residual norm 3.151306883895e-06 
 38 KSP Residual norm 3.037616446449e-06 
 39 KSP Residual norm 2.935404978889e-06 
 40 KSP Residual norm 2.842862344640e-06 
 41 KSP Residual norm 2.758554371545e-06 
 42 KSP Residual norm 2.681328065279e-06 
 43 KSP Residual norm 2.610244484172e-06 
 44 KSP Residual norm 2.544530215021e-06 
 45 KSP Residual norm 2.483541649871e-06 
