  Residual norms for solver_ solve.
  0 KSP Residual norm 5.852305666631e-01 
  1 KSP Residual norm 5.005291193506e-03 
  2 KSP Residual norm 2.457304735092e-03 
  3 KSP Residual norm 2.454601213540e-03 
  4 KSP Residual norm 7.683727078427e-04 
  5 KSP Residual norm 4.411918251967e-04 
  6 KSP Residual norm 4.329660361748e-04 
  7 KSP Residual norm 1.908110923199e-04 
  8 KSP Residual norm 8.179726077746e-05 
  9 KSP Residual norm 8.134537308501e-05 
 10 KSP Residual norm 4.452984882963e-05 
 11 KSP Residual norm 2.450492844648e-05 
 12 KSP Residual norm 2.336880888767e-05 
 13 KSP Residual norm 1.563535066200e-05 
 14 KSP Residual norm 7.647524311909e-06 
 15 KSP Residual norm 7.483337342794e-06 
 16 KSP Residual norm 4.534622103014e-06 
 17 KSP Residual norm 2.748992666517e-06 
 18 KSP Residual norm 1.731286732913e-06 
 19 KSP Residual norm 1.714616698358e-06 
 20 KSP Residual norm 1.136579450750e-06 
 21 KSP Residual norm 6.670674412225e-07 
 22 KSP Residual norm 6.582449398294e-07 
 23 KSP Residual norm 3.902633759586e-07 
 24 KSP Residual norm 2.125151973280e-07 
 25 KSP Residual norm 2.112596965790e-07 
 26 KSP Residual norm 1.156990129067e-07 
 27 KSP Residual norm 4.388689527221e-08 
 28 KSP Residual norm 3.213116642919e-08 
 29 KSP Residual norm 1.882753457869e-08 
 30 KSP Residual norm 9.029431192846e-09 
 31 KSP Residual norm 3.631154568902e-09 
 32 KSP Residual norm 3.627628003525e-09 
 33 KSP Residual norm 1.550049257489e-09 
 34 KSP Residual norm 7.254360178335e-10 
 35 KSP Residual norm 4.965725373376e-10 
 36 KSP Residual norm 3.031861611035e-10 
 37 KSP Residual norm 3.006334989912e-10 
 38 KSP Residual norm 2.980622577572e-10 
 39 KSP Residual norm 2.955557918682e-10 
 40 KSP Residual norm 2.931115128951e-10 
 41 KSP Residual norm 2.907268912170e-10 
 42 KSP Residual norm 2.883995389103e-10 
 43 KSP Residual norm 2.861271997618e-10 
 44 KSP Residual norm 2.839077400695e-10 
