  Residual norms for solver_ solve.
  0 KSP Residual norm 6.015292297193e-01 
  1 KSP Residual norm 1.366393660367e-02 
  2 KSP Residual norm 1.171466979971e-02 
  3 KSP Residual norm 6.630759060761e-03 
  4 KSP Residual norm 6.621195536353e-03 
  5 KSP Residual norm 1.828947386791e-03 
  6 KSP Residual norm 1.800286338104e-03 
  7 KSP Residual norm 1.035373298482e-03 
  8 KSP Residual norm 1.015219764866e-03 
  9 KSP Residual norm 8.126065087285e-04 
 10 KSP Residual norm 4.134609808222e-04 
 11 KSP Residual norm 4.063953138350e-04 
 12 KSP Residual norm 1.931966350546e-04 
 13 KSP Residual norm 1.759327183297e-04 
 14 KSP Residual norm 9.431063076772e-05 
 15 KSP Residual norm 9.394503999727e-05 
 16 KSP Residual norm 5.806839279698e-05 
 17 KSP Residual norm 3.957247531199e-05 
 18 KSP Residual norm 3.661602579546e-05 
 19 KSP Residual norm 2.487772692455e-05 
 20 KSP Residual norm 1.988246267763e-05 
 21 KSP Residual norm 1.220443402205e-05 
 22 KSP Residual norm 1.217891952428e-05 
 23 KSP Residual norm 7.364827647503e-06 
 24 KSP Residual norm 6.488795391258e-06 
 25 KSP Residual norm 4.653449823568e-06 
 26 KSP Residual norm 2.423196868242e-06 
 27 KSP Residual norm 2.413107794174e-06 
 28 KSP Residual norm 1.309956815974e-06 
 29 KSP Residual norm 9.714965021319e-07 
 30 KSP Residual norm 5.897091256397e-07 
 31 KSP Residual norm 2.251968662347e-07 
 32 KSP Residual norm 2.238605648931e-07 
 33 KSP Residual norm 8.366185783820e-08 
 34 KSP Residual norm 3.383499388354e-08 
 35 KSP Residual norm 3.365484908590e-08 
 36 KSP Residual norm 1.412638699516e-08 
 37 KSP Residual norm 8.439513536023e-09 
 38 KSP Residual norm 6.519260909341e-09 
 39 KSP Residual norm 4.204094389703e-09 
 40 KSP Residual norm 3.223380400259e-09 
 41 KSP Residual norm 2.363117045743e-09 
 42 KSP Residual norm 1.411184854377e-09 
 43 KSP Residual norm 1.150286605278e-09 
 44 KSP Residual norm 7.691714943034e-10 
 45 KSP Residual norm 3.565043413673e-10 
 46 KSP Residual norm 2.346677857955e-10 
 47 KSP Residual norm 2.012458629655e-10 
 48 KSP Residual norm 1.879522951601e-10 
 49 KSP Residual norm 1.667107933830e-10 
 50 KSP Residual norm 1.500526122979e-10 
 51 KSP Residual norm 1.374849375892e-10 
 52 KSP Residual norm 1.276199132481e-10 
 53 KSP Residual norm 1.196129645825e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.015292297193e-01 
  1 KSP Residual norm 1.366393660367e-02 
  2 KSP Residual norm 1.171466979971e-02 
  3 KSP Residual norm 6.630759060761e-03 
  4 KSP Residual norm 6.621195536353e-03 
  5 KSP Residual norm 1.828947386791e-03 
  6 KSP Residual norm 1.800286338104e-03 
  7 KSP Residual norm 1.035373298482e-03 
  8 KSP Residual norm 1.015219764866e-03 
  9 KSP Residual norm 8.126065087285e-04 
 10 KSP Residual norm 4.134609808222e-04 
 11 KSP Residual norm 4.063953138350e-04 
 12 KSP Residual norm 1.931966350546e-04 
 13 KSP Residual norm 1.759327183297e-04 
 14 KSP Residual norm 9.431063076772e-05 
 15 KSP Residual norm 9.394503999727e-05 
 16 KSP Residual norm 5.806839279698e-05 
 17 KSP Residual norm 3.957247531199e-05 
 18 KSP Residual norm 3.661602579546e-05 
 19 KSP Residual norm 2.487772692455e-05 
 20 KSP Residual norm 1.988246267763e-05 
 21 KSP Residual norm 1.220443402205e-05 
 22 KSP Residual norm 1.217891952428e-05 
 23 KSP Residual norm 7.364827647503e-06 
 24 KSP Residual norm 6.488795391258e-06 
 25 KSP Residual norm 4.653449823568e-06 
 26 KSP Residual norm 2.423196868242e-06 
 27 KSP Residual norm 2.413107794174e-06 
 28 KSP Residual norm 1.309956815974e-06 
 29 KSP Residual norm 9.714965021319e-07 
 30 KSP Residual norm 5.897091256397e-07 
 31 KSP Residual norm 2.251968662347e-07 
 32 KSP Residual norm 2.238605648931e-07 
 33 KSP Residual norm 8.366185783820e-08 
 34 KSP Residual norm 3.383499388354e-08 
 35 KSP Residual norm 3.365484908590e-08 
 36 KSP Residual norm 1.412638699516e-08 
 37 KSP Residual norm 8.439513536023e-09 
 38 KSP Residual norm 6.519260909341e-09 
 39 KSP Residual norm 4.204094389703e-09 
 40 KSP Residual norm 3.223380400259e-09 
 41 KSP Residual norm 2.363117045743e-09 
 42 KSP Residual norm 1.411184854377e-09 
 43 KSP Residual norm 1.150286605278e-09 
 44 KSP Residual norm 7.691714943034e-10 
 45 KSP Residual norm 3.565043413673e-10 
 46 KSP Residual norm 2.346677857955e-10 
 47 KSP Residual norm 2.012458629655e-10 
 48 KSP Residual norm 1.879522951601e-10 
 49 KSP Residual norm 1.667107933830e-10 
 50 KSP Residual norm 1.500526122979e-10 
 51 KSP Residual norm 1.374849375892e-10 
 52 KSP Residual norm 1.276199132481e-10 
 53 KSP Residual norm 1.196129645825e-10 
