  Residual norms for solver_ solve.
  0 KSP Residual norm 5.778242624344e-01 
  1 KSP Residual norm 1.798791903833e-03 
  2 KSP Residual norm 1.798496621135e-03 
  3 KSP Residual norm 1.755342679981e-03 
  4 KSP Residual norm 9.408117635183e-04 
  5 KSP Residual norm 8.858997447940e-04 
  6 KSP Residual norm 8.855177993516e-04 
  7 KSP Residual norm 8.835198307972e-04 
  8 KSP Residual norm 3.926058883258e-04 
  9 KSP Residual norm 2.961516773101e-04 
 10 KSP Residual norm 2.959985565468e-04 
 11 KSP Residual norm 2.928098231333e-04 
 12 KSP Residual norm 1.695344727319e-04 
 13 KSP Residual norm 1.662420324617e-04 
 14 KSP Residual norm 1.661484934092e-04 
 15 KSP Residual norm 1.616779173328e-04 
 16 KSP Residual norm 7.790417181149e-05 
 17 KSP Residual norm 7.758383401356e-05 
 18 KSP Residual norm 7.735734699503e-05 
 19 KSP Residual norm 5.392080016273e-05 
 20 KSP Residual norm 3.331434473730e-05 
 21 KSP Residual norm 3.330304038449e-05 
 22 KSP Residual norm 3.208564760623e-05 
 23 KSP Residual norm 1.935422129127e-05 
 24 KSP Residual norm 1.931167192921e-05 
 25 KSP Residual norm 1.929181936758e-05 
 26 KSP Residual norm 1.185521766768e-05 
 27 KSP Residual norm 1.065768982085e-05 
 28 KSP Residual norm 1.065540069356e-05 
 29 KSP Residual norm 9.999623836964e-06 
 30 KSP Residual norm 6.361325705784e-06 
 31 KSP Residual norm 6.359536757145e-06 
 32 KSP Residual norm 5.808378644601e-06 
 33 KSP Residual norm 3.347979869148e-06 
 34 KSP Residual norm 3.347094568781e-06 
 35 KSP Residual norm 1.824716664823e-06 
 36 KSP Residual norm 1.664019584721e-06 
 37 KSP Residual norm 1.663568767929e-06 
 38 KSP Residual norm 1.024301033742e-06 
 39 KSP Residual norm 9.895722202172e-07 
 40 KSP Residual norm 9.883429362965e-07 
 41 KSP Residual norm 5.195411265429e-07 
 42 KSP Residual norm 5.126634158872e-07 
 43 KSP Residual norm 4.050359945276e-07 
 44 KSP Residual norm 3.756747285848e-07 
 45 KSP Residual norm 3.420964322140e-07 
 46 KSP Residual norm 3.044904494906e-07 
 47 KSP Residual norm 2.764146498114e-07 
 48 KSP Residual norm 2.548624712788e-07 
 49 KSP Residual norm 2.376522946296e-07 
 50 KSP Residual norm 2.234945762523e-07 
 51 KSP Residual norm 2.115864969845e-07 
 52 KSP Residual norm 2.013949965830e-07 
 53 KSP Residual norm 1.925459261687e-07 
 54 KSP Residual norm 1.847691607846e-07 
 55 KSP Residual norm 1.778644047629e-07 
 56 KSP Residual norm 1.716800458467e-07 
 57 KSP Residual norm 1.660989396419e-07 
 58 KSP Residual norm 1.610289888275e-07 
 59 KSP Residual norm 1.563966475981e-07 
 60 KSP Residual norm 1.521423808656e-07 
 61 KSP Residual norm 1.482174086581e-07 
 62 KSP Residual norm 1.445813306421e-07 
 63 KSP Residual norm 1.412003617248e-07 
 64 KSP Residual norm 1.380460015205e-07 
 65 KSP Residual norm 1.350940169145e-07 
 66 KSP Residual norm 1.323236542337e-07 
 67 KSP Residual norm 1.297170221951e-07 
 68 KSP Residual norm 1.272586035364e-07 
 69 KSP Residual norm 1.249348647732e-07 
 70 KSP Residual norm 1.227339415998e-07 
 71 KSP Residual norm 1.206453831948e-07 
 72 KSP Residual norm 1.186599428263e-07 
 73 KSP Residual norm 1.167694051629e-07 
 74 KSP Residual norm 1.149664429222e-07 
 75 KSP Residual norm 1.132444971413e-07 
 76 KSP Residual norm 1.115976766043e-07 
 77 KSP Residual norm 1.100206729058e-07 
 78 KSP Residual norm 1.085086883560e-07 
 79 KSP Residual norm 1.070573744947e-07 
 80 KSP Residual norm 1.056627794183e-07 
 81 KSP Residual norm 1.043213024617e-07 
 82 KSP Residual norm 1.030296550557e-07 
 83 KSP Residual norm 1.017848267851e-07 
 84 KSP Residual norm 1.005840558536e-07 
 85 KSP Residual norm 9.942480329235e-08 
 86 KSP Residual norm 9.830473036602e-08 
 87 KSP Residual norm 9.722167871636e-08 
 88 KSP Residual norm 9.617365286120e-08 
 89 KSP Residual norm 9.515880472475e-08 
 90 KSP Residual norm 9.417541992673e-08 
 91 KSP Residual norm 9.322190559862e-08 
 92 KSP Residual norm 9.229677953005e-08 
 93 KSP Residual norm 9.139866047705e-08 
 94 KSP Residual norm 9.052625948796e-08 
 95 KSP Residual norm 8.967837212309e-08 
 96 KSP Residual norm 8.885387146131e-08 
 97 KSP Residual norm 8.805170180115e-08 
 98 KSP Residual norm 8.727087297643e-08 
 99 KSP Residual norm 8.651045521669e-08 
100 KSP Residual norm 6.501372600625e-07 
101 KSP Residual norm 5.774112868301e-07 
102 KSP Residual norm 5.772817167138e-07 
103 KSP Residual norm 5.697941167031e-07 
104 KSP Residual norm 3.962160658024e-07 
105 KSP Residual norm 3.885515951698e-07 
106 KSP Residual norm 3.884676370409e-07 
107 KSP Residual norm 3.869770394383e-07 
108 KSP Residual norm 2.943844086617e-07 
109 KSP Residual norm 2.796514347167e-07 
110 KSP Residual norm 2.795999916569e-07 
111 KSP Residual norm 2.781016278149e-07 
112 KSP Residual norm 2.045326928490e-07 
113 KSP Residual norm 1.980395680679e-07 
114 KSP Residual norm 1.980122770473e-07 
115 KSP Residual norm 1.939636732729e-07 
116 KSP Residual norm 1.360389768276e-07 
117 KSP Residual norm 1.344255262574e-07 
118 KSP Residual norm 1.343767599620e-07 
119 KSP Residual norm 1.145187095570e-07 
120 KSP Residual norm 7.390098746231e-08 
121 KSP Residual norm 7.386129130971e-08 
122 KSP Residual norm 7.334096321465e-08 
123 KSP Residual norm 4.621773468686e-08 
124 KSP Residual norm 4.516357725957e-08 
125 KSP Residual norm 4.512305720979e-08 
126 KSP Residual norm 3.109717653490e-08 
127 KSP Residual norm 2.496432313507e-08 
128 KSP Residual norm 2.495958781735e-08 
129 KSP Residual norm 2.142250434884e-08 
130 KSP Residual norm 1.510721202631e-08 
131 KSP Residual norm 1.510455210267e-08 
132 KSP Residual norm 1.229625626618e-08 
133 KSP Residual norm 9.837951842405e-09 
134 KSP Residual norm 9.835953192846e-09 
135 KSP Residual norm 8.821588789276e-09 
136 KSP Residual norm 5.970596050642e-09 
137 KSP Residual norm 5.969147945635e-09 
138 KSP Residual norm 4.715990608830e-09 
139 KSP Residual norm 3.302594952950e-09 
140 KSP Residual norm 3.301449683816e-09 
141 KSP Residual norm 1.504410707792e-09 
142 KSP Residual norm 1.362278616370e-09 
143 KSP Residual norm 1.346680690222e-09 
144 KSP Residual norm 5.857731276080e-10 
145 KSP Residual norm 5.845778456735e-10 
146 KSP Residual norm 4.744586326195e-10 
147 KSP Residual norm 2.981577066898e-10 
148 KSP Residual norm 2.980363823980e-10 
149 KSP Residual norm 1.542215526086e-10 
150 KSP Residual norm 1.494798970109e-10 
151 KSP Residual norm 1.184531926527e-10 
152 KSP Residual norm 1.009277273220e-10 
