  Residual norms for solver_ solve.
 72 KSP Residual norm 2.948019824499e-06 
 73 KSP Residual norm 2.941535614368e-06 
 74 KSP Residual norm 2.935094003205e-06 
 75 KSP Residual norm 2.928694526610e-06 
 76 KSP Residual norm 2.922336727241e-06 
 77 KSP Residual norm 2.916020154673e-06 
 78 KSP Residual norm 2.909744365271e-06 
 79 KSP Residual norm 2.903508922050e-06 
 80 KSP Residual norm 2.897313394556e-06 
 81 KSP Residual norm 2.891157358735e-06 
 82 KSP Residual norm 2.885040396815e-06 
 83 KSP Residual norm 2.878962097183e-06 
 84 KSP Residual norm 2.872922054274e-06 
 85 KSP Residual norm 2.866919868451e-06 
 86 KSP Residual norm 2.860955145900e-06 
 87 KSP Residual norm 2.855027498517e-06 
 88 KSP Residual norm 2.849136543804e-06 
 89 KSP Residual norm 2.843281904764e-06 
 90 KSP Residual norm 2.837463209803e-06 
 91 KSP Residual norm 2.831680092627e-06 
 92 KSP Residual norm 2.825932192146e-06 
 93 KSP Residual norm 2.820219152381e-06 
 94 KSP Residual norm 2.814540622370e-06 
 95 KSP Residual norm 2.808896256078e-06 
 96 KSP Residual norm 2.803285712308e-06 
 97 KSP Residual norm 2.797708654615e-06 
 98 KSP Residual norm 2.792164751221e-06 
 99 KSP Residual norm 2.786653674931e-06 
100 KSP Residual norm 1.522648913314e-05 
101 KSP Residual norm 4.546373118942e-06 
102 KSP Residual norm 4.421217281957e-06 
103 KSP Residual norm 2.554227115752e-06 
104 KSP Residual norm 2.552880689280e-06 
105 KSP Residual norm 1.503364446081e-06 
106 KSP Residual norm 1.503360645381e-06 
107 KSP Residual norm 9.933011209300e-07 
108 KSP Residual norm 9.926122604698e-07 
109 KSP Residual norm 6.509841988077e-07 
110 KSP Residual norm 6.486803607402e-07 
111 KSP Residual norm 3.967443370877e-07 
112 KSP Residual norm 3.926397259273e-07 
113 KSP Residual norm 1.945959025414e-07 
114 KSP Residual norm 1.943065978513e-07 
115 KSP Residual norm 9.802919171658e-08 
116 KSP Residual norm 9.794649016278e-08 
117 KSP Residual norm 6.902293851600e-08 
118 KSP Residual norm 5.677864343819e-08 
119 KSP Residual norm 5.604305339409e-08 
120 KSP Residual norm 4.974669474425e-08 
121 KSP Residual norm 4.504854668764e-08 
122 KSP Residual norm 4.146707808215e-08 
123 KSP Residual norm 3.862313767285e-08 
124 KSP Residual norm 3.629410521163e-08 
125 KSP Residual norm 3.434125233820e-08 
126 KSP Residual norm 3.267310495180e-08 
127 KSP Residual norm 3.122657650866e-08 
128 KSP Residual norm 2.995658004395e-08 
129 KSP Residual norm 2.882990595727e-08 
130 KSP Residual norm 2.782148324446e-08 
131 KSP Residual norm 2.691197701422e-08 
132 KSP Residual norm 2.608620720072e-08 
133 KSP Residual norm 2.533206613717e-08 
134 KSP Residual norm 2.463976345855e-08 
135 KSP Residual norm 2.400128520762e-08 
136 KSP Residual norm 2.340999993149e-08 
137 KSP Residual norm 2.286036638364e-08 
138 KSP Residual norm 2.234771342101e-08 
139 KSP Residual norm 2.186807186667e-08 
140 KSP Residual norm 2.141804445649e-08 
141 KSP Residual norm 2.099470407078e-08 
142 KSP Residual norm 2.059551325910e-08 
143 KSP Residual norm 2.021825998500e-08 
144 KSP Residual norm 1.986100586372e-08 
145 KSP Residual norm 1.952204412017e-08 
146 KSP Residual norm 1.919986518097e-08 
147 KSP Residual norm 1.889312831465e-08 
148 KSP Residual norm 1.860063810251e-08 
149 KSP Residual norm 1.832132479678e-08 
150 KSP Residual norm 1.805422782921e-08 
151 KSP Residual norm 1.779848188993e-08 
152 KSP Residual norm 1.755330511595e-08 
153 KSP Residual norm 1.731798902188e-08 
154 KSP Residual norm 1.709188987680e-08 
155 KSP Residual norm 1.687442128832e-08 
156 KSP Residual norm 1.666504779888e-08 
157 KSP Residual norm 1.646327933500e-08 
158 KSP Residual norm 1.626866637844e-08 
159 KSP Residual norm 1.608079575081e-08 
160 KSP Residual norm 1.589928692160e-08 
161 KSP Residual norm 1.572378876459e-08 
162 KSP Residual norm 1.555397669956e-08 
163 KSP Residual norm 1.538955016648e-08 
164 KSP Residual norm 1.523023038731e-08 
165 KSP Residual norm 1.507575837754e-08 
166 KSP Residual norm 1.492589317521e-08 
167 KSP Residual norm 1.478041025980e-08 
168 KSP Residual norm 1.463910013743e-08 
169 KSP Residual norm 1.450176707204e-08 
170 KSP Residual norm 1.436822794516e-08 
171 KSP Residual norm 1.423831122903e-08 
172 KSP Residual norm 1.411185606011e-08 
173 KSP Residual norm 1.398871140147e-08 
174 KSP Residual norm 1.386873528427e-08 
175 KSP Residual norm 1.375179411953e-08 
176 KSP Residual norm 1.363776207275e-08 
177 KSP Residual norm 1.352652049458e-08 
178 KSP Residual norm 1.341795740184e-08 
179 KSP Residual norm 1.331196700350e-08 
180 KSP Residual norm 1.320844926738e-08 
181 KSP Residual norm 1.310730952323e-08 
182 KSP Residual norm 1.300845809874e-08 
183 KSP Residual norm 1.291180998540e-08 
184 KSP Residual norm 1.281728453115e-08 
185 KSP Residual norm 1.272480515747e-08 
186 KSP Residual norm 1.263429909867e-08 
187 KSP Residual norm 1.254569716115e-08 
188 KSP Residual norm 1.245893350114e-08 
189 KSP Residual norm 1.237394541898e-08 
190 KSP Residual norm 1.229067316871e-08 
191 KSP Residual norm 1.220905978152e-08 
192 KSP Residual norm 1.212905090200e-08 
193 KSP Residual norm 1.205059463594e-08 
194 KSP Residual norm 1.197364140891e-08 
195 KSP Residual norm 1.189814383460e-08 
196 KSP Residual norm 1.182405659219e-08 
197 KSP Residual norm 1.175133631201e-08 
198 KSP Residual norm 1.167994146889e-08 
199 KSP Residual norm 1.160983228246e-08 
200 KSP Residual norm 1.154097062405e-08 
