  Residual norms for solver_ solve.
  0 KSP Residual norm 2.907317299347e-01 
  1 KSP Residual norm 6.589670510452e-03 
  2 KSP Residual norm 3.215276012030e-03 
  3 KSP Residual norm 3.190494134853e-03 
  4 KSP Residual norm 8.884144316573e-04 
  5 KSP Residual norm 8.867571324086e-04 
  6 KSP Residual norm 5.147814205604e-04 
  7 KSP Residual norm 3.022722194542e-04 
  8 KSP Residual norm 2.177207658395e-04 
  9 KSP Residual norm 1.049649587871e-04 
 10 KSP Residual norm 1.049335955616e-04 
 11 KSP Residual norm 5.930250643713e-05 
 12 KSP Residual norm 5.921505728189e-05 
 13 KSP Residual norm 3.443432604792e-05 
 14 KSP Residual norm 2.245717573215e-05 
 15 KSP Residual norm 2.240368851865e-05 
 16 KSP Residual norm 1.223081271693e-05 
 17 KSP Residual norm 1.218453973868e-05 
 18 KSP Residual norm 7.434473528194e-06 
 19 KSP Residual norm 4.756211178155e-06 
 20 KSP Residual norm 4.694267694891e-06 
 21 KSP Residual norm 3.105397269294e-06 
 22 KSP Residual norm 1.901024063880e-06 
 23 KSP Residual norm 1.900129861516e-06 
 24 KSP Residual norm 1.047423428021e-06 
 25 KSP Residual norm 5.941942956542e-07 
 26 KSP Residual norm 5.935414224023e-07 
 27 KSP Residual norm 2.593457238389e-07 
 28 KSP Residual norm 1.210471816151e-07 
 29 KSP Residual norm 1.031582650908e-07 
 30 KSP Residual norm 5.409973243483e-08 
 31 KSP Residual norm 4.116568585752e-08 
 32 KSP Residual norm 3.453340591588e-08 
 33 KSP Residual norm 3.033131989294e-08 
 34 KSP Residual norm 2.736499197913e-08 
 35 KSP Residual norm 2.512728307987e-08 
 36 KSP Residual norm 2.336187634662e-08 
 37 KSP Residual norm 2.192282794543e-08 
 38 KSP Residual norm 2.072074166353e-08 
 39 KSP Residual norm 1.969685857486e-08 
 40 KSP Residual norm 1.881119113413e-08 
 41 KSP Residual norm 1.803514134845e-08 
 42 KSP Residual norm 1.734785339091e-08 
 43 KSP Residual norm 1.673358212459e-08 
 44 KSP Residual norm 1.618026261540e-08 
 45 KSP Residual norm 1.567843361985e-08 
 46 KSP Residual norm 1.522057699570e-08 
 47 KSP Residual norm 1.480062363815e-08 
 48 KSP Residual norm 1.441361728119e-08 
 49 KSP Residual norm 1.405546342599e-08 
 50 KSP Residual norm 1.372274649315e-08 
 51 KSP Residual norm 1.341259135388e-08 
 52 KSP Residual norm 1.312255822502e-08 
 53 KSP Residual norm 1.285056139118e-08 
 54 KSP Residual norm 1.259480577773e-08 
 55 KSP Residual norm 1.235373686622e-08 
 56 KSP Residual norm 1.212600077444e-08 
 57 KSP Residual norm 1.191041214438e-08 
 58 KSP Residual norm 1.170592809686e-08 
 59 KSP Residual norm 1.151162694273e-08 
 60 KSP Residual norm 1.132669065702e-08 
 61 KSP Residual norm 1.115039035461e-08 
 62 KSP Residual norm 1.098207417795e-08 
 63 KSP Residual norm 1.082115713759e-08 
 64 KSP Residual norm 1.066711254373e-08 
 65 KSP Residual norm 1.051946474272e-08 
 66 KSP Residual norm 1.037778292980e-08 
 67 KSP Residual norm 1.024167585456e-08 
 68 KSP Residual norm 1.011078727093e-08 
 69 KSP Residual norm 9.984792010846e-09 
 70 KSP Residual norm 9.863392583154e-09 
 71 KSP Residual norm 9.746316216658e-09 
 72 KSP Residual norm 9.633312280311e-09 
 73 KSP Residual norm 9.524150025032e-09 
 74 KSP Residual norm 9.418616600794e-09 
 75 KSP Residual norm 9.316515310184e-09 
 76 KSP Residual norm 9.217664065820e-09 
 77 KSP Residual norm 9.121894024085e-09 
 78 KSP Residual norm 9.029048371841e-09 
 79 KSP Residual norm 8.938981246288e-09 
 80 KSP Residual norm 8.851556771037e-09 
 81 KSP Residual norm 8.766648193902e-09 
 82 KSP Residual norm 8.684137113965e-09 
 83 KSP Residual norm 8.603912787190e-09 
 84 KSP Residual norm 8.525871501323e-09 
 85 KSP Residual norm 8.449916012060e-09 
 86 KSP Residual norm 8.375955033500e-09 
 87 KSP Residual norm 8.303902776816e-09 
 88 KSP Residual norm 8.233678531853e-09 
 89 KSP Residual norm 8.165206286989e-09 
 90 KSP Residual norm 8.098414383213e-09 
 91 KSP Residual norm 8.033235198828e-09 
 92 KSP Residual norm 7.969604861626e-09 
 93 KSP Residual norm 7.907462985750e-09 
 94 KSP Residual norm 7.846752430785e-09 
 95 KSP Residual norm 7.787419080882e-09 
 96 KSP Residual norm 7.729411641984e-09 
 97 KSP Residual norm 7.672681455428e-09 
 98 KSP Residual norm 7.617182326368e-09 
 99 KSP Residual norm 7.562870365668e-09 
100 KSP Residual norm 6.302954692764e-08 
101 KSP Residual norm 5.877505014149e-08 
102 KSP Residual norm 1.898037780431e-08 
103 KSP Residual norm 1.897016700814e-08 
104 KSP Residual norm 8.463212556811e-09 
105 KSP Residual norm 8.313410020491e-09 
106 KSP Residual norm 5.007240924464e-09 
107 KSP Residual norm 3.266382021383e-09 
108 KSP Residual norm 3.255828399954e-09 
109 KSP Residual norm 2.160587497445e-09 
110 KSP Residual norm 2.160204424880e-09 
111 KSP Residual norm 1.571358595887e-09 
112 KSP Residual norm 1.532033853483e-09 
113 KSP Residual norm 1.012082082461e-09 
114 KSP Residual norm 6.297761121648e-10 
115 KSP Residual norm 6.293025115719e-10 
116 KSP Residual norm 3.344270541487e-10 
117 KSP Residual norm 1.971951762770e-10 
118 KSP Residual norm 1.970836484767e-10 
119 KSP Residual norm 1.056653605730e-10 
120 KSP Residual norm 1.045059046525e-10 
121 KSP Residual norm 5.968382037874e-11 
