  Residual norms for solver_ solve.
  0 KSP Residual norm 1.633667981077e+00 
  1 KSP Residual norm 2.987238053671e-04 
  2 KSP Residual norm 2.389592733052e-04 
  3 KSP Residual norm 2.361329600573e-04 
  4 KSP Residual norm 2.351601115711e-04 
  5 KSP Residual norm 2.342341894040e-04 
  6 KSP Residual norm 2.339986397674e-04 
  7 KSP Residual norm 2.332508164258e-04 
  8 KSP Residual norm 2.321391115922e-04 
  9 KSP Residual norm 2.305434333786e-04 
 10 KSP Residual norm 2.300924756595e-04 
 11 KSP Residual norm 2.300096985440e-04 
 12 KSP Residual norm 2.298848072590e-04 
 13 KSP Residual norm 2.268506419904e-04 
 14 KSP Residual norm 1.669446673915e-04 
 15 KSP Residual norm 1.147014545409e-04 
 16 KSP Residual norm 1.137080678403e-04 
 17 KSP Residual norm 1.136852017682e-04 
 18 KSP Residual norm 1.133633262898e-04 
 19 KSP Residual norm 8.374150668370e-05 
 20 KSP Residual norm 4.045799252844e-05 
 21 KSP Residual norm 4.006747269681e-05 
 22 KSP Residual norm 4.004858265555e-05 
 23 KSP Residual norm 3.716137320114e-05 
 24 KSP Residual norm 2.245677779961e-05 
 25 KSP Residual norm 2.228876744332e-05 
 26 KSP Residual norm 2.227632188070e-05 
 27 KSP Residual norm 1.842363837949e-05 
 28 KSP Residual norm 1.081450142354e-05 
 29 KSP Residual norm 1.075417401051e-05 
 30 KSP Residual norm 1.040999352154e-05 
 31 KSP Residual norm 7.988869641064e-06 
 32 KSP Residual norm 7.185088263884e-06 
 33 KSP Residual norm 6.475255912423e-06 
 34 KSP Residual norm 5.752408689935e-06 
 35 KSP Residual norm 5.208820688528e-06 
 36 KSP Residual norm 4.818103080733e-06 
 37 KSP Residual norm 4.500760178230e-06 
 38 KSP Residual norm 4.232855962791e-06 
 39 KSP Residual norm 3.996936219666e-06 
 40 KSP Residual norm 3.793674248645e-06 
 41 KSP Residual norm 3.617169500986e-06 
 42 KSP Residual norm 3.463061138561e-06 
 43 KSP Residual norm 3.327012945251e-06 
 44 KSP Residual norm 3.205831088969e-06 
 45 KSP Residual norm 3.096988369740e-06 
 46 KSP Residual norm 2.998528035005e-06 
 47 KSP Residual norm 2.908898363209e-06 
 48 KSP Residual norm 2.826853578198e-06 
 49 KSP Residual norm 2.751381090158e-06 
 50 KSP Residual norm 2.681647755388e-06 
 51 KSP Residual norm 2.616961263174e-06 
 52 KSP Residual norm 2.556740808870e-06 
 53 KSP Residual norm 2.500495068001e-06 
 54 KSP Residual norm 2.447805200228e-06 
 55 KSP Residual norm 2.398311661754e-06 
 56 KSP Residual norm 2.351703829130e-06 
 57 KSP Residual norm 2.307711761569e-06 
 58 KSP Residual norm 2.266099596940e-06 
 59 KSP Residual norm 2.226660212638e-06 
 60 KSP Residual norm 2.189210874428e-06 
 61 KSP Residual norm 2.153589664282e-06 
 62 KSP Residual norm 2.119652527571e-06 
 63 KSP Residual norm 2.087270816563e-06 
 64 KSP Residual norm 2.056329234580e-06 
 65 KSP Residual norm 2.026724105783e-06 
 66 KSP Residual norm 1.998361911361e-06 
 67 KSP Residual norm 1.971158044944e-06 
 68 KSP Residual norm 1.945035749479e-06 
 69 KSP Residual norm 1.919925205101e-06 
 70 KSP Residual norm 1.895762743298e-06 
 71 KSP Residual norm 1.872490167208e-06 
 72 KSP Residual norm 1.850054161503e-06 
 73 KSP Residual norm 1.828405778257e-06 
 74 KSP Residual norm 1.807499987471e-06 
 75 KSP Residual norm 1.787295282876e-06 
 76 KSP Residual norm 1.767753335159e-06 
 77 KSP Residual norm 1.748838685997e-06 
 78 KSP Residual norm 1.730518477360e-06 
 79 KSP Residual norm 1.712762211362e-06 
 80 KSP Residual norm 1.695541536685e-06 
 81 KSP Residual norm 1.678830058150e-06 
 82 KSP Residual norm 1.662603166540e-06 
 83 KSP Residual norm 1.646837886179e-06 
 84 KSP Residual norm 1.631512738107e-06 
 85 KSP Residual norm 1.616607617012e-06 
 86 KSP Residual norm 1.602103680306e-06 
 87 KSP Residual norm 1.587983247957e-06 
 88 KSP Residual norm 1.574229711863e-06 
 89 KSP Residual norm 1.560827453713e-06 
 90 KSP Residual norm 1.547761770418e-06 
 91 KSP Residual norm 1.535018806289e-06 
 92 KSP Residual norm 1.522585491257e-06 
 93 KSP Residual norm 1.510449484520e-06 
 94 KSP Residual norm 1.498599123041e-06 
 95 KSP Residual norm 1.487023374431e-06 
 96 KSP Residual norm 1.475711793773e-06 
 97 KSP Residual norm 1.464654484001e-06 
 98 KSP Residual norm 1.453842059502e-06 
 99 KSP Residual norm 1.443265612626e-06 
100 KSP Residual norm 1.193405870780e-05 
101 KSP Residual norm 1.116827615299e-05 
102 KSP Residual norm 1.115639311064e-05 
103 KSP Residual norm 1.115405364476e-05 
104 KSP Residual norm 1.115199800664e-05 
105 KSP Residual norm 1.114978284630e-05 
106 KSP Residual norm 1.114795465776e-05 
107 KSP Residual norm 1.114510811072e-05 
108 KSP Residual norm 1.113417260551e-05 
109 KSP Residual norm 1.111971395074e-05 
110 KSP Residual norm 1.110519041616e-05 
111 KSP Residual norm 1.081374434000e-05 
112 KSP Residual norm 7.304436205199e-06 
113 KSP Residual norm 6.110812565194e-06 
114 KSP Residual norm 6.091463569779e-06 
115 KSP Residual norm 6.089310930487e-06 
116 KSP Residual norm 5.801559560634e-06 
117 KSP Residual norm 3.768172412312e-06 
118 KSP Residual norm 3.559715674805e-06 
119 KSP Residual norm 3.549736775146e-06 
120 KSP Residual norm 3.549438507719e-06 
121 KSP Residual norm 3.521371206007e-06 
122 KSP Residual norm 2.011638737005e-06 
123 KSP Residual norm 1.806593032523e-06 
124 KSP Residual norm 1.806060805419e-06 
125 KSP Residual norm 1.787328054449e-06 
126 KSP Residual norm 9.818889658552e-07 
127 KSP Residual norm 9.667772505845e-07 
128 KSP Residual norm 9.664477424160e-07 
129 KSP Residual norm 8.980433966488e-07 
130 KSP Residual norm 6.007346207581e-07 
131 KSP Residual norm 4.824261429426e-07 
132 KSP Residual norm 4.138988747386e-07 
133 KSP Residual norm 3.674807507147e-07 
134 KSP Residual norm 3.338585347045e-07 
135 KSP Residual norm 3.080007986905e-07 
136 KSP Residual norm 2.873564966587e-07 
137 KSP Residual norm 2.703728195605e-07 
138 KSP Residual norm 2.560838030377e-07 
139 KSP Residual norm 2.438444198457e-07 
140 KSP Residual norm 2.332073637166e-07 
141 KSP Residual norm 2.238509849736e-07 
142 KSP Residual norm 2.155373407832e-07 
143 KSP Residual norm 2.080861082957e-07 
144 KSP Residual norm 2.013578046755e-07 
145 KSP Residual norm 1.952426156143e-07 
146 KSP Residual norm 1.896527455250e-07 
147 KSP Residual norm 1.845170480948e-07 
148 KSP Residual norm 1.797771751015e-07 
149 KSP Residual norm 1.753847608877e-07 
150 KSP Residual norm 1.712993286648e-07 
151 KSP Residual norm 1.674867096623e-07 
152 KSP Residual norm 1.639178329821e-07 
153 KSP Residual norm 1.605677876182e-07 
154 KSP Residual norm 1.574150871376e-07 
155 KSP Residual norm 1.544410872286e-07 
156 KSP Residual norm 1.516295199228e-07 
157 KSP Residual norm 1.489661178406e-07 
158 KSP Residual norm 1.464383085935e-07 
159 KSP Residual norm 1.440349643702e-07 
160 KSP Residual norm 1.417461953047e-07 
161 KSP Residual norm 1.395631778573e-07 
162 KSP Residual norm 1.374780114062e-07 
163 KSP Residual norm 1.354835977290e-07 
164 KSP Residual norm 1.335735391775e-07 
165 KSP Residual norm 1.317420522125e-07 
166 KSP Residual norm 1.299838936347e-07 
167 KSP Residual norm 1.282942973640e-07 
168 KSP Residual norm 1.266689200310e-07 
169 KSP Residual norm 1.251037939651e-07 
170 KSP Residual norm 1.235952864179e-07 
171 KSP Residual norm 1.221400640695e-07 
172 KSP Residual norm 1.207350620255e-07 
173 KSP Residual norm 1.193774566505e-07 
174 KSP Residual norm 1.180646416868e-07 
175 KSP Residual norm 1.167942072014e-07 
176 KSP Residual norm 1.155639209716e-07 
177 KSP Residual norm 1.143717119843e-07 
178 KSP Residual norm 1.132156557691e-07 
179 KSP Residual norm 1.120939613304e-07 
180 KSP Residual norm 1.110049594766e-07 
181 KSP Residual norm 1.099470923718e-07 
182 KSP Residual norm 1.089189041636e-07 
183 KSP Residual norm 1.079190325562e-07 
184 KSP Residual norm 1.069462012200e-07 
185 KSP Residual norm 1.059992129404e-07 
186 KSP Residual norm 1.050769434218e-07 
187 KSP Residual norm 1.041783356754e-07 
188 KSP Residual norm 1.033023949255e-07 
189 KSP Residual norm 1.024481839793e-07 
190 KSP Residual norm 1.016148190109e-07 
191 KSP Residual norm 1.008014657170e-07 
192 KSP Residual norm 1.000073358049e-07 
193 KSP Residual norm 9.923168378117e-08 
194 KSP Residual norm 9.847380400937e-08 
195 KSP Residual norm 9.773302801151e-08 
196 KSP Residual norm 9.700872198957e-08 
197 KSP Residual norm 9.630028454600e-08 
198 KSP Residual norm 9.560714458482e-08 
199 KSP Residual norm 9.492875937644e-08 
200 KSP Residual norm 9.426461277152e-08 
