  Residual norms for solver_ solve.
  0 KSP Residual norm 8.844526256764e+00 
  1 KSP Residual norm 8.266725594612e-03 
  2 KSP Residual norm 2.035035816180e-03 
  3 KSP Residual norm 7.472300819214e-04 
  4 KSP Residual norm 4.090145890169e-04 
  5 KSP Residual norm 2.815077068432e-04 
  6 KSP Residual norm 1.457455550100e-04 
  7 KSP Residual norm 5.667538175968e-05 
  8 KSP Residual norm 2.855769743403e-05 
  9 KSP Residual norm 1.126217184011e-05 
 10 KSP Residual norm 9.086445767591e-06 
 11 KSP Residual norm 4.601022909501e-06 
 12 KSP Residual norm 1.853566550488e-06 
 13 KSP Residual norm 8.504895129150e-07 
 14 KSP Residual norm 4.856409912021e-07 
 15 KSP Residual norm 3.557262837559e-07 
 16 KSP Residual norm 2.224093979544e-07 
 17 KSP Residual norm 1.476143923102e-07 
 18 KSP Residual norm 8.876464929890e-08 
 19 KSP Residual norm 4.870493206164e-08 
 20 KSP Residual norm 2.962607179193e-08 
 21 KSP Residual norm 2.234794251612e-08 
 22 KSP Residual norm 1.120366616202e-08 
 23 KSP Residual norm 5.902881915196e-09 
 24 KSP Residual norm 2.156910103766e-09 
 25 KSP Residual norm 1.128250827438e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 8.844526256764e+00 
  1 KSP Residual norm 8.266725594612e-03 
  2 KSP Residual norm 2.035035816180e-03 
  3 KSP Residual norm 7.472300819214e-04 
  4 KSP Residual norm 4.090145890169e-04 
  5 KSP Residual norm 2.815077068432e-04 
  6 KSP Residual norm 1.457455550100e-04 
  7 KSP Residual norm 5.667538175968e-05 
  8 KSP Residual norm 2.855769743403e-05 
  9 KSP Residual norm 1.126217184011e-05 
 10 KSP Residual norm 9.086445767591e-06 
 11 KSP Residual norm 4.601022909501e-06 
 12 KSP Residual norm 1.853566550488e-06 
 13 KSP Residual norm 8.504895129150e-07 
 14 KSP Residual norm 4.856409912021e-07 
 15 KSP Residual norm 3.557262837559e-07 
 16 KSP Residual norm 2.224093979544e-07 
 17 KSP Residual norm 1.476143923102e-07 
 18 KSP Residual norm 8.876464929890e-08 
 19 KSP Residual norm 4.870493206164e-08 
 20 KSP Residual norm 2.962607179193e-08 
 21 KSP Residual norm 2.234794251612e-08 
 22 KSP Residual norm 1.120366616202e-08 
 23 KSP Residual norm 5.902881915196e-09 
 24 KSP Residual norm 2.156910103766e-09 
 25 KSP Residual norm 1.128250827438e-09 
