  Residual norms for solver_ solve.
  0 KSP Residual norm 1.652586568909e+00 
  1 KSP Residual norm 6.610998400130e-04 
  2 KSP Residual norm 6.570885168168e-04 
  3 KSP Residual norm 6.547967016148e-04 
  4 KSP Residual norm 3.665741734012e-04 
  5 KSP Residual norm 3.249615024412e-04 
  6 KSP Residual norm 3.247009227443e-04 
  7 KSP Residual norm 3.164881766982e-04 
  8 KSP Residual norm 1.197755897524e-04 
  9 KSP Residual norm 1.133584969410e-04 
 10 KSP Residual norm 1.126783417338e-04 
 11 KSP Residual norm 6.360746180371e-05 
 12 KSP Residual norm 6.265427659440e-05 
 13 KSP Residual norm 6.021889388296e-05 
 14 KSP Residual norm 3.024592625893e-05 
 15 KSP Residual norm 3.017965894890e-05 
 16 KSP Residual norm 2.190021703677e-05 
 17 KSP Residual norm 1.326899387789e-05 
 18 KSP Residual norm 1.323453547704e-05 
 19 KSP Residual norm 7.429537570577e-06 
 20 KSP Residual norm 7.396708661550e-06 
 21 KSP Residual norm 5.491807630139e-06 
 22 KSP Residual norm 4.022668103922e-06 
 23 KSP Residual norm 4.006187195899e-06 
 24 KSP Residual norm 2.364524355708e-06 
 25 KSP Residual norm 2.360987127796e-06 
 26 KSP Residual norm 1.401657652893e-06 
 27 KSP Residual norm 1.278928411197e-06 
 28 KSP Residual norm 1.243038849221e-06 
 29 KSP Residual norm 6.167585062796e-07 
 30 KSP Residual norm 6.161084229185e-07 
 31 KSP Residual norm 3.229146463205e-07 
 32 KSP Residual norm 3.190341753787e-07 
 33 KSP Residual norm 2.089457226155e-07 
 34 KSP Residual norm 1.496647057609e-07 
 35 KSP Residual norm 1.318276107927e-07 
 36 KSP Residual norm 9.745774512809e-08 
 37 KSP Residual norm 7.980667706707e-08 
 38 KSP Residual norm 6.878589340232e-08 
 39 KSP Residual norm 6.137123488594e-08 
 40 KSP Residual norm 5.592991390335e-08 
 41 KSP Residual norm 5.171817669211e-08 
 42 KSP Residual norm 4.833374593775e-08 
 43 KSP Residual norm 4.553699936088e-08 
 44 KSP Residual norm 4.317557707997e-08 
 45 KSP Residual norm 4.114711132989e-08 
 46 KSP Residual norm 3.938007424910e-08 
 47 KSP Residual norm 3.782273720001e-08 
 48 KSP Residual norm 3.643665743008e-08 
 49 KSP Residual norm 3.519258482850e-08 
 50 KSP Residual norm 3.406781765704e-08 
 51 KSP Residual norm 3.304443026056e-08 
 52 KSP Residual norm 3.210805438042e-08 
 53 KSP Residual norm 3.124702004362e-08 
