  Residual norms for solver_ solve.
  0 KSP Residual norm 4.062199179244e-01 
  1 KSP Residual norm 1.263955868879e-03 
  2 KSP Residual norm 6.269925754057e-04 
  3 KSP Residual norm 6.219540592860e-04 
  4 KSP Residual norm 2.148919611015e-04 
  5 KSP Residual norm 2.084584158033e-04 
  6 KSP Residual norm 1.175378926170e-04 
  7 KSP Residual norm 1.175304635383e-04 
  8 KSP Residual norm 5.522486801357e-05 
  9 KSP Residual norm 5.522173201949e-05 
 10 KSP Residual norm 2.407837594673e-05 
 11 KSP Residual norm 2.403230081582e-05 
 12 KSP Residual norm 1.424125040257e-05 
 13 KSP Residual norm 8.888080753483e-06 
 14 KSP Residual norm 7.991148734040e-06 
 15 KSP Residual norm 4.722003671350e-06 
 16 KSP Residual norm 4.708787744500e-06 
 17 KSP Residual norm 3.315837479951e-06 
 18 KSP Residual norm 2.709623356119e-06 
 19 KSP Residual norm 2.571233105789e-06 
 20 KSP Residual norm 2.350650511783e-06 
 21 KSP Residual norm 2.105704593356e-06 
 22 KSP Residual norm 1.921741594144e-06 
 23 KSP Residual norm 1.778616652439e-06 
 24 KSP Residual norm 1.663316029767e-06 
 25 KSP Residual norm 1.567878623745e-06 
 26 KSP Residual norm 1.487215294159e-06 
 27 KSP Residual norm 1.418040088246e-06 
 28 KSP Residual norm 1.358536919353e-06 
 29 KSP Residual norm 1.308725636706e-06 
 30 KSP Residual norm 1.268448588572e-06 
 31 KSP Residual norm 1.233767480706e-06 
 32 KSP Residual norm 1.198325249990e-06 
 33 KSP Residual norm 1.162842818682e-06 
 34 KSP Residual norm 1.129134551277e-06 
 35 KSP Residual norm 1.097924255619e-06 
 36 KSP Residual norm 1.069105645518e-06 
 37 KSP Residual norm 1.042434816991e-06 
 38 KSP Residual norm 1.017663274466e-06 
 39 KSP Residual norm 9.945776745130e-07 
 40 KSP Residual norm 9.729949976724e-07 
 41 KSP Residual norm 9.527590472930e-07 
 42 KSP Residual norm 9.337353263738e-07 
 43 KSP Residual norm 9.158074558340e-07 
 44 KSP Residual norm 8.988741065187e-07 
 45 KSP Residual norm 8.828466064047e-07 
 46 KSP Residual norm 8.676469668966e-07 
 47 KSP Residual norm 8.532062902343e-07 
 48 KSP Residual norm 8.394634454189e-07 
 49 KSP Residual norm 8.263639818016e-07 
 50 KSP Residual norm 8.138592156804e-07 
 51 KSP Residual norm 8.019054703999e-07 
 52 KSP Residual norm 7.904634314316e-07 
 53 KSP Residual norm 7.794976029508e-07 
 54 KSP Residual norm 7.689758429969e-07 
 55 KSP Residual norm 7.588689672709e-07 
 56 KSP Residual norm 7.491504078272e-07 
 57 KSP Residual norm 7.397959192420e-07 
 58 KSP Residual norm 7.307833237979e-07 
 59 KSP Residual norm 7.220922902280e-07 
 60 KSP Residual norm 7.137041406062e-07 
 61 KSP Residual norm 7.056016814303e-07 
 62 KSP Residual norm 6.977690552911e-07 
 63 KSP Residual norm 6.901916102858e-07 
 64 KSP Residual norm 6.828557846878e-07 
 65 KSP Residual norm 6.757490048277e-07 
 66 KSP Residual norm 6.688595944240e-07 
 67 KSP Residual norm 6.621766938822e-07 
 68 KSP Residual norm 6.556901882890e-07 
 69 KSP Residual norm 6.493906430176e-07 
 70 KSP Residual norm 6.432692460101e-07 
 71 KSP Residual norm 6.373177559349e-07 
 72 KSP Residual norm 6.315284555243e-07 
 73 KSP Residual norm 6.258941094919e-07 
 74 KSP Residual norm 6.204079265083e-07 
 75 KSP Residual norm 6.150635247791e-07 
 76 KSP Residual norm 6.098549008310e-07 
 77 KSP Residual norm 6.047764011560e-07 
 78 KSP Residual norm 5.998226964115e-07 
 79 KSP Residual norm 5.949887579072e-07 
 80 KSP Residual norm 5.902698361436e-07 
 81 KSP Residual norm 5.856614411939e-07 
 82 KSP Residual norm 5.811593247443e-07 
 83 KSP Residual norm 5.767594636309e-07 
 84 KSP Residual norm 5.724580447265e-07 
 85 KSP Residual norm 5.682514510494e-07 
 86 KSP Residual norm 5.641362489789e-07 
 87 KSP Residual norm 5.601091764743e-07 
 88 KSP Residual norm 5.561671322068e-07 
 89 KSP Residual norm 5.523071655205e-07 
 90 KSP Residual norm 5.485264671490e-07 
 91 KSP Residual norm 5.448223606231e-07 
 92 KSP Residual norm 5.411922943063e-07 
 93 KSP Residual norm 5.376338340081e-07 
 94 KSP Residual norm 5.341446561233e-07 
 95 KSP Residual norm 5.307225412559e-07 
 96 KSP Residual norm 5.273653682861e-07 
 97 KSP Residual norm 5.240711088448e-07 
 98 KSP Residual norm 5.208378221637e-07 
 99 KSP Residual norm 5.176636502703e-07 
100 KSP Residual norm 4.683665630845e-06 
101 KSP Residual norm 4.585999244956e-06 
102 KSP Residual norm 2.403770354600e-06 
103 KSP Residual norm 2.403426056371e-06 
104 KSP Residual norm 1.452764241942e-06 
105 KSP Residual norm 1.452707439905e-06 
106 KSP Residual norm 9.867085578247e-07 
107 KSP Residual norm 9.866232182865e-07 
108 KSP Residual norm 6.144728110363e-07 
109 KSP Residual norm 6.143069863063e-07 
110 KSP Residual norm 3.718452369841e-07 
111 KSP Residual norm 3.698489108781e-07 
112 KSP Residual norm 2.165263024562e-07 
113 KSP Residual norm 1.833235863360e-07 
114 KSP Residual norm 1.174349663561e-07 
115 KSP Residual norm 9.336861856471e-08 
116 KSP Residual norm 7.265463364512e-08 
117 KSP Residual norm 4.999992852907e-08 
118 KSP Residual norm 4.883775775588e-08 
119 KSP Residual norm 3.000172284871e-08 
120 KSP Residual norm 2.987138104928e-08 
121 KSP Residual norm 2.335591459608e-08 
122 KSP Residual norm 1.981105883955e-08 
123 KSP Residual norm 1.750788152110e-08 
124 KSP Residual norm 1.588318405328e-08 
125 KSP Residual norm 1.498042208479e-08 
126 KSP Residual norm 1.440241231811e-08 
127 KSP Residual norm 1.358585411058e-08 
128 KSP Residual norm 1.276966240254e-08 
129 KSP Residual norm 1.208547332129e-08 
130 KSP Residual norm 1.150060285111e-08 
131 KSP Residual norm 1.099318132541e-08 
132 KSP Residual norm 1.054749294937e-08 
133 KSP Residual norm 1.015196454179e-08 
134 KSP Residual norm 9.797835158951e-09 
135 KSP Residual norm 9.478376585902e-09 
136 KSP Residual norm 9.188264805697e-09 
137 KSP Residual norm 8.923315153676e-09 
138 KSP Residual norm 8.680063929486e-09 
139 KSP Residual norm 8.455770140741e-09 
140 KSP Residual norm 8.248038493049e-09 
141 KSP Residual norm 8.054987400316e-09 
142 KSP Residual norm 7.874879207931e-09 
143 KSP Residual norm 7.706376386757e-09 
144 KSP Residual norm 7.548196221255e-09 
145 KSP Residual norm 7.399370137297e-09 
146 KSP Residual norm 7.258951635325e-09 
147 KSP Residual norm 7.126220928552e-09 
148 KSP Residual norm 7.000470739613e-09 
149 KSP Residual norm 6.881142913413e-09 
150 KSP Residual norm 6.767694430526e-09 
151 KSP Residual norm 6.659676844593e-09 
152 KSP Residual norm 6.556663115986e-09 
153 KSP Residual norm 6.458287178375e-09 
154 KSP Residual norm 6.364207642340e-09 
155 KSP Residual norm 6.274124002836e-09 
156 KSP Residual norm 6.187759618474e-09 
157 KSP Residual norm 6.104866589259e-09 
158 KSP Residual norm 6.025217838415e-09 
159 KSP Residual norm 5.948607492715e-09 
160 KSP Residual norm 5.874846963564e-09 
161 KSP Residual norm 5.803763949823e-09 
162 KSP Residual norm 5.735200228164e-09 
163 KSP Residual norm 5.669010447530e-09 
164 KSP Residual norm 5.605060689213e-09 
165 KSP Residual norm 5.543227399509e-09 
166 KSP Residual norm 5.483396349136e-09 
167 KSP Residual norm 5.425461762865e-09 
168 KSP Residual norm 5.369325524443e-09 
169 KSP Residual norm 5.314896481400e-09 
170 KSP Residual norm 5.262089820656e-09 
171 KSP Residual norm 5.210826513395e-09 
172 KSP Residual norm 5.161032817249e-09 
173 KSP Residual norm 5.112639830287e-09 
174 KSP Residual norm 5.065583089974e-09 
175 KSP Residual norm 5.019802212076e-09 
176 KSP Residual norm 4.975240564801e-09 
177 KSP Residual norm 4.931844974213e-09 
178 KSP Residual norm 4.889565457431e-09 
179 KSP Residual norm 4.848354980563e-09 
180 KSP Residual norm 4.808169238705e-09 
181 KSP Residual norm 4.768966455680e-09 
182 KSP Residual norm 4.730707201453e-09 
183 KSP Residual norm 4.693354225391e-09 
184 KSP Residual norm 4.656872303800e-09 
185 KSP Residual norm 4.621228100283e-09 
186 KSP Residual norm 4.586390037688e-09 
187 KSP Residual norm 4.552328180514e-09 
188 KSP Residual norm 4.519014126781e-09 
189 KSP Residual norm 4.486420908490e-09 
190 KSP Residual norm 4.454522899853e-09 
191 KSP Residual norm 4.423295732609e-09 
192 KSP Residual norm 4.392716217782e-09 
193 KSP Residual norm 4.362762273302e-09 
194 KSP Residual norm 4.333412856985e-09 
195 KSP Residual norm 4.304647904407e-09 
196 KSP Residual norm 4.276448271256e-09 
197 KSP Residual norm 4.248795679781e-09 
198 KSP Residual norm 4.221672669006e-09 
199 KSP Residual norm 4.195062548392e-09 
200 KSP Residual norm 4.168949354677e-09 
