  Residual norms for solver_ solve.
  0 KSP Residual norm 7.659462100572e+00 
  1 KSP Residual norm 1.436708581691e-03 
  2 KSP Residual norm 1.294664429759e-03 
  3 KSP Residual norm 1.002250654322e-03 
  4 KSP Residual norm 6.126630154254e-04 
  5 KSP Residual norm 5.892174004375e-04 
  6 KSP Residual norm 3.949459154281e-04 
  7 KSP Residual norm 2.678927781210e-04 
  8 KSP Residual norm 2.529559050059e-04 
  9 KSP Residual norm 1.034304803420e-04 
 10 KSP Residual norm 8.359093281798e-05 
 11 KSP Residual norm 7.342619460071e-05 
 12 KSP Residual norm 4.994438484461e-05 
 13 KSP Residual norm 4.694252113431e-05 
 14 KSP Residual norm 2.622033061338e-05 
 15 KSP Residual norm 2.027116422548e-05 
 16 KSP Residual norm 1.871297256485e-05 
 17 KSP Residual norm 7.590232008473e-06 
 18 KSP Residual norm 7.042437304003e-06 
 19 KSP Residual norm 4.439223912685e-06 
 20 KSP Residual norm 3.943129133805e-06 
 21 KSP Residual norm 3.306336760447e-06 
 22 KSP Residual norm 1.648774115294e-06 
 23 KSP Residual norm 1.559861434589e-06 
 24 KSP Residual norm 9.620732853443e-07 
 25 KSP Residual norm 6.828164106563e-07 
 26 KSP Residual norm 5.852654613688e-07 
 27 KSP Residual norm 3.146695142444e-07 
 28 KSP Residual norm 2.924359415631e-07 
 29 KSP Residual norm 1.470026383313e-07 
 30 KSP Residual norm 1.289646772823e-07 
 31 KSP Residual norm 1.089333787926e-07 
 32 KSP Residual norm 7.224218500593e-08 
 33 KSP Residual norm 5.755116088896e-08 
 34 KSP Residual norm 3.930946507579e-08 
 35 KSP Residual norm 3.586764205942e-08 
 36 KSP Residual norm 2.350312375291e-08 
 37 KSP Residual norm 2.215395430613e-08 
 38 KSP Residual norm 1.550607629874e-08 
 39 KSP Residual norm 1.296451987295e-08 
 40 KSP Residual norm 9.384643368603e-09 
 41 KSP Residual norm 6.966972942793e-09 
 42 KSP Residual norm 4.671975246758e-09 
 43 KSP Residual norm 4.044765411786e-09 
 44 KSP Residual norm 2.229086201534e-09 
 45 KSP Residual norm 1.746852082418e-09 
 46 KSP Residual norm 1.186507667566e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 7.659462100572e+00 
  1 KSP Residual norm 1.436708581691e-03 
  2 KSP Residual norm 1.294664429759e-03 
  3 KSP Residual norm 1.002250654322e-03 
  4 KSP Residual norm 6.126630154254e-04 
  5 KSP Residual norm 5.892174004375e-04 
  6 KSP Residual norm 3.949459154281e-04 
  7 KSP Residual norm 2.678927781210e-04 
  8 KSP Residual norm 2.529559050059e-04 
  9 KSP Residual norm 1.034304803420e-04 
 10 KSP Residual norm 8.359093281798e-05 
 11 KSP Residual norm 7.342619460071e-05 
 12 KSP Residual norm 4.994438484461e-05 
 13 KSP Residual norm 4.694252113431e-05 
 14 KSP Residual norm 2.622033061338e-05 
 15 KSP Residual norm 2.027116422548e-05 
 16 KSP Residual norm 1.871297256485e-05 
 17 KSP Residual norm 7.590232008473e-06 
 18 KSP Residual norm 7.042437304003e-06 
 19 KSP Residual norm 4.439223912685e-06 
 20 KSP Residual norm 3.943129133805e-06 
 21 KSP Residual norm 3.306336760447e-06 
 22 KSP Residual norm 1.648774115294e-06 
 23 KSP Residual norm 1.559861434589e-06 
 24 KSP Residual norm 9.620732853443e-07 
 25 KSP Residual norm 6.828164106563e-07 
 26 KSP Residual norm 5.852654613688e-07 
 27 KSP Residual norm 3.146695142444e-07 
 28 KSP Residual norm 2.924359415631e-07 
 29 KSP Residual norm 1.470026383313e-07 
 30 KSP Residual norm 1.289646772823e-07 
 31 KSP Residual norm 1.089333787926e-07 
 32 KSP Residual norm 7.224218500593e-08 
 33 KSP Residual norm 5.755116088896e-08 
 34 KSP Residual norm 3.930946507579e-08 
 35 KSP Residual norm 3.586764205942e-08 
 36 KSP Residual norm 2.350312375291e-08 
 37 KSP Residual norm 2.215395430613e-08 
 38 KSP Residual norm 1.550607629874e-08 
 39 KSP Residual norm 1.296451987295e-08 
 40 KSP Residual norm 9.384643368603e-09 
 41 KSP Residual norm 6.966972942793e-09 
 42 KSP Residual norm 4.671975246758e-09 
 43 KSP Residual norm 4.044765411786e-09 
 44 KSP Residual norm 2.229086201534e-09 
 45 KSP Residual norm 1.746852082418e-09 
 46 KSP Residual norm 1.186507667566e-09 
