  Residual norms for solver_ solve.
  0 KSP Residual norm 1.155199990683e+00 
  1 KSP Residual norm 4.595372776021e-04 
  2 KSP Residual norm 4.590857952459e-04 
  3 KSP Residual norm 4.404253138885e-04 
  4 KSP Residual norm 2.277463803885e-04 
  5 KSP Residual norm 2.267046763029e-04 
  6 KSP Residual norm 2.265532300494e-04 
  7 KSP Residual norm 1.223320042354e-04 
  8 KSP Residual norm 7.938191624967e-05 
  9 KSP Residual norm 7.936574375750e-05 
 10 KSP Residual norm 4.505002355726e-05 
 11 KSP Residual norm 4.421852889808e-05 
 12 KSP Residual norm 4.166590575263e-05 
 13 KSP Residual norm 2.147045664822e-05 
 14 KSP Residual norm 2.146459105575e-05 
 15 KSP Residual norm 9.589749699483e-06 
 16 KSP Residual norm 9.554678081774e-06 
 17 KSP Residual norm 5.938771951834e-06 
 18 KSP Residual norm 5.536310085963e-06 
 19 KSP Residual norm 5.073360357717e-06 
 20 KSP Residual norm 3.090233964791e-06 
 21 KSP Residual norm 3.074574322632e-06 
 22 KSP Residual norm 1.651526077345e-06 
 23 KSP Residual norm 1.597718412665e-06 
 24 KSP Residual norm 1.206180414649e-06 
 25 KSP Residual norm 1.004473890681e-06 
 26 KSP Residual norm 9.932250123578e-07 
 27 KSP Residual norm 8.885113557940e-07 
 28 KSP Residual norm 8.092941849710e-07 
 29 KSP Residual norm 7.480966621610e-07 
 30 KSP Residual norm 6.990903993903e-07 
 31 KSP Residual norm 6.586519297818e-07 
 32 KSP Residual norm 6.245077471776e-07 
 33 KSP Residual norm 5.951124853866e-07 
 34 KSP Residual norm 5.694761270148e-07 
 35 KSP Residual norm 5.468635968845e-07 
 36 KSP Residual norm 5.267410409532e-07 
 37 KSP Residual norm 5.086843611365e-07 
 38 KSP Residual norm 4.923657075951e-07 
 39 KSP Residual norm 4.775227973797e-07 
 40 KSP Residual norm 4.639461483601e-07 
 41 KSP Residual norm 4.514653091074e-07 
 42 KSP Residual norm 4.399404140221e-07 
 43 KSP Residual norm 4.292553395984e-07 
 44 KSP Residual norm 4.193128091535e-07 
 45 KSP Residual norm 4.100306197862e-07 
 46 KSP Residual norm 4.013387705786e-07 
 47 KSP Residual norm 3.931772272767e-07 
 48 KSP Residual norm 3.854941693270e-07 
 49 KSP Residual norm 3.782445992200e-07 
 50 KSP Residual norm 3.713892292795e-07 
 51 KSP Residual norm 3.648935826617e-07 
 52 KSP Residual norm 3.587272615180e-07 
 53 KSP Residual norm 3.528633467830e-07 
 54 KSP Residual norm 3.472779024947e-07 
 55 KSP Residual norm 3.419495637910e-07 
 56 KSP Residual norm 3.368591923859e-07 
 57 KSP Residual norm 3.319895868408e-07 
 58 KSP Residual norm 3.273252376204e-07 
 59 KSP Residual norm 3.228521189752e-07 
 60 KSP Residual norm 3.185575112822e-07 
 61 KSP Residual norm 3.144298487103e-07 
 62 KSP Residual norm 3.104585880537e-07 
 63 KSP Residual norm 3.066340953416e-07 
 64 KSP Residual norm 3.029475474447e-07 
 65 KSP Residual norm 2.993908463916e-07 
 66 KSP Residual norm 2.959565444970e-07 
 67 KSP Residual norm 2.926377787268e-07 
 68 KSP Residual norm 2.894282129831e-07 
 69 KSP Residual norm 2.863219872021e-07 
 70 KSP Residual norm 2.833136723373e-07 
 71 KSP Residual norm 2.803982304374e-07 
 72 KSP Residual norm 2.775709791532e-07 
 73 KSP Residual norm 2.748275601037e-07 
 74 KSP Residual norm 2.721639106148e-07 
 75 KSP Residual norm 2.695762384141e-07 
 76 KSP Residual norm 2.670609989228e-07 
 77 KSP Residual norm 2.646148748365e-07 
 78 KSP Residual norm 2.622347577250e-07 
 79 KSP Residual norm 2.599177314224e-07 
 80 KSP Residual norm 2.576610570019e-07 
 81 KSP Residual norm 2.554621591625e-07 
 82 KSP Residual norm 2.533186138716e-07 
 83 KSP Residual norm 2.512281371292e-07 
 84 KSP Residual norm 2.491885747366e-07 
 85 KSP Residual norm 2.471978929629e-07 
 86 KSP Residual norm 2.452541700200e-07 
 87 KSP Residual norm 2.433555882624e-07 
 88 KSP Residual norm 2.415004270425e-07 
 89 KSP Residual norm 2.396870561548e-07 
 90 KSP Residual norm 2.379139298142e-07 
 91 KSP Residual norm 2.361795811173e-07 
 92 KSP Residual norm 2.344826169412e-07 
 93 KSP Residual norm 2.328217132399e-07 
 94 KSP Residual norm 2.311956107018e-07 
