  Residual norms for solver_ solve.
  0 KSP Residual norm 1.473935437759e-01 
  1 KSP Residual norm 8.196637287680e-03 
  2 KSP Residual norm 3.801886578807e-03 
  3 KSP Residual norm 9.013845913853e-04 
  4 KSP Residual norm 8.805632003348e-04 
  5 KSP Residual norm 5.424297533207e-04 
  6 KSP Residual norm 2.313790422325e-04 
  7 KSP Residual norm 1.239373870655e-04 
  8 KSP Residual norm 7.671187852442e-05 
  9 KSP Residual norm 7.504322955202e-05 
 10 KSP Residual norm 4.980512972149e-05 
 11 KSP Residual norm 2.976712020642e-05 
 12 KSP Residual norm 1.781805329633e-05 
 13 KSP Residual norm 1.781721196077e-05 
 14 KSP Residual norm 1.165407827491e-05 
 15 KSP Residual norm 7.085319192762e-06 
 16 KSP Residual norm 4.449728241930e-06 
 17 KSP Residual norm 4.425740669316e-06 
 18 KSP Residual norm 2.967019420869e-06 
 19 KSP Residual norm 1.417508011069e-06 
 20 KSP Residual norm 7.051394693650e-07 
 21 KSP Residual norm 5.118287163066e-07 
 22 KSP Residual norm 5.116620019663e-07 
 23 KSP Residual norm 4.240915673017e-07 
 24 KSP Residual norm 3.700076210507e-07 
 25 KSP Residual norm 3.324340025345e-07 
 26 KSP Residual norm 3.043856541590e-07 
 27 KSP Residual norm 2.824170363961e-07 
 28 KSP Residual norm 2.646080140821e-07 
 29 KSP Residual norm 2.503614959687e-07 
 30 KSP Residual norm 2.494183752114e-07 
 31 KSP Residual norm 2.383897267762e-07 
 32 KSP Residual norm 2.283743187939e-07 
 33 KSP Residual norm 2.195051436942e-07 
 34 KSP Residual norm 2.115941627903e-07 
 35 KSP Residual norm 2.044811297085e-07 
 36 KSP Residual norm 1.980403596103e-07 
 37 KSP Residual norm 1.921722211748e-07 
 38 KSP Residual norm 1.867965999647e-07 
 39 KSP Residual norm 1.818482434992e-07 
 40 KSP Residual norm 1.772733945892e-07 
 41 KSP Residual norm 1.730273121944e-07 
 42 KSP Residual norm 1.690724159284e-07 
 43 KSP Residual norm 1.653768769012e-07 
 44 KSP Residual norm 1.619135333190e-07 
 45 KSP Residual norm 1.586590459406e-07 
 46 KSP Residual norm 1.555932331122e-07 
 47 KSP Residual norm 1.526985419295e-07 
 48 KSP Residual norm 1.499596237742e-07 
 49 KSP Residual norm 1.473629907216e-07 
 50 KSP Residual norm 1.448967352188e-07 
 51 KSP Residual norm 1.425502997088e-07 
 52 KSP Residual norm 1.403142860147e-07 
 53 KSP Residual norm 1.381802966192e-07 
 54 KSP Residual norm 1.361408017190e-07 
 55 KSP Residual norm 1.341890272484e-07 
 56 KSP Residual norm 1.323188600728e-07 
