  Residual norms for solver_ solve.
  0 KSP Residual norm 1.473935437759e-01 
  1 KSP Residual norm 8.196637287680e-03 
  2 KSP Residual norm 3.801886578770e-03 
  3 KSP Residual norm 9.013852903010e-04 
  4 KSP Residual norm 8.889461862540e-04 
  5 KSP Residual norm 5.424299537901e-04 
  6 KSP Residual norm 2.313729185817e-04 
  7 KSP Residual norm 1.239373991722e-04 
  8 KSP Residual norm 8.387148814246e-05 
  9 KSP Residual norm 7.504246176007e-05 
 10 KSP Residual norm 4.980482595820e-05 
 11 KSP Residual norm 2.976725681052e-05 
 12 KSP Residual norm 1.784605838831e-05 
 13 KSP Residual norm 1.781809567203e-05 
 14 KSP Residual norm 1.165395459116e-05 
 15 KSP Residual norm 7.086953023289e-06 
 16 KSP Residual norm 4.453762822947e-06 
 17 KSP Residual norm 4.453452411077e-06 
 18 KSP Residual norm 2.970271945728e-06 
 19 KSP Residual norm 1.439462534555e-06 
 20 KSP Residual norm 7.834745534416e-07 
 21 KSP Residual norm 7.125020001753e-07 
 22 KSP Residual norm 3.659059274973e-07 
 23 KSP Residual norm 1.961431241133e-07 
 24 KSP Residual norm 9.526952204584e-08 
 25 KSP Residual norm 5.389921006744e-08 
 26 KSP Residual norm 5.381222505634e-08 
 27 KSP Residual norm 3.046978122117e-08 
 28 KSP Residual norm 2.007604556632e-08 
 29 KSP Residual norm 1.422479145587e-08 
 30 KSP Residual norm 1.422123099585e-08 
 31 KSP Residual norm 1.057171825034e-08 
 32 KSP Residual norm 6.960714036884e-09 
 33 KSP Residual norm 3.818180974336e-09 
 34 KSP Residual norm 2.611976676084e-09 
 35 KSP Residual norm 2.185828494263e-09 
 36 KSP Residual norm 1.254860113192e-09 
 37 KSP Residual norm 8.283156971818e-10 
 38 KSP Residual norm 5.192405476220e-10 
 39 KSP Residual norm 5.192028610038e-10 
 40 KSP Residual norm 2.973162205709e-10 
 41 KSP Residual norm 1.575529352803e-10 
 42 KSP Residual norm 7.770565198152e-11 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.473935437759e-01 
  1 KSP Residual norm 8.196637332757e-03 
  2 KSP Residual norm 3.827398551691e-03 
  3 KSP Residual norm 2.930405915729e-03 
  4 KSP Residual norm 1.390477980685e-03 
  5 KSP Residual norm 6.617452104835e-04 
  6 KSP Residual norm 4.586487837601e-04 
  7 KSP Residual norm 2.936068440815e-04 
  8 KSP Residual norm 1.771462043931e-04 
  9 KSP Residual norm 1.771157357476e-04 
 10 KSP Residual norm 1.164810183803e-04 
 11 KSP Residual norm 8.477764897038e-05 
 12 KSP Residual norm 6.221728253001e-05 
 13 KSP Residual norm 6.030794902835e-05 
 14 KSP Residual norm 4.774440510335e-05 
 15 KSP Residual norm 3.555455836943e-05 
 16 KSP Residual norm 2.691422645465e-05 
 17 KSP Residual norm 1.919616335046e-05 
 18 KSP Residual norm 1.919388567470e-05 
 19 KSP Residual norm 1.439124609934e-05 
 20 KSP Residual norm 9.911268823354e-06 
 21 KSP Residual norm 7.364438574598e-06 
 22 KSP Residual norm 6.668255185085e-06 
 23 KSP Residual norm 5.335445247433e-06 
 24 KSP Residual norm 3.880358951028e-06 
 25 KSP Residual norm 2.809658623697e-06 
 26 KSP Residual norm 1.603728846618e-06 
 27 KSP Residual norm 1.603583055062e-06 
 28 KSP Residual norm 1.077302807249e-06 
 29 KSP Residual norm 5.846278553513e-07 
 30 KSP Residual norm 3.368127922003e-07 
 31 KSP Residual norm 2.481387643615e-07 
 32 KSP Residual norm 2.106672451264e-07 
 33 KSP Residual norm 1.164831133129e-07 
 34 KSP Residual norm 7.120533369100e-08 
 35 KSP Residual norm 4.737689528461e-08 
 36 KSP Residual norm 4.736950232594e-08 
 37 KSP Residual norm 3.052414702230e-08 
 38 KSP Residual norm 2.129466629925e-08 
 39 KSP Residual norm 1.582573161271e-08 
 40 KSP Residual norm 1.223143228393e-08 
 41 KSP Residual norm 1.182643303045e-08 
 42 KSP Residual norm 9.123815226420e-09 
 43 KSP Residual norm 7.001215917521e-09 
 44 KSP Residual norm 4.944493403676e-09 
 45 KSP Residual norm 4.942029434792e-09 
 46 KSP Residual norm 3.265078144641e-09 
 47 KSP Residual norm 2.132200865375e-09 
 48 KSP Residual norm 1.395391225419e-09 
 49 KSP Residual norm 9.419928212688e-10 
