  Residual norms for solver_ solve.
  0 KSP Residual norm 2.096396347974e-01 
  1 KSP Residual norm 1.166532933922e-02 
  2 KSP Residual norm 5.415317096857e-03 
  3 KSP Residual norm 1.273916435524e-03 
  4 KSP Residual norm 7.634335418577e-04 
  5 KSP Residual norm 7.603890729861e-04 
  6 KSP Residual norm 3.202809139453e-04 
  7 KSP Residual norm 1.702404091873e-04 
  8 KSP Residual norm 1.019871573222e-04 
  9 KSP Residual norm 9.338183202345e-05 
 10 KSP Residual norm 6.833397206174e-05 
 11 KSP Residual norm 4.022287425936e-05 
 12 KSP Residual norm 2.365106853276e-05 
 13 KSP Residual norm 1.558788977016e-05 
 14 KSP Residual norm 1.557728682975e-05 
 15 KSP Residual norm 9.176888399194e-06 
 16 KSP Residual norm 5.056524115386e-06 
 17 KSP Residual norm 2.243706194541e-06 
 18 KSP Residual norm 9.275813249560e-07 
 19 KSP Residual norm 9.235286879756e-07 
 20 KSP Residual norm 4.139118669156e-07 
 21 KSP Residual norm 1.649934062306e-07 
 22 KSP Residual norm 8.394339146999e-08 
 23 KSP Residual norm 5.047221487278e-08 
 24 KSP Residual norm 4.345825554957e-08 
 25 KSP Residual norm 2.678784434630e-08 
 26 KSP Residual norm 1.885949781285e-08 
 27 KSP Residual norm 1.217426430987e-08 
 28 KSP Residual norm 1.115715936151e-08 
 29 KSP Residual norm 6.730943819371e-09 
 30 KSP Residual norm 3.255799251255e-09 
 31 KSP Residual norm 1.824752698123e-09 
 32 KSP Residual norm 1.108216590206e-09 
 33 KSP Residual norm 1.106043140386e-09 
 34 KSP Residual norm 6.240103120615e-10 
 35 KSP Residual norm 2.944051351969e-10 
 36 KSP Residual norm 1.317348523062e-10 
 37 KSP Residual norm 6.688184845512e-11 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.096396347974e-01 
  1 KSP Residual norm 1.166532959597e-02 
  2 KSP Residual norm 5.423017225835e-03 
  3 KSP Residual norm 3.383574503943e-03 
  4 KSP Residual norm 8.922285102231e-04 
  5 KSP Residual norm 8.915368136353e-04 
  6 KSP Residual norm 5.621234340279e-04 
  7 KSP Residual norm 3.322387119048e-04 
  8 KSP Residual norm 2.043177578111e-04 
  9 KSP Residual norm 1.297290571869e-04 
 10 KSP Residual norm 1.293999571779e-04 
 11 KSP Residual norm 9.013732570743e-05 
 12 KSP Residual norm 6.929890674039e-05 
 13 KSP Residual norm 4.718228580861e-05 
 14 KSP Residual norm 3.477721198456e-05 
 15 KSP Residual norm 3.452949818557e-05 
 16 KSP Residual norm 2.417044623443e-05 
 17 KSP Residual norm 1.590535913641e-05 
 18 KSP Residual norm 1.124479646827e-05 
 19 KSP Residual norm 7.648404298375e-06 
 20 KSP Residual norm 7.586163978695e-06 
 21 KSP Residual norm 5.400310143884e-06 
 22 KSP Residual norm 3.395426509432e-06 
 23 KSP Residual norm 2.063020669708e-06 
 24 KSP Residual norm 1.027836605068e-06 
 25 KSP Residual norm 1.008864981760e-06 
 26 KSP Residual norm 5.809682764345e-07 
 27 KSP Residual norm 2.684034870914e-07 
 28 KSP Residual norm 1.671874961949e-07 
 29 KSP Residual norm 8.470648289536e-08 
 30 KSP Residual norm 8.177717297421e-08 
 31 KSP Residual norm 5.274215890357e-08 
 32 KSP Residual norm 3.309660163722e-08 
 33 KSP Residual norm 2.251425169710e-08 
 34 KSP Residual norm 1.659595185010e-08 
 35 KSP Residual norm 1.614773584701e-08 
 36 KSP Residual norm 1.137369606500e-08 
 37 KSP Residual norm 8.062719939705e-09 
 38 KSP Residual norm 5.019825076214e-09 
 39 KSP Residual norm 3.402961100425e-09 
 40 KSP Residual norm 3.117317379221e-09 
 41 KSP Residual norm 1.935458557204e-09 
 42 KSP Residual norm 1.168174838630e-09 
 43 KSP Residual norm 6.602233919374e-10 
