  Residual norms for solver_ solve.
  0 KSP Residual norm 4.424036469355e+00 
  1 KSP Residual norm 6.068278335106e-03 
  2 KSP Residual norm 5.800526588198e-03 
  3 KSP Residual norm 4.432170316168e-03 
  4 KSP Residual norm 3.237025980617e-03 
  5 KSP Residual norm 2.731890803133e-03 
  6 KSP Residual norm 2.260867863650e-03 
  7 KSP Residual norm 1.571377150439e-03 
  8 KSP Residual norm 1.224722676539e-03 
  9 KSP Residual norm 1.082558909300e-03 
 10 KSP Residual norm 7.844415294969e-04 
 11 KSP Residual norm 4.189641568375e-04 
 12 KSP Residual norm 2.897155127787e-04 
 13 KSP Residual norm 1.534177461501e-04 
 14 KSP Residual norm 1.131563035587e-04 
 15 KSP Residual norm 6.665245780426e-05 
 16 KSP Residual norm 5.591858342950e-05 
 17 KSP Residual norm 3.062866948000e-05 
 18 KSP Residual norm 2.783710666762e-05 
 19 KSP Residual norm 1.479765415017e-05 
 20 KSP Residual norm 1.415175038087e-05 
 21 KSP Residual norm 8.215624153888e-06 
 22 KSP Residual norm 7.723762218281e-06 
 23 KSP Residual norm 4.461575051599e-06 
 24 KSP Residual norm 3.910140516676e-06 
 25 KSP Residual norm 2.076784677203e-06 
 26 KSP Residual norm 1.570196524365e-06 
 27 KSP Residual norm 8.350202705574e-07 
 28 KSP Residual norm 5.303800197734e-07 
 29 KSP Residual norm 3.561636529777e-07 
 30 KSP Residual norm 2.148513199977e-07 
 31 KSP Residual norm 1.250168414394e-07 
 32 KSP Residual norm 7.118441780168e-08 
 33 KSP Residual norm 4.127904365768e-08 
 34 KSP Residual norm 2.181501130129e-08 
 35 KSP Residual norm 1.666962145133e-08 
 36 KSP Residual norm 6.829217596443e-09 
 37 KSP Residual norm 6.234017972104e-09 
 38 KSP Residual norm 2.356011056721e-09 
 39 KSP Residual norm 2.237064507414e-09 
 40 KSP Residual norm 9.780422087694e-10 
 41 KSP Residual norm 8.969296814070e-10 
 42 KSP Residual norm 4.446378467803e-10 
