  Residual norms for solver_ solve.
 96 KSP Residual norm 5.353218414048e-08 
 97 KSP Residual norm 4.931195470156e-08 
 98 KSP Residual norm 4.569132074836e-08 
 99 KSP Residual norm 4.265147751765e-08 
100 KSP Residual norm 1.171119326388e-07 
101 KSP Residual norm 1.166766532844e-07 
102 KSP Residual norm 1.166386920255e-07 
103 KSP Residual norm 1.083931243684e-07 
104 KSP Residual norm 1.079516195339e-07 
105 KSP Residual norm 1.072916275630e-07 
106 KSP Residual norm 1.038215990635e-07 
107 KSP Residual norm 1.010655651587e-07 
108 KSP Residual norm 9.966535348774e-08 
109 KSP Residual norm 9.781846737690e-08 
110 KSP Residual norm 9.444056835294e-08 
111 KSP Residual norm 9.052882674207e-08 
112 KSP Residual norm 8.570729527483e-08 
113 KSP Residual norm 7.674022846519e-08 
114 KSP Residual norm 7.121067161680e-08 
115 KSP Residual norm 6.868739377662e-08 
116 KSP Residual norm 6.053059298805e-08 
117 KSP Residual norm 5.589124073418e-08 
118 KSP Residual norm 5.343099905177e-08 
119 KSP Residual norm 4.984916325422e-08 
120 KSP Residual norm 4.705817586070e-08 
121 KSP Residual norm 4.556601128061e-08 
122 KSP Residual norm 4.403582361626e-08 
123 KSP Residual norm 4.189834506888e-08 
124 KSP Residual norm 3.726081294042e-08 
125 KSP Residual norm 3.390152812758e-08 
126 KSP Residual norm 3.014854570843e-08 
127 KSP Residual norm 2.608153565464e-08 
128 KSP Residual norm 2.327858465023e-08 
129 KSP Residual norm 2.099611489796e-08 
130 KSP Residual norm 1.939629215364e-08 
131 KSP Residual norm 1.825068607881e-08 
132 KSP Residual norm 1.769119513291e-08 
133 KSP Residual norm 1.689505506519e-08 
134 KSP Residual norm 1.562795222145e-08 
135 KSP Residual norm 1.270066870682e-08 
136 KSP Residual norm 9.602084829812e-09 
137 KSP Residual norm 8.278227347466e-09 
138 KSP Residual norm 7.655622015541e-09 
139 KSP Residual norm 7.394605174538e-09 
140 KSP Residual norm 7.181334502115e-09 
141 KSP Residual norm 6.860698694992e-09 
142 KSP Residual norm 6.136155397003e-09 
143 KSP Residual norm 4.851739280397e-09 
144 KSP Residual norm 4.269327025682e-09 
145 KSP Residual norm 4.006801959905e-09 
146 KSP Residual norm 3.875160541543e-09 
147 KSP Residual norm 3.681545985986e-09 
148 KSP Residual norm 3.369561223501e-09 
149 KSP Residual norm 2.798467276257e-09 
150 KSP Residual norm 2.315544883054e-09 
151 KSP Residual norm 2.078060542591e-09 
152 KSP Residual norm 1.968564039594e-09 
153 KSP Residual norm 1.889257607875e-09 
154 KSP Residual norm 1.725143555994e-09 
