  Residual norms for solver_ solve.
 66 KSP Residual norm 2.759849049801e-05 
 67 KSP Residual norm 2.694212938961e-05 
 68 KSP Residual norm 2.660937713819e-05 
 69 KSP Residual norm 2.632310111325e-05 
 70 KSP Residual norm 2.601477744726e-05 
 71 KSP Residual norm 2.532742041812e-05 
 72 KSP Residual norm 2.399856044262e-05 
 73 KSP Residual norm 2.217685794070e-05 
 74 KSP Residual norm 2.035294930061e-05 
 75 KSP Residual norm 1.702966287147e-05 
 76 KSP Residual norm 1.376427812393e-05 
 77 KSP Residual norm 1.241455393913e-05 
 78 KSP Residual norm 1.156400660184e-05 
 79 KSP Residual norm 1.114856582776e-05 
 80 KSP Residual norm 1.090998897818e-05 
 81 KSP Residual norm 1.076908854221e-05 
 82 KSP Residual norm 1.064678406086e-05 
 83 KSP Residual norm 1.045078161657e-05 
 84 KSP Residual norm 1.008637886135e-05 
 85 KSP Residual norm 9.405590536475e-06 
 86 KSP Residual norm 8.168733566045e-06 
 87 KSP Residual norm 6.844815183301e-06 
 88 KSP Residual norm 5.553628436996e-06 
 89 KSP Residual norm 4.873868236033e-06 
 90 KSP Residual norm 4.583051126141e-06 
 91 KSP Residual norm 4.471770188329e-06 
 92 KSP Residual norm 4.409143357480e-06 
 93 KSP Residual norm 4.359541475640e-06 
 94 KSP Residual norm 4.299676521695e-06 
 95 KSP Residual norm 4.218903089046e-06 
 96 KSP Residual norm 4.047459286194e-06 
 97 KSP Residual norm 3.708416904236e-06 
 98 KSP Residual norm 3.059714394522e-06 
 99 KSP Residual norm 2.354059245048e-06 
100 KSP Residual norm 2.357874829502e-06 
101 KSP Residual norm 2.180110111292e-06 
102 KSP Residual norm 2.161128096279e-06 
103 KSP Residual norm 2.136270545050e-06 
104 KSP Residual norm 1.937611909557e-06 
105 KSP Residual norm 1.917792049563e-06 
106 KSP Residual norm 1.917040760709e-06 
107 KSP Residual norm 1.864934922007e-06 
108 KSP Residual norm 1.752264954557e-06 
109 KSP Residual norm 1.702112506738e-06 
110 KSP Residual norm 1.670644833292e-06 
111 KSP Residual norm 1.649262691883e-06 
112 KSP Residual norm 1.628310861778e-06 
113 KSP Residual norm 1.607418753785e-06 
114 KSP Residual norm 1.585122239874e-06 
115 KSP Residual norm 1.566392503310e-06 
116 KSP Residual norm 1.548674545066e-06 
117 KSP Residual norm 1.523266169228e-06 
118 KSP Residual norm 1.479426119396e-06 
119 KSP Residual norm 1.366286436005e-06 
120 KSP Residual norm 1.247739993595e-06 
121 KSP Residual norm 1.160331910210e-06 
122 KSP Residual norm 1.052843875106e-06 
123 KSP Residual norm 9.655709699300e-07 
124 KSP Residual norm 9.262665564972e-07 
125 KSP Residual norm 8.972554839057e-07 
126 KSP Residual norm 8.843357376477e-07 
127 KSP Residual norm 8.753644984190e-07 
128 KSP Residual norm 8.660727967275e-07 
129 KSP Residual norm 8.599983024238e-07 
130 KSP Residual norm 8.550195383601e-07 
131 KSP Residual norm 8.462512285829e-07 
132 KSP Residual norm 8.269101656361e-07 
133 KSP Residual norm 8.048399618122e-07 
134 KSP Residual norm 7.600401748860e-07 
135 KSP Residual norm 6.851291838957e-07 
136 KSP Residual norm 6.419676408832e-07 
137 KSP Residual norm 5.876992738363e-07 
138 KSP Residual norm 5.513561835153e-07 
139 KSP Residual norm 5.368683988682e-07 
140 KSP Residual norm 5.236580316526e-07 
141 KSP Residual norm 5.179583497718e-07 
142 KSP Residual norm 5.142522117991e-07 
143 KSP Residual norm 5.097507221708e-07 
144 KSP Residual norm 5.062925349861e-07 
145 KSP Residual norm 5.011240258206e-07 
146 KSP Residual norm 4.928858485014e-07 
147 KSP Residual norm 4.789578054135e-07 
148 KSP Residual norm 4.503784915862e-07 
149 KSP Residual norm 4.069895748257e-07 
150 KSP Residual norm 3.606939174268e-07 
151 KSP Residual norm 3.178229747340e-07 
152 KSP Residual norm 2.940583979509e-07 
153 KSP Residual norm 2.783897315193e-07 
154 KSP Residual norm 2.701521919827e-07 
155 KSP Residual norm 2.657506503713e-07 
156 KSP Residual norm 2.633034232192e-07 
157 KSP Residual norm 2.613278155720e-07 
158 KSP Residual norm 2.590710902564e-07 
159 KSP Residual norm 2.556121167127e-07 
160 KSP Residual norm 2.500926318809e-07 
161 KSP Residual norm 2.401512406308e-07 
162 KSP Residual norm 2.207791471714e-07 
163 KSP Residual norm 1.910145673296e-07 
164 KSP Residual norm 1.594723572619e-07 
165 KSP Residual norm 1.329168804357e-07 
166 KSP Residual norm 1.189256171488e-07 
167 KSP Residual norm 1.137782036751e-07 
168 KSP Residual norm 1.114315532183e-07 
169 KSP Residual norm 1.098411979591e-07 
170 KSP Residual norm 1.087286331573e-07 
171 KSP Residual norm 1.079029163265e-07 
172 KSP Residual norm 1.059314451728e-07 
173 KSP Residual norm 1.013959568894e-07 
174 KSP Residual norm 9.290867812558e-08 
175 KSP Residual norm 8.021803222180e-08 
176 KSP Residual norm 6.533188423111e-08 
177 KSP Residual norm 5.719262560582e-08 
178 KSP Residual norm 5.341312389536e-08 
179 KSP Residual norm 5.147287125470e-08 
180 KSP Residual norm 5.067695355295e-08 
181 KSP Residual norm 5.017070613489e-08 
182 KSP Residual norm 4.948495461169e-08 
183 KSP Residual norm 4.848785108182e-08 
184 KSP Residual norm 4.623361756517e-08 
185 KSP Residual norm 4.208966802009e-08 
186 KSP Residual norm 3.513363918786e-08 
187 KSP Residual norm 2.881368498975e-08 
188 KSP Residual norm 2.444836098479e-08 
189 KSP Residual norm 2.252114128436e-08 
190 KSP Residual norm 2.161957724734e-08 
191 KSP Residual norm 2.129497900181e-08 
192 KSP Residual norm 2.107357357483e-08 
193 KSP Residual norm 2.076643469134e-08 
194 KSP Residual norm 2.001221423380e-08 
195 KSP Residual norm 1.840785627432e-08 
196 KSP Residual norm 1.567651870047e-08 
197 KSP Residual norm 1.254235223778e-08 
198 KSP Residual norm 1.046211320134e-08 
199 KSP Residual norm 9.388013306658e-09 
200 KSP Residual norm 9.009432085971e-09 
