  Residual norms for solver_ solve.
  0 KSP Residual norm 3.903556259613e+00 
  1 KSP Residual norm 1.688735622025e-01 
  2 KSP Residual norm 1.272933423610e-01 
  3 KSP Residual norm 1.208342435785e-01 
  4 KSP Residual norm 5.815100962966e-02 
  5 KSP Residual norm 2.922780970764e-02 
  6 KSP Residual norm 9.892596965594e-03 
  7 KSP Residual norm 9.545118756720e-03 
  8 KSP Residual norm 7.559535621799e-03 
  9 KSP Residual norm 3.359477157651e-03 
 10 KSP Residual norm 3.310795354831e-03 
 11 KSP Residual norm 2.613774196183e-03 
 12 KSP Residual norm 1.935246371854e-03 
 13 KSP Residual norm 1.640934064628e-03 
 14 KSP Residual norm 1.473192349581e-03 
 15 KSP Residual norm 1.213141742367e-03 
 16 KSP Residual norm 1.164081773868e-03 
 17 KSP Residual norm 1.156767215897e-03 
 18 KSP Residual norm 1.135651661805e-03 
 19 KSP Residual norm 1.048946717708e-03 
 20 KSP Residual norm 8.917437205826e-04 
 21 KSP Residual norm 7.355284958561e-04 
 22 KSP Residual norm 6.978027069120e-04 
 23 KSP Residual norm 6.827054804843e-04 
 24 KSP Residual norm 6.742517815467e-04 
 25 KSP Residual norm 6.705296414277e-04 
 26 KSP Residual norm 6.688389888347e-04 
 27 KSP Residual norm 6.675457757003e-04 
 28 KSP Residual norm 6.662881514193e-04 
 29 KSP Residual norm 6.643220688881e-04 
 30 KSP Residual norm 6.617461278053e-04 
 31 KSP Residual norm 6.571630457354e-04 
 32 KSP Residual norm 6.495159150568e-04 
 33 KSP Residual norm 6.360777178946e-04 
 34 KSP Residual norm 6.153052483656e-04 
 35 KSP Residual norm 5.863199315095e-04 
 36 KSP Residual norm 5.319412428150e-04 
 37 KSP Residual norm 4.716627575471e-04 
 38 KSP Residual norm 4.026322482192e-04 
 39 KSP Residual norm 3.747732756690e-04 
 40 KSP Residual norm 3.532802683840e-04 
 41 KSP Residual norm 3.372495338641e-04 
 42 KSP Residual norm 3.304293117540e-04 
 43 KSP Residual norm 3.256884096121e-04 
 44 KSP Residual norm 3.226782916040e-04 
 45 KSP Residual norm 3.207142914399e-04 
 46 KSP Residual norm 3.195065576884e-04 
 47 KSP Residual norm 3.185697247152e-04 
 48 KSP Residual norm 3.176605047946e-04 
 49 KSP Residual norm 3.156873852609e-04 
 50 KSP Residual norm 3.120979025611e-04 
 51 KSP Residual norm 3.043210071024e-04 
 52 KSP Residual norm 2.912879844390e-04 
 53 KSP Residual norm 2.678274543371e-04 
 54 KSP Residual norm 2.311596749446e-04 
 55 KSP Residual norm 1.953305716891e-04 
 56 KSP Residual norm 1.685868887975e-04 
 57 KSP Residual norm 1.546588151195e-04 
 58 KSP Residual norm 1.456824896516e-04 
 59 KSP Residual norm 1.411234064267e-04 
 60 KSP Residual norm 1.387837877610e-04 
 61 KSP Residual norm 1.377738103060e-04 
 62 KSP Residual norm 1.371223584277e-04 
 63 KSP Residual norm 1.366908609982e-04 
 64 KSP Residual norm 1.362493657167e-04 
 65 KSP Residual norm 1.358325996657e-04 
 66 KSP Residual norm 1.351287135795e-04 
 67 KSP Residual norm 1.339311830897e-04 
 68 KSP Residual norm 1.306811720410e-04 
 69 KSP Residual norm 1.241734506700e-04 
 70 KSP Residual norm 1.169071644936e-04 
 71 KSP Residual norm 1.027659976124e-04 
 72 KSP Residual norm 8.578457365578e-05 
 73 KSP Residual norm 7.241606222611e-05 
 74 KSP Residual norm 6.506728938967e-05 
 75 KSP Residual norm 6.018475045030e-05 
 76 KSP Residual norm 5.764070683258e-05 
 77 KSP Residual norm 5.648925193045e-05 
 78 KSP Residual norm 5.580679538658e-05 
 79 KSP Residual norm 5.542817287974e-05 
 80 KSP Residual norm 5.516493411412e-05 
 81 KSP Residual norm 5.499666902242e-05 
 82 KSP Residual norm 5.486449800399e-05 
 83 KSP Residual norm 5.474501827796e-05 
 84 KSP Residual norm 5.458454121327e-05 
 85 KSP Residual norm 5.427026269786e-05 
 86 KSP Residual norm 5.356327060801e-05 
 87 KSP Residual norm 5.227139339696e-05 
 88 KSP Residual norm 5.004405012707e-05 
 89 KSP Residual norm 4.494984071216e-05 
 90 KSP Residual norm 3.761867638433e-05 
 91 KSP Residual norm 3.053145537171e-05 
 92 KSP Residual norm 2.600273784604e-05 
 93 KSP Residual norm 2.345843491453e-05 
 94 KSP Residual norm 2.229961749717e-05 
 95 KSP Residual norm 2.161753157844e-05 
 96 KSP Residual norm 2.127099615968e-05 
 97 KSP Residual norm 2.110547942129e-05 
 98 KSP Residual norm 2.102204293698e-05 
 99 KSP Residual norm 2.094193278266e-05 
100 KSP Residual norm 2.121104855674e-05 
101 KSP Residual norm 2.118792000382e-05 
102 KSP Residual norm 2.118700840172e-05 
103 KSP Residual norm 2.117494672986e-05 
104 KSP Residual norm 2.116825496490e-05 
105 KSP Residual norm 2.116661044337e-05 
106 KSP Residual norm 2.116380723405e-05 
107 KSP Residual norm 2.115774865771e-05 
108 KSP Residual norm 2.115330543356e-05 
109 KSP Residual norm 2.115069690650e-05 
110 KSP Residual norm 2.114602327325e-05 
111 KSP Residual norm 2.113519408463e-05 
112 KSP Residual norm 2.113497256847e-05 
113 KSP Residual norm 2.112948066414e-05 
114 KSP Residual norm 2.112948061900e-05 
115 KSP Residual norm 2.112947026005e-05 
116 KSP Residual norm 2.112127428245e-05 
117 KSP Residual norm 2.109307272931e-05 
118 KSP Residual norm 2.104758089144e-05 
119 KSP Residual norm 2.099426058738e-05 
120 KSP Residual norm 2.094684339354e-05 
121 KSP Residual norm 2.088528636470e-05 
122 KSP Residual norm 2.080283991319e-05 
123 KSP Residual norm 2.066723765563e-05 
124 KSP Residual norm 2.033393233055e-05 
125 KSP Residual norm 1.991457875018e-05 
126 KSP Residual norm 1.949312396321e-05 
127 KSP Residual norm 1.855184813023e-05 
128 KSP Residual norm 1.729418487908e-05 
129 KSP Residual norm 1.531671102587e-05 
130 KSP Residual norm 1.361897391207e-05 
131 KSP Residual norm 1.256106644423e-05 
132 KSP Residual norm 1.180439477968e-05 
133 KSP Residual norm 1.127916055123e-05 
134 KSP Residual norm 1.093501242069e-05 
135 KSP Residual norm 1.080810196067e-05 
136 KSP Residual norm 1.074863308569e-05 
137 KSP Residual norm 1.069839442792e-05 
138 KSP Residual norm 1.065368489818e-05 
139 KSP Residual norm 1.062936845759e-05 
140 KSP Residual norm 1.060388039344e-05 
141 KSP Residual norm 1.057148364588e-05 
142 KSP Residual norm 1.051999101576e-05 
143 KSP Residual norm 1.039963618118e-05 
