  Residual norms for solver_ solve.
  0 KSP Residual norm 6.633062938359e-01 
  1 KSP Residual norm 2.091122540085e-03 
  2 KSP Residual norm 1.752686940728e-03 
  3 KSP Residual norm 1.747078745380e-03 
  4 KSP Residual norm 1.670686890937e-03 
  5 KSP Residual norm 1.654998268640e-03 
  6 KSP Residual norm 1.630189213659e-03 
  7 KSP Residual norm 1.600440181091e-03 
  8 KSP Residual norm 1.477670637266e-03 
  9 KSP Residual norm 1.415515852381e-03 
 10 KSP Residual norm 1.107991616206e-03 
 11 KSP Residual norm 9.424911672641e-04 
 12 KSP Residual norm 9.308827032397e-04 
 13 KSP Residual norm 9.131149362933e-04 
 14 KSP Residual norm 8.881491025990e-04 
 15 KSP Residual norm 8.854788650928e-04 
 16 KSP Residual norm 8.851389284063e-04 
 17 KSP Residual norm 8.849335631101e-04 
 18 KSP Residual norm 8.849111276388e-04 
 19 KSP Residual norm 8.847842111985e-04 
 20 KSP Residual norm 8.766140479824e-04 
 21 KSP Residual norm 6.384531242561e-04 
 22 KSP Residual norm 4.417693875673e-04 
 23 KSP Residual norm 4.258258821586e-04 
 24 KSP Residual norm 4.257003498809e-04 
 25 KSP Residual norm 4.256645375517e-04 
 26 KSP Residual norm 4.251086690636e-04 
 27 KSP Residual norm 4.164415245516e-04 
 28 KSP Residual norm 2.154329331340e-04 
 29 KSP Residual norm 1.799127398133e-04 
 30 KSP Residual norm 1.792620089213e-04 
 31 KSP Residual norm 1.792509030274e-04 
 32 KSP Residual norm 1.789415675426e-04 
 33 KSP Residual norm 1.537423448489e-04 
 34 KSP Residual norm 7.442812091139e-05 
 35 KSP Residual norm 6.075281956463e-05 
 36 KSP Residual norm 5.227409863682e-05 
 37 KSP Residual norm 4.399869904374e-05 
 38 KSP Residual norm 3.876956379724e-05 
 39 KSP Residual norm 3.505801259896e-05 
 40 KSP Residual norm 3.215650357878e-05 
 41 KSP Residual norm 2.986076469137e-05 
 42 KSP Residual norm 2.798040437428e-05 
 43 KSP Residual norm 2.641576963814e-05 
 44 KSP Residual norm 2.508602606308e-05 
 45 KSP Residual norm 2.393900003188e-05 
 46 KSP Residual norm 2.293607300483e-05 
 47 KSP Residual norm 2.204950712137e-05 
 48 KSP Residual norm 2.125838434213e-05 
 49 KSP Residual norm 2.054673172025e-05 
 50 KSP Residual norm 1.990207530062e-05 
 51 KSP Residual norm 1.931452303931e-05 
 52 KSP Residual norm 1.877611333401e-05 
 53 KSP Residual norm 1.828035683361e-05 
 54 KSP Residual norm 1.782190378722e-05 
 55 KSP Residual norm 1.739629904268e-05 
 56 KSP Residual norm 1.699979845504e-05 
 57 KSP Residual norm 1.662922934772e-05 
 58 KSP Residual norm 1.628188304650e-05 
 59 KSP Residual norm 1.595543112475e-05 
 60 KSP Residual norm 1.564785941489e-05 
 61 KSP Residual norm 1.535741549739e-05 
 62 KSP Residual norm 1.508256653056e-05 
 63 KSP Residual norm 1.482196509753e-05 
 64 KSP Residual norm 1.457442132924e-05 
 65 KSP Residual norm 1.433887998441e-05 
 66 KSP Residual norm 1.411440147749e-05 
 67 KSP Residual norm 1.390014607518e-05 
 68 KSP Residual norm 1.369536065456e-05 
 69 KSP Residual norm 1.349936754616e-05 
 70 KSP Residual norm 1.331155508481e-05 
 71 KSP Residual norm 1.313136956762e-05 
 72 KSP Residual norm 1.295830837805e-05 
 73 KSP Residual norm 1.279191408134e-05 
 74 KSP Residual norm 1.263176933313e-05 
 75 KSP Residual norm 1.247749247229e-05 
 76 KSP Residual norm 1.232873369167e-05 
 77 KSP Residual norm 1.218517169949e-05 
 78 KSP Residual norm 1.204651079866e-05 
 79 KSP Residual norm 1.191247832362e-05 
 80 KSP Residual norm 1.178282238400e-05 
 81 KSP Residual norm 1.165730987283e-05 
 82 KSP Residual norm 1.153572470313e-05 
 83 KSP Residual norm 1.141786624288e-05 
 84 KSP Residual norm 1.130354792218e-05 
 85 KSP Residual norm 1.119259599097e-05 
 86 KSP Residual norm 1.108484840820e-05 
 87 KSP Residual norm 1.098015384648e-05 
 88 KSP Residual norm 1.087837079824e-05 
 89 KSP Residual norm 1.077936677127e-05 
 90 KSP Residual norm 1.068301756354e-05 
 91 KSP Residual norm 1.058920660789e-05 
 92 KSP Residual norm 1.049782437909e-05 
 93 KSP Residual norm 1.040876785609e-05 
 94 KSP Residual norm 1.032194003376e-05 
 95 KSP Residual norm 1.023724947856e-05 
 96 KSP Residual norm 1.015460992378e-05 
 97 KSP Residual norm 1.007393990010e-05 
 98 KSP Residual norm 9.995162397917e-06 
 99 KSP Residual norm 9.918204558322e-06 
100 KSP Residual norm 7.992277747702e-05 
101 KSP Residual norm 7.398430274764e-05 
102 KSP Residual norm 7.398009157879e-05 
103 KSP Residual norm 7.356893655107e-05 
104 KSP Residual norm 7.301280013336e-05 
105 KSP Residual norm 7.207546407086e-05 
106 KSP Residual norm 7.155053093980e-05 
107 KSP Residual norm 7.140908994801e-05 
108 KSP Residual norm 7.133898570887e-05 
109 KSP Residual norm 7.131704371745e-05 
110 KSP Residual norm 7.129896613967e-05 
111 KSP Residual norm 7.129474945348e-05 
112 KSP Residual norm 7.128588231874e-05 
113 KSP Residual norm 7.128031373497e-05 
114 KSP Residual norm 7.123405658098e-05 
115 KSP Residual norm 6.994594775635e-05 
116 KSP Residual norm 6.196563899535e-05 
117 KSP Residual norm 5.708450600089e-05 
118 KSP Residual norm 3.450080049244e-05 
119 KSP Residual norm 3.104157583983e-05 
120 KSP Residual norm 3.102627541546e-05 
121 KSP Residual norm 3.102402762332e-05 
122 KSP Residual norm 3.100828005909e-05 
123 KSP Residual norm 3.030340953657e-05 
124 KSP Residual norm 2.315031263863e-05 
125 KSP Residual norm 1.636591253203e-05 
126 KSP Residual norm 1.585935544517e-05 
127 KSP Residual norm 1.585772588964e-05 
128 KSP Residual norm 1.585604535631e-05 
129 KSP Residual norm 1.574435249838e-05 
130 KSP Residual norm 9.166364311847e-06 
131 KSP Residual norm 6.208109517552e-06 
132 KSP Residual norm 5.296208581385e-06 
133 KSP Residual norm 4.469899019401e-06 
134 KSP Residual norm 4.187991220383e-06 
135 KSP Residual norm 3.869394845278e-06 
136 KSP Residual norm 3.410042045588e-06 
137 KSP Residual norm 3.090723189137e-06 
138 KSP Residual norm 2.848914691112e-06 
139 KSP Residual norm 2.651428238312e-06 
140 KSP Residual norm 2.488102671746e-06 
141 KSP Residual norm 2.349736307245e-06 
142 KSP Residual norm 2.231840796470e-06 
143 KSP Residual norm 2.129833005129e-06 
144 KSP Residual norm 2.040642444250e-06 
145 KSP Residual norm 1.961767278356e-06 
146 KSP Residual norm 1.891387703921e-06 
147 KSP Residual norm 1.828074289060e-06 
148 KSP Residual norm 1.770721794847e-06 
149 KSP Residual norm 1.718449033475e-06 
150 KSP Residual norm 1.670548207448e-06 
151 KSP Residual norm 1.626441905056e-06 
152 KSP Residual norm 1.585654259129e-06 
153 KSP Residual norm 1.547788929461e-06 
154 KSP Residual norm 1.512512838865e-06 
155 KSP Residual norm 1.479543742084e-06 
156 KSP Residual norm 1.448640671432e-06 
157 KSP Residual norm 1.419596485129e-06 
158 KSP Residual norm 1.392231997607e-06 
159 KSP Residual norm 1.366391308274e-06 
160 KSP Residual norm 1.341938050211e-06 
161 KSP Residual norm 1.318752352009e-06 
162 KSP Residual norm 1.296728357888e-06 
163 KSP Residual norm 1.275772188769e-06 
164 KSP Residual norm 1.255800254534e-06 
165 KSP Residual norm 1.236737848163e-06 
166 KSP Residual norm 1.218517967732e-06 
167 KSP Residual norm 1.201080323893e-06 
168 KSP Residual norm 1.184370499264e-06 
169 KSP Residual norm 1.168339233005e-06 
170 KSP Residual norm 1.152941809127e-06 
171 KSP Residual norm 1.138137531202e-06 
172 KSP Residual norm 1.123889269432e-06 
173 KSP Residual norm 1.110163068565e-06 
174 KSP Residual norm 1.096927807244e-06 
175 KSP Residual norm 1.084154900992e-06 
176 KSP Residual norm 1.071818042371e-06 
177 KSP Residual norm 1.059892972960e-06 
178 KSP Residual norm 1.048357282624e-06 
179 KSP Residual norm 1.037190232310e-06 
180 KSP Residual norm 1.026372597174e-06 
181 KSP Residual norm 1.015886527339e-06 
182 KSP Residual norm 1.005715423991e-06 
183 KSP Residual norm 9.958438288527e-07 
184 KSP Residual norm 9.862573253625e-07 
185 KSP Residual norm 9.769424501214e-07 
186 KSP Residual norm 9.678866133693e-07 
187 KSP Residual norm 9.590780274228e-07 
188 KSP Residual norm 9.505056421503e-07 
189 KSP Residual norm 9.421590866794e-07 
190 KSP Residual norm 9.340286166385e-07 
191 KSP Residual norm 9.261050663219e-07 
192 KSP Residual norm 9.183798052441e-07 
193 KSP Residual norm 9.108446986161e-07 
