  Residual norms for solver_ solve.
  0 KSP Residual norm 9.553715742258e-01 
  1 KSP Residual norm 3.478795205804e-03 
  2 KSP Residual norm 3.468257342721e-03 
  3 KSP Residual norm 1.638944321259e-03 
  4 KSP Residual norm 1.637072447399e-03 
  5 KSP Residual norm 6.729808663582e-04 
  6 KSP Residual norm 6.707539046721e-04 
  7 KSP Residual norm 2.606818293478e-04 
  8 KSP Residual norm 2.503020999732e-04 
  9 KSP Residual norm 1.757318961703e-04 
 10 KSP Residual norm 9.708860076151e-05 
 11 KSP Residual norm 9.595992293283e-05 
 12 KSP Residual norm 4.648371585710e-05 
 13 KSP Residual norm 4.644882283766e-05 
 14 KSP Residual norm 2.386911215293e-05 
 15 KSP Residual norm 2.380772136682e-05 
 16 KSP Residual norm 1.288334592086e-05 
 17 KSP Residual norm 1.213748065869e-05 
 18 KSP Residual norm 8.560321623368e-06 
 19 KSP Residual norm 7.050936250529e-06 
 20 KSP Residual norm 6.576706655338e-06 
 21 KSP Residual norm 3.683632772621e-06 
 22 KSP Residual norm 3.652724404244e-06 
 23 KSP Residual norm 1.416793375938e-06 
 24 KSP Residual norm 1.415201472036e-06 
 25 KSP Residual norm 5.666412350255e-07 
 26 KSP Residual norm 5.620945584410e-07 
 27 KSP Residual norm 2.903709575381e-07 
 28 KSP Residual norm 2.230879957545e-07 
 29 KSP Residual norm 1.961377675789e-07 
 30 KSP Residual norm 7.582298317214e-08 
 31 KSP Residual norm 7.502010176158e-08 
 32 KSP Residual norm 2.939239075035e-08 
 33 KSP Residual norm 2.936035814644e-08 
 34 KSP Residual norm 1.136703042694e-08 
 35 KSP Residual norm 1.131917136626e-08 
 36 KSP Residual norm 5.242657208655e-09 
 37 KSP Residual norm 4.560007129651e-09 
 38 KSP Residual norm 2.655602869775e-09 
 39 KSP Residual norm 2.106060782471e-09 
 40 KSP Residual norm 1.314177342891e-09 
 41 KSP Residual norm 9.928696629174e-10 
 42 KSP Residual norm 8.441362962082e-10 
 43 KSP Residual norm 5.054423129102e-10 
 44 KSP Residual norm 4.280352643463e-10 
 45 KSP Residual norm 3.039248404237e-10 
 46 KSP Residual norm 2.419359488679e-10 
 47 KSP Residual norm 2.115832503232e-10 
 48 KSP Residual norm 2.030880071309e-10 
 49 KSP Residual norm 1.874782645241e-10 
