  Residual norms for solver_ solve.
158 KSP Residual norm 1.559791152965e-04 
159 KSP Residual norm 1.554436245819e-04 
160 KSP Residual norm 1.548005860074e-04 
161 KSP Residual norm 1.539457246664e-04 
162 KSP Residual norm 1.523950332424e-04 
163 KSP Residual norm 1.505195461778e-04 
164 KSP Residual norm 1.479429076086e-04 
165 KSP Residual norm 1.435884211834e-04 
166 KSP Residual norm 1.387303127263e-04 
167 KSP Residual norm 1.302344532062e-04 
168 KSP Residual norm 1.186123081996e-04 
169 KSP Residual norm 1.076872988065e-04 
170 KSP Residual norm 9.850588944622e-05 
171 KSP Residual norm 9.246636737386e-05 
172 KSP Residual norm 8.921553428561e-05 
173 KSP Residual norm 8.672324678485e-05 
174 KSP Residual norm 8.535477434470e-05 
175 KSP Residual norm 8.465509795422e-05 
176 KSP Residual norm 8.424382420855e-05 
177 KSP Residual norm 8.387703691542e-05 
178 KSP Residual norm 8.358223623122e-05 
179 KSP Residual norm 8.337368320973e-05 
180 KSP Residual norm 8.321789867596e-05 
181 KSP Residual norm 8.309108675397e-05 
182 KSP Residual norm 8.300799320111e-05 
183 KSP Residual norm 8.296154660396e-05 
184 KSP Residual norm 8.292755696318e-05 
185 KSP Residual norm 8.289498243415e-05 
186 KSP Residual norm 8.287265515897e-05 
187 KSP Residual norm 8.285775365001e-05 
188 KSP Residual norm 8.284139587494e-05 
189 KSP Residual norm 8.282475238688e-05 
190 KSP Residual norm 8.280606811514e-05 
191 KSP Residual norm 8.278404477227e-05 
192 KSP Residual norm 8.274828960342e-05 
193 KSP Residual norm 8.269911122916e-05 
194 KSP Residual norm 8.264993561527e-05 
195 KSP Residual norm 8.254800031047e-05 
196 KSP Residual norm 8.234044477452e-05 
197 KSP Residual norm 8.192378954200e-05 
198 KSP Residual norm 8.124874547118e-05 
199 KSP Residual norm 8.047274762056e-05 
200 KSP Residual norm 7.860136154733e-05 
