  Residual norms for solver_ solve.
  0 KSP Residual norm 2.041493415248e+00 
  1 KSP Residual norm 7.488947352001e-03 
  2 KSP Residual norm 7.107485201215e-03 
  3 KSP Residual norm 3.518366068750e-03 
  4 KSP Residual norm 2.585373706258e-03 
  5 KSP Residual norm 1.444725159599e-03 
  6 KSP Residual norm 1.017246946302e-03 
  7 KSP Residual norm 5.396272677892e-04 
  8 KSP Residual norm 3.371737383979e-04 
  9 KSP Residual norm 2.096276626081e-04 
 10 KSP Residual norm 1.030493849464e-04 
 11 KSP Residual norm 9.977611815220e-05 
 12 KSP Residual norm 5.121815150270e-05 
 13 KSP Residual norm 5.074235614891e-05 
 14 KSP Residual norm 2.606335223614e-05 
 15 KSP Residual norm 2.580534477477e-05 
 16 KSP Residual norm 1.508513731008e-05 
 17 KSP Residual norm 9.147330906631e-06 
 18 KSP Residual norm 7.724061144495e-06 
 19 KSP Residual norm 3.030868593836e-06 
 20 KSP Residual norm 2.955412955997e-06 
 21 KSP Residual norm 1.211857134930e-06 
 22 KSP Residual norm 7.487447486945e-07 
 23 KSP Residual norm 4.738457479774e-07 
 24 KSP Residual norm 1.703745461675e-07 
 25 KSP Residual norm 1.585966773113e-07 
 26 KSP Residual norm 6.348143973966e-08 
 27 KSP Residual norm 3.690820669961e-08 
 28 KSP Residual norm 2.472616572614e-08 
 29 KSP Residual norm 9.926237238247e-09 
 30 KSP Residual norm 8.926629106921e-09 
 31 KSP Residual norm 4.555664414316e-09 
 32 KSP Residual norm 2.136070381775e-09 
 33 KSP Residual norm 2.058162019206e-09 
 34 KSP Residual norm 1.129331181881e-09 
 35 KSP Residual norm 6.514651880193e-10 
 36 KSP Residual norm 6.444451448792e-10 
 37 KSP Residual norm 3.356257486147e-10 
