  Residual norms for solver_ solve.
  0 KSP Residual norm 3.449410194644e-01 
  1 KSP Residual norm 1.796913172957e-02 
  2 KSP Residual norm 7.937450230755e-03 
  3 KSP Residual norm 4.722872185654e-03 
  4 KSP Residual norm 1.700441766004e-03 
  5 KSP Residual norm 1.606676517908e-03 
  6 KSP Residual norm 9.937779341791e-04 
  7 KSP Residual norm 5.497435356905e-04 
  8 KSP Residual norm 2.453185231287e-04 
  9 KSP Residual norm 8.140048000883e-05 
 10 KSP Residual norm 7.604863239958e-05 
 11 KSP Residual norm 2.422882187057e-05 
 12 KSP Residual norm 1.116515815966e-05 
 13 KSP Residual norm 6.809582331514e-06 
 14 KSP Residual norm 3.494508098756e-06 
 15 KSP Residual norm 3.226980951750e-06 
 16 KSP Residual norm 1.915642925779e-06 
 17 KSP Residual norm 7.667314365099e-07 
 18 KSP Residual norm 2.937894584330e-07 
 19 KSP Residual norm 1.171689308674e-07 
 20 KSP Residual norm 6.016513543460e-08 
 21 KSP Residual norm 4.878898299463e-08 
 22 KSP Residual norm 2.399181923635e-08 
 23 KSP Residual norm 1.325804394813e-08 
 24 KSP Residual norm 6.150766465584e-09 
 25 KSP Residual norm 5.533872077301e-09 
 26 KSP Residual norm 2.317529132406e-09 
 27 KSP Residual norm 9.872352599783e-10 
 28 KSP Residual norm 7.305850489096e-10 
 29 KSP Residual norm 6.062360147806e-10 
 30 KSP Residual norm 5.293799510547e-10 
 31 KSP Residual norm 4.758811253976e-10 
 32 KSP Residual norm 4.358906060574e-10 
 33 KSP Residual norm 4.045386267122e-10 
 34 KSP Residual norm 3.791048044992e-10 
 35 KSP Residual norm 3.579347526071e-10 
 36 KSP Residual norm 3.399576972786e-10 
 37 KSP Residual norm 3.244780496430e-10 
 38 KSP Residual norm 3.113540448969e-10 
 39 KSP Residual norm 3.026558871899e-10 
 40 KSP Residual norm 2.958549375587e-10 
 41 KSP Residual norm 2.877651977258e-10 
 42 KSP Residual norm 2.781803584389e-10 
 43 KSP Residual norm 2.694878570724e-10 
 44 KSP Residual norm 2.615608900535e-10 
 45 KSP Residual norm 2.542947795913e-10 
 46 KSP Residual norm 2.476024033233e-10 
 47 KSP Residual norm 2.414120376988e-10 
 48 KSP Residual norm 2.356639034992e-10 
 49 KSP Residual norm 2.303077361468e-10 
 50 KSP Residual norm 2.253009221348e-10 
 51 KSP Residual norm 2.206070640590e-10 
 52 KSP Residual norm 2.161948613547e-10 
 53 KSP Residual norm 2.120372278980e-10 
 54 KSP Residual norm 2.081105894133e-10 
 55 KSP Residual norm 2.043943189338e-10 
 56 KSP Residual norm 2.008702793587e-10 
 57 KSP Residual norm 1.975224498978e-10 
 58 KSP Residual norm 1.943366188073e-10 
 59 KSP Residual norm 1.913001289484e-10 
 60 KSP Residual norm 1.884016657623e-10 
 61 KSP Residual norm 1.856310795486e-10 
 62 KSP Residual norm 1.829792356778e-10 
 63 KSP Residual norm 1.804378876909e-10 
 64 KSP Residual norm 1.779995692654e-10 
 65 KSP Residual norm 1.756575018210e-10 
 66 KSP Residual norm 1.734055151559e-10 
 67 KSP Residual norm 1.712379789980e-10 
 68 KSP Residual norm 1.691497437386e-10 
 69 KSP Residual norm 1.671360889285e-10 
 70 KSP Residual norm 1.651926783621e-10 
 71 KSP Residual norm 1.633155207773e-10 
 72 KSP Residual norm 1.615009353582e-10 
 73 KSP Residual norm 1.597455213636e-10 
 74 KSP Residual norm 1.580461313095e-10 
 75 KSP Residual norm 1.563998472251e-10 
 76 KSP Residual norm 1.548039595736e-10 
 77 KSP Residual norm 1.532559484922e-10 
 78 KSP Residual norm 1.517534670556e-10 
 79 KSP Residual norm 1.502943263091e-10 
 80 KSP Residual norm 1.488764818559e-10 
 81 KSP Residual norm 1.474980218097e-10 
 82 KSP Residual norm 1.461571559528e-10 
 83 KSP Residual norm 1.448522059584e-10 
 84 KSP Residual norm 1.435815965574e-10 
 85 KSP Residual norm 1.423438475417e-10 
 86 KSP Residual norm 1.411375665140e-10 
 87 KSP Residual norm 1.399614423012e-10 
 88 KSP Residual norm 1.388142389632e-10 
 89 KSP Residual norm 1.376947903313e-10 
 90 KSP Residual norm 1.366019950252e-10 
 91 KSP Residual norm 1.355348118968e-10 
 92 KSP Residual norm 1.344922558607e-10 
 93 KSP Residual norm 1.334733940715e-10 
 94 KSP Residual norm 1.324773424150e-10 
 95 KSP Residual norm 1.315032622831e-10 
 96 KSP Residual norm 1.305503576066e-10 
 97 KSP Residual norm 1.296178721196e-10 
 98 KSP Residual norm 1.287050868376e-10 
 99 KSP Residual norm 1.278113177267e-10 
100 KSP Residual norm 1.088637858847e-09 
101 KSP Residual norm 1.075307184264e-09 
102 KSP Residual norm 5.812945829653e-10 
103 KSP Residual norm 3.148545072794e-10 
104 KSP Residual norm 1.809416616119e-10 
105 KSP Residual norm 1.028768337048e-10 
106 KSP Residual norm 9.766692734916e-11 
