  Residual norms for solver_ solve.
  0 KSP Residual norm 2.698592000638e+00 
  1 KSP Residual norm 4.274003972692e-04 
  2 KSP Residual norm 4.253767881100e-04 
  3 KSP Residual norm 3.031702579206e-04 
  4 KSP Residual norm 1.721284576457e-04 
  5 KSP Residual norm 1.719247258603e-04 
  6 KSP Residual norm 1.364609630950e-04 
  7 KSP Residual norm 5.536622507267e-05 
  8 KSP Residual norm 5.517234641163e-05 
  9 KSP Residual norm 5.285760373311e-05 
 10 KSP Residual norm 2.064587654012e-05 
 11 KSP Residual norm 2.034048367342e-05 
 12 KSP Residual norm 2.006046226464e-05 
 13 KSP Residual norm 6.457657660652e-06 
 14 KSP Residual norm 6.379586227189e-06 
 15 KSP Residual norm 6.164549772665e-06 
 16 KSP Residual norm 2.183537123383e-06 
 17 KSP Residual norm 2.169643856688e-06 
 18 KSP Residual norm 1.933667521905e-06 
 19 KSP Residual norm 7.075615260158e-07 
 20 KSP Residual norm 7.069944646073e-07 
 21 KSP Residual norm 3.573550011867e-07 
 22 KSP Residual norm 2.933544572690e-07 
 23 KSP Residual norm 2.914232121354e-07 
 24 KSP Residual norm 1.362590136120e-07 
 25 KSP Residual norm 1.360714105392e-07 
 26 KSP Residual norm 8.817487050669e-08 
 27 KSP Residual norm 7.849147423338e-08 
 28 KSP Residual norm 7.611886454065e-08 
 29 KSP Residual norm 4.022827408332e-08 
 30 KSP Residual norm 4.020377742727e-08 
 31 KSP Residual norm 1.762156446647e-08 
 32 KSP Residual norm 1.688179267496e-08 
 33 KSP Residual norm 1.565351319112e-08 
 34 KSP Residual norm 6.665638625214e-09 
 35 KSP Residual norm 5.993533719310e-09 
 36 KSP Residual norm 4.800097038087e-09 
 37 KSP Residual norm 3.977668315249e-09 
 38 KSP Residual norm 3.888505414843e-09 
 39 KSP Residual norm 3.501182640986e-09 
 40 KSP Residual norm 3.181323498467e-09 
 41 KSP Residual norm 2.935584164449e-09 
 42 KSP Residual norm 2.741667965491e-09 
 43 KSP Residual norm 2.583429437070e-09 
 44 KSP Residual norm 2.449190266365e-09 
 45 KSP Residual norm 2.332648426198e-09 
 46 KSP Residual norm 2.230215811179e-09 
 47 KSP Residual norm 2.139742567149e-09 
 48 KSP Residual norm 2.059284504176e-09 
 49 KSP Residual norm 1.987235172954e-09 
 50 KSP Residual norm 1.922244246917e-09 
 51 KSP Residual norm 1.863238747756e-09 
 52 KSP Residual norm 1.809352862406e-09 
 53 KSP Residual norm 1.759887203694e-09 
 54 KSP Residual norm 1.714268617479e-09 
 55 KSP Residual norm 1.672023016351e-09 
 56 KSP Residual norm 1.632754221565e-09 
 57 KSP Residual norm 1.596128296529e-09 
 58 KSP Residual norm 1.561861497834e-09 
 59 KSP Residual norm 1.529710978258e-09 
 60 KSP Residual norm 1.499467506456e-09 
 61 KSP Residual norm 1.470949711744e-09 
 62 KSP Residual norm 1.443999488790e-09 
 63 KSP Residual norm 1.418478296055e-09 
 64 KSP Residual norm 1.394264149457e-09 
 65 KSP Residual norm 1.371249162067e-09 
 66 KSP Residual norm 1.349337516358e-09 
 67 KSP Residual norm 1.328443781918e-09 
 68 KSP Residual norm 1.308491511155e-09 
 69 KSP Residual norm 1.289412060284e-09 
 70 KSP Residual norm 1.271143594102e-09 
 71 KSP Residual norm 1.253630241611e-09 
 72 KSP Residual norm 1.236821376209e-09 
 73 KSP Residual norm 1.220670999281e-09 
 74 KSP Residual norm 1.205137210088e-09 
 75 KSP Residual norm 1.190181748041e-09 
 76 KSP Residual norm 1.175769595936e-09 
 77 KSP Residual norm 1.161868634812e-09 
 78 KSP Residual norm 1.148449342652e-09 
 79 KSP Residual norm 1.135484530512e-09 
 80 KSP Residual norm 1.122949110686e-09 
 81 KSP Residual norm 1.110819892432e-09 
 82 KSP Residual norm 1.099075401449e-09 
 83 KSP Residual norm 1.087695719917e-09 
 84 KSP Residual norm 1.076662344391e-09 
 85 KSP Residual norm 1.065958059235e-09 
 86 KSP Residual norm 1.055566823630e-09 
 87 KSP Residual norm 1.045473670463e-09 
 88 KSP Residual norm 1.035664615662e-09 
 89 KSP Residual norm 1.026126576706e-09 
 90 KSP Residual norm 1.016847299246e-09 
 91 KSP Residual norm 1.007815290901e-09 
 92 KSP Residual norm 9.990197613988e-10 
 93 KSP Residual norm 9.904505683761e-10 
 94 KSP Residual norm 9.820981682007e-10 
 95 KSP Residual norm 9.739535712811e-10 
 96 KSP Residual norm 9.660083013880e-10 
 97 KSP Residual norm 9.582543585658e-10 
 98 KSP Residual norm 9.506841852691e-10 
 99 KSP Residual norm 9.432906353948e-10 
100 KSP Residual norm 7.502656329595e-09 
101 KSP Residual norm 6.875242029112e-09 
102 KSP Residual norm 6.822742873450e-09 
103 KSP Residual norm 3.544513942319e-09 
104 KSP Residual norm 3.424669095520e-09 
105 KSP Residual norm 3.418962900795e-09 
106 KSP Residual norm 1.943246164670e-09 
107 KSP Residual norm 1.406452574225e-09 
108 KSP Residual norm 1.405102313298e-09 
109 KSP Residual norm 1.182411361147e-09 
110 KSP Residual norm 6.427410451089e-10 
111 KSP Residual norm 6.418591543303e-10 
112 KSP Residual norm 4.983003503872e-10 
