  Residual norms for solver_ solve.
  0 KSP Residual norm 1.908189312754e+00 
  1 KSP Residual norm 8.445461313595e-04 
  2 KSP Residual norm 8.440161700323e-04 
  3 KSP Residual norm 3.402807745674e-04 
  4 KSP Residual norm 3.392968858149e-04 
  5 KSP Residual norm 1.096498834666e-04 
  6 KSP Residual norm 1.066173431391e-04 
  7 KSP Residual norm 6.967616615954e-05 
  8 KSP Residual norm 3.832242862751e-05 
  9 KSP Residual norm 3.637618189171e-05 
 10 KSP Residual norm 1.154764329121e-05 
 11 KSP Residual norm 1.151969654564e-05 
 12 KSP Residual norm 3.990607910426e-06 
 13 KSP Residual norm 3.980912246219e-06 
 14 KSP Residual norm 1.511144300987e-06 
 15 KSP Residual norm 1.475628424240e-06 
 16 KSP Residual norm 6.893457385529e-07 
 17 KSP Residual norm 6.737162072632e-07 
 18 KSP Residual norm 3.693540435505e-07 
 19 KSP Residual norm 3.531272107558e-07 
 20 KSP Residual norm 2.114179948844e-07 
 21 KSP Residual norm 2.065739355037e-07 
 22 KSP Residual norm 8.725914861653e-08 
 23 KSP Residual norm 8.339038720207e-08 
 24 KSP Residual norm 3.621790320603e-08 
 25 KSP Residual norm 3.516515517619e-08 
 26 KSP Residual norm 1.345570048129e-08 
 27 KSP Residual norm 1.326750358751e-08 
 28 KSP Residual norm 5.038379552839e-09 
 29 KSP Residual norm 4.999927063390e-09 
 30 KSP Residual norm 3.307298688609e-09 
 31 KSP Residual norm 2.648132129657e-09 
 32 KSP Residual norm 2.372235221565e-09 
 33 KSP Residual norm 2.230156795176e-09 
 34 KSP Residual norm 2.034374687980e-09 
 35 KSP Residual norm 1.851330023783e-09 
 36 KSP Residual norm 1.708932686983e-09 
 37 KSP Residual norm 1.594921762143e-09 
 38 KSP Residual norm 1.501082241692e-09 
 39 KSP Residual norm 1.422167136680e-09 
 40 KSP Residual norm 1.354776791696e-09 
 41 KSP Residual norm 1.296569274458e-09 
 42 KSP Residual norm 1.245893785818e-09 
 43 KSP Residual norm 1.201245870642e-09 
 44 KSP Residual norm 1.161348048544e-09 
 45 KSP Residual norm 1.125007733517e-09 
 46 KSP Residual norm 1.091550471921e-09 
 47 KSP Residual norm 1.060540127220e-09 
 48 KSP Residual norm 1.031798330095e-09 
 49 KSP Residual norm 1.005132443019e-09 
 50 KSP Residual norm 9.803748696450e-10 
 51 KSP Residual norm 9.573337184213e-10 
 52 KSP Residual norm 9.358367011654e-10 
 53 KSP Residual norm 9.157221556951e-10 
 54 KSP Residual norm 8.968507527024e-10 
 55 KSP Residual norm 8.790995677189e-10 
 56 KSP Residual norm 8.623623684770e-10 
 57 KSP Residual norm 8.465460870415e-10 
 58 KSP Residual norm 8.315693122988e-10 
 59 KSP Residual norm 8.173602938177e-10 
 60 KSP Residual norm 8.038556093123e-10 
 61 KSP Residual norm 7.909989253094e-10 
 62 KSP Residual norm 7.787400253926e-10 
 63 KSP Residual norm 7.670339758672e-10 
 64 KSP Residual norm 7.558404343846e-10 
 65 KSP Residual norm 7.451230629858e-10 
 66 KSP Residual norm 7.348490314498e-10 
 67 KSP Residual norm 7.249885935059e-10 
 68 KSP Residual norm 7.155147241317e-10 
 69 KSP Residual norm 7.064028076123e-10 
 70 KSP Residual norm 6.976303682361e-10 
 71 KSP Residual norm 6.891768368847e-10 
 72 KSP Residual norm 6.810233480057e-10 
 73 KSP Residual norm 6.731525623975e-10 
 74 KSP Residual norm 6.655485120183e-10 
 75 KSP Residual norm 6.581964636538e-10 
 76 KSP Residual norm 6.510827987955e-10 
 77 KSP Residual norm 6.441949074986e-10 
 78 KSP Residual norm 6.375210943368e-10 
 79 KSP Residual norm 6.310504948584e-10 
 80 KSP Residual norm 6.247730011841e-10 
 81 KSP Residual norm 6.186791955890e-10 
 82 KSP Residual norm 6.127602910741e-10 
 83 KSP Residual norm 6.070080780753e-10 
 84 KSP Residual norm 6.014148765744e-10 
 85 KSP Residual norm 5.959734929759e-10 
 86 KSP Residual norm 5.906771812005e-10 
 87 KSP Residual norm 5.855196075152e-10 
 88 KSP Residual norm 5.804948186835e-10 
 89 KSP Residual norm 5.755972130723e-10 
 90 KSP Residual norm 5.708215143951e-10 
 91 KSP Residual norm 5.661627478133e-10 
 92 KSP Residual norm 5.616162181481e-10 
 93 KSP Residual norm 5.571774899877e-10 
 94 KSP Residual norm 5.528423694954e-10 
 95 KSP Residual norm 5.486068877531e-10 
 96 KSP Residual norm 5.444672854853e-10 
 97 KSP Residual norm 5.404199990339e-10 
 98 KSP Residual norm 5.364616474619e-10 
 99 KSP Residual norm 5.325890206819e-10 
100 KSP Residual norm 4.444158919736e-09 
101 KSP Residual norm 4.304861079492e-09 
102 KSP Residual norm 2.036861906392e-09 
103 KSP Residual norm 1.900717774655e-09 
104 KSP Residual norm 1.582479992508e-09 
105 KSP Residual norm 7.455290297529e-10 
106 KSP Residual norm 7.424112792613e-10 
107 KSP Residual norm 3.289253612248e-10 
