  Residual norms for solver_ solve.
  0 KSP Residual norm 3.332348357956e-01 
  1 KSP Residual norm 7.519929062578e-03 
  2 KSP Residual norm 2.687948163109e-03 
  3 KSP Residual norm 2.684653535441e-03 
  4 KSP Residual norm 7.346884091829e-04 
  5 KSP Residual norm 7.344811268769e-04 
  6 KSP Residual norm 2.923671432660e-04 
  7 KSP Residual norm 1.629817323433e-04 
  8 KSP Residual norm 1.394123179469e-04 
  9 KSP Residual norm 8.926433135879e-05 
 10 KSP Residual norm 8.850498325784e-05 
 11 KSP Residual norm 3.780785720684e-05 
 12 KSP Residual norm 3.153223207952e-05 
 13 KSP Residual norm 1.168164312521e-05 
 14 KSP Residual norm 3.714604459383e-06 
 15 KSP Residual norm 3.700868024317e-06 
 16 KSP Residual norm 1.271805699365e-06 
 17 KSP Residual norm 3.968417478517e-07 
 18 KSP Residual norm 3.961885789713e-07 
 19 KSP Residual norm 2.093402522428e-07 
 20 KSP Residual norm 1.382913025730e-07 
 21 KSP Residual norm 1.021467796684e-07 
 22 KSP Residual norm 5.123220929680e-08 
 23 KSP Residual norm 5.121624402402e-08 
 24 KSP Residual norm 2.715947240955e-08 
 25 KSP Residual norm 1.441022296816e-08 
 26 KSP Residual norm 1.125423210158e-08 
 27 KSP Residual norm 1.090264454642e-08 
 28 KSP Residual norm 1.043746062967e-08 
 29 KSP Residual norm 1.002632898654e-08 
 30 KSP Residual norm 9.660242576336e-09 
 31 KSP Residual norm 9.331534540446e-09 
 32 KSP Residual norm 9.034248524600e-09 
 33 KSP Residual norm 8.763677568090e-09 
 34 KSP Residual norm 8.516046159482e-09 
 35 KSP Residual norm 8.288285907845e-09 
 36 KSP Residual norm 8.077873897273e-09 
 37 KSP Residual norm 7.882714025737e-09 
 38 KSP Residual norm 7.701048441172e-09 
 39 KSP Residual norm 7.531390450076e-09 
 40 KSP Residual norm 7.372473005313e-09 
 41 KSP Residual norm 7.223208670668e-09 
 42 KSP Residual norm 7.082658157730e-09 
 43 KSP Residual norm 6.950005347038e-09 
 44 KSP Residual norm 6.824537271142e-09 
 45 KSP Residual norm 6.705627935242e-09 
 46 KSP Residual norm 6.592725135178e-09 
 47 KSP Residual norm 6.485339637864e-09 
 48 KSP Residual norm 6.383036239579e-09 
 49 KSP Residual norm 6.285426328698e-09 
 50 KSP Residual norm 6.192161662586e-09 
 51 KSP Residual norm 6.102929131144e-09 
 52 KSP Residual norm 6.017446327312e-09 
 53 KSP Residual norm 5.935457781563e-09 
 54 KSP Residual norm 5.856731745874e-09 
 55 KSP Residual norm 5.781057434863e-09 
 56 KSP Residual norm 5.708242649217e-09 
 57 KSP Residual norm 5.638111720353e-09 
 58 KSP Residual norm 5.570503726213e-09 
 59 KSP Residual norm 5.505270936923e-09 
 60 KSP Residual norm 5.442277456117e-09 
 61 KSP Residual norm 5.381398029459e-09 
 62 KSP Residual norm 5.322516996589e-09 
 63 KSP Residual norm 5.265527366521e-09 
 64 KSP Residual norm 5.210329999663e-09 
 65 KSP Residual norm 5.156832882239e-09 
 66 KSP Residual norm 5.104950481008e-09 
 67 KSP Residual norm 5.054603168003e-09 
 68 KSP Residual norm 5.005716706473e-09 
 69 KSP Residual norm 4.958221790474e-09 
 70 KSP Residual norm 4.912053631634e-09 
 71 KSP Residual norm 4.867151587467e-09 
 72 KSP Residual norm 4.823458826386e-09 
 73 KSP Residual norm 4.780922025229e-09 
 74 KSP Residual norm 4.739491095607e-09 
 75 KSP Residual norm 4.699118935903e-09 
 76 KSP Residual norm 4.659761206113e-09 
 77 KSP Residual norm 4.621376123103e-09 
 78 KSP Residual norm 4.583924274104e-09 
 79 KSP Residual norm 4.547368446581e-09 
 80 KSP Residual norm 4.511673472788e-09 
 81 KSP Residual norm 4.476806087533e-09 
 82 KSP Residual norm 4.442734797861e-09 
 83 KSP Residual norm 4.409429763480e-09 
 84 KSP Residual norm 4.376862686894e-09 
 85 KSP Residual norm 4.345006712346e-09 
 86 KSP Residual norm 4.313836332728e-09 
 87 KSP Residual norm 4.283327303733e-09 
 88 KSP Residual norm 4.253456564594e-09 
 89 KSP Residual norm 4.224202164825e-09 
 90 KSP Residual norm 4.195543196418e-09 
 91 KSP Residual norm 4.167459731045e-09 
 92 KSP Residual norm 4.139932761816e-09 
 93 KSP Residual norm 4.112944149210e-09 
 94 KSP Residual norm 4.086476570847e-09 
 95 KSP Residual norm 4.060513474755e-09 
 96 KSP Residual norm 4.035039035871e-09 
 97 KSP Residual norm 4.010038115506e-09 
 98 KSP Residual norm 3.985496223538e-09 
 99 KSP Residual norm 3.961399483116e-09 
100 KSP Residual norm 3.254701337888e-08 
101 KSP Residual norm 1.718957638400e-08 
102 KSP Residual norm 8.772757493298e-09 
103 KSP Residual norm 8.770835336254e-09 
104 KSP Residual norm 5.415675581821e-09 
105 KSP Residual norm 5.311524276693e-09 
106 KSP Residual norm 2.799565711949e-09 
107 KSP Residual norm 1.433170012403e-09 
108 KSP Residual norm 1.432361238363e-09 
109 KSP Residual norm 7.036181258953e-10 
110 KSP Residual norm 7.034527168961e-10 
111 KSP Residual norm 3.092372805470e-10 
112 KSP Residual norm 2.091200543467e-10 
113 KSP Residual norm 1.355580249498e-10 
114 KSP Residual norm 5.886801748488e-11 
