  Residual norms for solver_ solve.
  0 KSP Residual norm 2.348844985292e-01 
  1 KSP Residual norm 1.198855045443e-02 
  2 KSP Residual norm 4.193903319501e-03 
  3 KSP Residual norm 1.453180405743e-03 
  4 KSP Residual norm 6.744763907338e-04 
  5 KSP Residual norm 6.573394702999e-04 
  6 KSP Residual norm 4.178226082753e-04 
  7 KSP Residual norm 1.496198088771e-04 
  8 KSP Residual norm 5.801540428369e-05 
  9 KSP Residual norm 5.603287932041e-05 
 10 KSP Residual norm 1.360759298925e-05 
 11 KSP Residual norm 4.686647841466e-06 
 12 KSP Residual norm 2.341419052698e-06 
 13 KSP Residual norm 1.265382884034e-06 
 14 KSP Residual norm 1.264984781899e-06 
 15 KSP Residual norm 5.740735368507e-07 
 16 KSP Residual norm 3.077773052880e-07 
 17 KSP Residual norm 1.549586815536e-07 
 18 KSP Residual norm 7.761240065130e-08 
 19 KSP Residual norm 4.891748439121e-08 
 20 KSP Residual norm 1.864121456119e-08 
 21 KSP Residual norm 8.251832343434e-09 
 22 KSP Residual norm 4.136014376365e-09 
 23 KSP Residual norm 4.127208330643e-09 
 24 KSP Residual norm 1.971381730427e-09 
 25 KSP Residual norm 1.255756711565e-09 
 26 KSP Residual norm 1.002232618638e-09 
 27 KSP Residual norm 8.580738719817e-10 
 28 KSP Residual norm 7.628068803528e-10 
 29 KSP Residual norm 7.620679772695e-10 
 30 KSP Residual norm 6.942514126410e-10 
 31 KSP Residual norm 6.416557134934e-10 
 32 KSP Residual norm 5.994441562748e-10 
 33 KSP Residual norm 5.645987218307e-10 
 34 KSP Residual norm 5.351995019326e-10 
 35 KSP Residual norm 5.099611943293e-10 
 36 KSP Residual norm 4.879866472957e-10 
 37 KSP Residual norm 4.686280860453e-10 
 38 KSP Residual norm 4.514045282901e-10 
 39 KSP Residual norm 4.359503412182e-10 
 40 KSP Residual norm 4.219819488268e-10 
 41 KSP Residual norm 4.092755819215e-10 
 42 KSP Residual norm 3.976519744104e-10 
 43 KSP Residual norm 3.869656727857e-10 
 44 KSP Residual norm 3.770974805958e-10 
 45 KSP Residual norm 3.679511049406e-10 
 46 KSP Residual norm 3.594594533330e-10 
 47 KSP Residual norm 3.516367477772e-10 
 48 KSP Residual norm 3.447353811697e-10 
 49 KSP Residual norm 3.391266656970e-10 
 50 KSP Residual norm 3.341817291181e-10 
 51 KSP Residual norm 3.286689986256e-10 
 52 KSP Residual norm 3.227935010395e-10 
 53 KSP Residual norm 3.170431876100e-10 
 54 KSP Residual norm 3.115542679960e-10 
 55 KSP Residual norm 3.063352298083e-10 
 56 KSP Residual norm 3.013690263010e-10 
 57 KSP Residual norm 2.966366770512e-10 
 58 KSP Residual norm 2.921204574358e-10 
 59 KSP Residual norm 2.878044254841e-10 
 60 KSP Residual norm 2.836742140133e-10 
 61 KSP Residual norm 2.797168622261e-10 
 62 KSP Residual norm 2.759206390454e-10 
 63 KSP Residual norm 2.722748989677e-10 
 64 KSP Residual norm 2.687699556936e-10 
 65 KSP Residual norm 2.653969739576e-10 
 66 KSP Residual norm 2.621478756972e-10 
 67 KSP Residual norm 2.590152586238e-10 
 68 KSP Residual norm 2.559923252295e-10 
 69 KSP Residual norm 2.530728207069e-10 
 70 KSP Residual norm 2.502509784821e-10 
 71 KSP Residual norm 2.475214722844e-10 
 72 KSP Residual norm 2.448793738432e-10 
 73 KSP Residual norm 2.423201154498e-10 
 74 KSP Residual norm 2.398394567346e-10 
 75 KSP Residual norm 2.374334551110e-10 
 76 KSP Residual norm 2.350984394171e-10 
 77 KSP Residual norm 2.328309863538e-10 
 78 KSP Residual norm 2.306278993757e-10 
 79 KSP Residual norm 2.284861897380e-10 
 80 KSP Residual norm 2.264030594452e-10 
 81 KSP Residual norm 2.243758858782e-10 
 82 KSP Residual norm 2.224022079101e-10 
 83 KSP Residual norm 2.204797133415e-10 
 84 KSP Residual norm 2.186062275105e-10 
 85 KSP Residual norm 2.167797029499e-10 
 86 KSP Residual norm 2.149982099791e-10 
 87 KSP Residual norm 2.132599281326e-10 
 88 KSP Residual norm 2.115631383395e-10 
 89 KSP Residual norm 2.099062157758e-10 
 90 KSP Residual norm 2.082876233238e-10 
 91 KSP Residual norm 2.067059055772e-10 
 92 KSP Residual norm 2.051596833401e-10 
 93 KSP Residual norm 2.036476485719e-10 
 94 KSP Residual norm 2.021685597354e-10 
 95 KSP Residual norm 2.007212375124e-10 
 96 KSP Residual norm 1.993045608508e-10 
 97 KSP Residual norm 1.979174633152e-10 
 98 KSP Residual norm 1.965589297126e-10 
 99 KSP Residual norm 1.952279929695e-10 
100 KSP Residual norm 1.682853129735e-09 
101 KSP Residual norm 1.665391963789e-09 
102 KSP Residual norm 1.045819121532e-09 
103 KSP Residual norm 5.602885703155e-10 
104 KSP Residual norm 2.270779305904e-10 
105 KSP Residual norm 2.191265026264e-10 
106 KSP Residual norm 1.021353001866e-10 
107 KSP Residual norm 4.463583496184e-11 
