  Residual norms for solver_ solve.
 58 KSP Residual norm 3.240365329822e-05 
 59 KSP Residual norm 3.213582376452e-05 
 60 KSP Residual norm 3.013618189285e-05 
 61 KSP Residual norm 2.733135852009e-05 
 62 KSP Residual norm 2.372231735794e-05 
 63 KSP Residual norm 2.005405295639e-05 
 64 KSP Residual norm 1.528987518742e-05 
 65 KSP Residual norm 1.100860601676e-05 
 66 KSP Residual norm 7.708452152981e-06 
 67 KSP Residual norm 6.493573699279e-06 
 68 KSP Residual norm 5.887792967911e-06 
 69 KSP Residual norm 5.547561713457e-06 
 70 KSP Residual norm 4.622360846048e-06 
 71 KSP Residual norm 3.465628230981e-06 
 72 KSP Residual norm 2.509693113632e-06 
 73 KSP Residual norm 1.631155162217e-06 
 74 KSP Residual norm 1.033570211576e-06 
 75 KSP Residual norm 5.821885961690e-07 
 76 KSP Residual norm 3.924607715324e-07 
 77 KSP Residual norm 2.959447314322e-07 
 78 KSP Residual norm 2.670838129640e-07 
 79 KSP Residual norm 2.447092141498e-07 
 80 KSP Residual norm 2.014858784149e-07 
 81 KSP Residual norm 1.704034005412e-07 
 82 KSP Residual norm 1.417031906448e-07 
 83 KSP Residual norm 1.258550125417e-07 
 84 KSP Residual norm 1.082451991232e-07 
 85 KSP Residual norm 9.096151285555e-08 
 86 KSP Residual norm 6.997385738431e-08 
 87 KSP Residual norm 5.097944925939e-08 
 88 KSP Residual norm 4.083059280861e-08 
 89 KSP Residual norm 3.248220386114e-08 
 90 KSP Residual norm 2.084372598500e-08 
 91 KSP Residual norm 1.299556909443e-08 
 92 KSP Residual norm 9.653835163765e-09 
 93 KSP Residual norm 7.624246697677e-09 
 94 KSP Residual norm 5.570876293503e-09 
 95 KSP Residual norm 4.283837302404e-09 
 96 KSP Residual norm 3.394373168463e-09 
 97 KSP Residual norm 2.636924385783e-09 
 98 KSP Residual norm 2.561546289955e-09 
 99 KSP Residual norm 1.845502216754e-09 
100 KSP Residual norm 1.233295433660e-09 
101 KSP Residual norm 1.081463706650e-09 
102 KSP Residual norm 1.056355838796e-09 
103 KSP Residual norm 9.815487389323e-10 
104 KSP Residual norm 9.368686056634e-10 
105 KSP Residual norm 8.705871966158e-10 
106 KSP Residual norm 7.206745024818e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.830071312609e+00 
  1 KSP Residual norm 4.543621397107e-03 
  2 KSP Residual norm 2.313295264766e-03 
  3 KSP Residual norm 1.088501833899e-03 
  4 KSP Residual norm 4.014047272945e-04 
  5 KSP Residual norm 2.249057061087e-04 
  6 KSP Residual norm 9.554693549478e-05 
  7 KSP Residual norm 4.018898462370e-05 
  8 KSP Residual norm 3.600967903572e-05 
  9 KSP Residual norm 1.739310477664e-05 
 10 KSP Residual norm 7.516752543698e-06 
 11 KSP Residual norm 4.042721740548e-06 
 12 KSP Residual norm 1.704105453465e-06 
 13 KSP Residual norm 9.911295244550e-07 
 14 KSP Residual norm 5.829702799749e-07 
 15 KSP Residual norm 3.557140489054e-07 
 16 KSP Residual norm 2.240710945777e-07 
 17 KSP Residual norm 2.141920712521e-07 
 18 KSP Residual norm 1.015241886215e-07 
 19 KSP Residual norm 6.582632433946e-08 
 20 KSP Residual norm 2.523588258543e-08 
 21 KSP Residual norm 1.385169867792e-08 
 22 KSP Residual norm 4.869944845681e-09 
 23 KSP Residual norm 2.451190065126e-09 
 24 KSP Residual norm 1.053528567399e-09 
 25 KSP Residual norm 6.178550641744e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.830071312609e+00 
  1 KSP Residual norm 4.543621397107e-03 
  2 KSP Residual norm 2.313295264766e-03 
  3 KSP Residual norm 1.088501833899e-03 
  4 KSP Residual norm 4.014047272945e-04 
  5 KSP Residual norm 2.249057061087e-04 
  6 KSP Residual norm 9.554693549478e-05 
  7 KSP Residual norm 4.018898462370e-05 
  8 KSP Residual norm 3.600967903572e-05 
  9 KSP Residual norm 1.739310477664e-05 
 10 KSP Residual norm 7.516752543698e-06 
 11 KSP Residual norm 4.042721740548e-06 
 12 KSP Residual norm 1.704105453465e-06 
 13 KSP Residual norm 9.911295244550e-07 
 14 KSP Residual norm 5.829702799749e-07 
 15 KSP Residual norm 3.557140489054e-07 
 16 KSP Residual norm 2.240710945777e-07 
 17 KSP Residual norm 2.141920712521e-07 
 18 KSP Residual norm 1.015241886215e-07 
 19 KSP Residual norm 6.582632433946e-08 
 20 KSP Residual norm 2.523588258543e-08 
 21 KSP Residual norm 1.385169867792e-08 
 22 KSP Residual norm 4.869944845681e-09 
 23 KSP Residual norm 2.451190065126e-09 
 24 KSP Residual norm 1.053528567399e-09 
 25 KSP Residual norm 6.178550641744e-10 
