  Residual norms for solver_ solve.
121 KSP Residual norm 2.367571541146e-07 
122 KSP Residual norm 2.348943298898e-07 
123 KSP Residual norm 2.274038856244e-07 
124 KSP Residual norm 2.222230377216e-07 
125 KSP Residual norm 2.196048193673e-07 
126 KSP Residual norm 2.159266945378e-07 
127 KSP Residual norm 2.066471987820e-07 
128 KSP Residual norm 1.935620270184e-07 
129 KSP Residual norm 1.864814998769e-07 
130 KSP Residual norm 1.816180284868e-07 
131 KSP Residual norm 1.773507631463e-07 
132 KSP Residual norm 1.762003943393e-07 
133 KSP Residual norm 1.693158404643e-07 
134 KSP Residual norm 1.598988103827e-07 
135 KSP Residual norm 1.500785884876e-07 
136 KSP Residual norm 1.391421383857e-07 
137 KSP Residual norm 1.285019772382e-07 
138 KSP Residual norm 1.186516410656e-07 
139 KSP Residual norm 1.112397057974e-07 
140 KSP Residual norm 1.038286763318e-07 
141 KSP Residual norm 9.887666600321e-08 
142 KSP Residual norm 9.787502288323e-08 
143 KSP Residual norm 9.256887008827e-08 
144 KSP Residual norm 8.752653062044e-08 
145 KSP Residual norm 8.033602067912e-08 
146 KSP Residual norm 7.427280407323e-08 
147 KSP Residual norm 6.738858226944e-08 
148 KSP Residual norm 6.294677919831e-08 
149 KSP Residual norm 5.967989292575e-08 
150 KSP Residual norm 5.798804134295e-08 
151 KSP Residual norm 5.656173272137e-08 
152 KSP Residual norm 5.598731896684e-08 
153 KSP Residual norm 5.377767008128e-08 
154 KSP Residual norm 4.939910559936e-08 
155 KSP Residual norm 4.298277081899e-08 
156 KSP Residual norm 3.345860161135e-08 
157 KSP Residual norm 2.643886471177e-08 
158 KSP Residual norm 2.237393724845e-08 
159 KSP Residual norm 2.044921494837e-08 
160 KSP Residual norm 1.907420526207e-08 
161 KSP Residual norm 1.818423415558e-08 
162 KSP Residual norm 1.771901872821e-08 
163 KSP Residual norm 1.609552979112e-08 
164 KSP Residual norm 1.434307731142e-08 
165 KSP Residual norm 1.336029291099e-08 
166 KSP Residual norm 1.293195365452e-08 
167 KSP Residual norm 1.264288240169e-08 
168 KSP Residual norm 1.226233782293e-08 
169 KSP Residual norm 1.169612921169e-08 
170 KSP Residual norm 1.060013091746e-08 
171 KSP Residual norm 9.978482813221e-09 
172 KSP Residual norm 9.459093955299e-09 
173 KSP Residual norm 8.472090661607e-09 
174 KSP Residual norm 7.793402117394e-09 
175 KSP Residual norm 7.166586666647e-09 
176 KSP Residual norm 6.612748187329e-09 
177 KSP Residual norm 5.884426666139e-09 
178 KSP Residual norm 5.206610034964e-09 
179 KSP Residual norm 4.362367432503e-09 
180 KSP Residual norm 3.736420993739e-09 
181 KSP Residual norm 3.415952407730e-09 
182 KSP Residual norm 3.155439753722e-09 
183 KSP Residual norm 2.710109618208e-09 
184 KSP Residual norm 2.353368113071e-09 
185 KSP Residual norm 2.087747297593e-09 
186 KSP Residual norm 1.747509264427e-09 
187 KSP Residual norm 1.276082385416e-09 
188 KSP Residual norm 9.789320050817e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416153675864e+00 
  1 KSP Residual norm 2.431569673507e-03 
  2 KSP Residual norm 1.210278389083e-03 
  3 KSP Residual norm 5.742300307049e-04 
  4 KSP Residual norm 2.056601957033e-04 
  5 KSP Residual norm 1.166506141067e-04 
  6 KSP Residual norm 5.021042299155e-05 
  7 KSP Residual norm 2.492264743616e-05 
  8 KSP Residual norm 2.047547836266e-05 
  9 KSP Residual norm 9.707912298218e-06 
 10 KSP Residual norm 4.206679217622e-06 
 11 KSP Residual norm 2.209062000662e-06 
 12 KSP Residual norm 8.618221111520e-07 
 13 KSP Residual norm 4.429720846783e-07 
 14 KSP Residual norm 2.478015801285e-07 
 15 KSP Residual norm 1.425519348180e-07 
 16 KSP Residual norm 1.219837418668e-07 
 17 KSP Residual norm 9.121951535603e-08 
 18 KSP Residual norm 4.523262249816e-08 
 19 KSP Residual norm 3.017498322243e-08 
 20 KSP Residual norm 1.398574688243e-08 
 21 KSP Residual norm 8.070124324205e-09 
 22 KSP Residual norm 3.216819210133e-09 
 23 KSP Residual norm 1.771360119209e-09 
 24 KSP Residual norm 6.456054841875e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416153675864e+00 
  1 KSP Residual norm 2.431569673507e-03 
  2 KSP Residual norm 1.210278389083e-03 
  3 KSP Residual norm 5.742300307049e-04 
  4 KSP Residual norm 2.056601957033e-04 
  5 KSP Residual norm 1.166506141067e-04 
  6 KSP Residual norm 5.021042299155e-05 
  7 KSP Residual norm 2.492264743616e-05 
  8 KSP Residual norm 2.047547836266e-05 
  9 KSP Residual norm 9.707912298218e-06 
 10 KSP Residual norm 4.206679217622e-06 
 11 KSP Residual norm 2.209062000662e-06 
 12 KSP Residual norm 8.618221111520e-07 
 13 KSP Residual norm 4.429720846783e-07 
 14 KSP Residual norm 2.478015801285e-07 
 15 KSP Residual norm 1.425519348180e-07 
 16 KSP Residual norm 1.219837418668e-07 
 17 KSP Residual norm 9.121951535603e-08 
 18 KSP Residual norm 4.523262249816e-08 
 19 KSP Residual norm 3.017498322243e-08 
 20 KSP Residual norm 1.398574688243e-08 
 21 KSP Residual norm 8.070124324205e-09 
 22 KSP Residual norm 3.216819210133e-09 
 23 KSP Residual norm 1.771360119209e-09 
 24 KSP Residual norm 6.456054841875e-10 
