  Residual norms for solver_ solve.
 49 KSP Residual norm 1.118408524741e-03 
 50 KSP Residual norm 1.105132590149e-03 
 51 KSP Residual norm 1.079789690263e-03 
 52 KSP Residual norm 9.994436873847e-04 
 53 KSP Residual norm 8.936112706447e-04 
 54 KSP Residual norm 8.534495769746e-04 
 55 KSP Residual norm 8.296927114867e-04 
 56 KSP Residual norm 7.945118372061e-04 
 57 KSP Residual norm 7.197408871149e-04 
 58 KSP Residual norm 6.245947231323e-04 
 59 KSP Residual norm 5.853429049555e-04 
 60 KSP Residual norm 5.647306718281e-04 
 61 KSP Residual norm 5.327510682614e-04 
 62 KSP Residual norm 4.531233392628e-04 
 63 KSP Residual norm 3.524342996279e-04 
 64 KSP Residual norm 3.070797282153e-04 
 65 KSP Residual norm 2.931863597304e-04 
 66 KSP Residual norm 2.816780219117e-04 
 67 KSP Residual norm 2.553473305223e-04 
 68 KSP Residual norm 2.127333552296e-04 
 69 KSP Residual norm 1.876662009652e-04 
 70 KSP Residual norm 1.782954817611e-04 
 71 KSP Residual norm 1.720451282775e-04 
 72 KSP Residual norm 1.584617072658e-04 
 73 KSP Residual norm 1.373674779210e-04 
 74 KSP Residual norm 1.258847034989e-04 
 75 KSP Residual norm 1.223318305357e-04 
 76 KSP Residual norm 1.206861951591e-04 
 77 KSP Residual norm 1.178415306669e-04 
 78 KSP Residual norm 1.122731943717e-04 
 79 KSP Residual norm 1.075678232501e-04 
 80 KSP Residual norm 1.056012495816e-04 
 81 KSP Residual norm 1.046365066050e-04 
 82 KSP Residual norm 1.031262807039e-04 
 83 KSP Residual norm 1.000458779877e-04 
 84 KSP Residual norm 9.766611706484e-05 
 85 KSP Residual norm 9.691624004286e-05 
 86 KSP Residual norm 9.672405002209e-05 
 87 KSP Residual norm 9.657027969167e-05 
 88 KSP Residual norm 9.632062482692e-05 
 89 KSP Residual norm 9.606753368783e-05 
 90 KSP Residual norm 9.597029856564e-05 
 91 KSP Residual norm 9.591569168759e-05 
 92 KSP Residual norm 9.581436876726e-05 
 93 KSP Residual norm 9.556158761399e-05 
 94 KSP Residual norm 9.521650889168e-05 
 95 KSP Residual norm 9.504091617427e-05 
 96 KSP Residual norm 9.495638510489e-05 
 97 KSP Residual norm 9.479953601286e-05 
 98 KSP Residual norm 9.423528683429e-05 
 99 KSP Residual norm 9.327867993296e-05 
100 KSP Residual norm 9.266678749617e-05 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.576217166071e+00 
  1 KSP Residual norm 7.276940455768e-01 
  2 KSP Residual norm 3.329474971480e-01 
  3 KSP Residual norm 1.276560837033e-01 
  4 KSP Residual norm 4.867644208552e-02 
  5 KSP Residual norm 3.635823523901e-02 
  6 KSP Residual norm 3.127040649253e-02 
  7 KSP Residual norm 2.918938846516e-02 
  8 KSP Residual norm 2.521763691416e-02 
  9 KSP Residual norm 1.801369226302e-02 
 10 KSP Residual norm 1.285282992921e-02 
 11 KSP Residual norm 8.550129654923e-03 
 12 KSP Residual norm 6.899737352551e-03 
 13 KSP Residual norm 6.374373845143e-03 
 14 KSP Residual norm 5.846947249514e-03 
 15 KSP Residual norm 5.008960508472e-03 
 16 KSP Residual norm 3.960369959620e-03 
 17 KSP Residual norm 3.429358693949e-03 
 18 KSP Residual norm 3.216343862067e-03 
 19 KSP Residual norm 3.047946545188e-03 
 20 KSP Residual norm 2.699571826453e-03 
 21 KSP Residual norm 2.153918585387e-03 
 22 KSP Residual norm 1.875860398246e-03 
 23 KSP Residual norm 1.758874143025e-03 
 24 KSP Residual norm 1.696834886372e-03 
 25 KSP Residual norm 1.614053500651e-03 
 26 KSP Residual norm 1.469743951247e-03 
 27 KSP Residual norm 1.397221095485e-03 
 28 KSP Residual norm 1.378721702308e-03 
 29 KSP Residual norm 1.372591097692e-03 
 30 KSP Residual norm 1.367355824726e-03 
 31 KSP Residual norm 1.352933172010e-03 
 32 KSP Residual norm 1.328688627505e-03 
 33 KSP Residual norm 1.313961387272e-03 
 34 KSP Residual norm 1.308454804043e-03 
 35 KSP Residual norm 1.303575004467e-03 
 36 KSP Residual norm 1.293898320289e-03 
 37 KSP Residual norm 1.280284174833e-03 
 38 KSP Residual norm 1.273260485410e-03 
 39 KSP Residual norm 1.271364679938e-03 
 40 KSP Residual norm 1.269649045104e-03 
 41 KSP Residual norm 1.264190308996e-03 
 42 KSP Residual norm 1.254315219390e-03 
 43 KSP Residual norm 1.246574178445e-03 
 44 KSP Residual norm 1.242807236331e-03 
 45 KSP Residual norm 1.238855683190e-03 
 46 KSP Residual norm 1.225353290912e-03 
 47 KSP Residual norm 1.180707117382e-03 
 48 KSP Residual norm 1.137169123520e-03 
 49 KSP Residual norm 1.118393831166e-03 
 50 KSP Residual norm 1.105118321829e-03 
 51 KSP Residual norm 1.079669345823e-03 
 52 KSP Residual norm 9.991436610082e-04 
 53 KSP Residual norm 8.934113448385e-04 
 54 KSP Residual norm 8.534220785976e-04 
 55 KSP Residual norm 8.296883402306e-04 
 56 KSP Residual norm 7.943766832688e-04 
 57 KSP Residual norm 7.194159645468e-04 
 58 KSP Residual norm 6.244111798620e-04 
 59 KSP Residual norm 5.853142496860e-04 
 60 KSP Residual norm 5.647211522241e-04 
 61 KSP Residual norm 5.326226096918e-04 
 62 KSP Residual norm 4.527132964428e-04 
 63 KSP Residual norm 3.521418683199e-04 
 64 KSP Residual norm 3.070258442491e-04 
 65 KSP Residual norm 2.931902015995e-04 
 66 KSP Residual norm 2.816559692121e-04 
 67 KSP Residual norm 2.552105151948e-04 
 68 KSP Residual norm 2.125775272028e-04 
 69 KSP Residual norm 1.876287330939e-04 
 70 KSP Residual norm 1.782971300852e-04 
 71 KSP Residual norm 1.720353480665e-04 
 72 KSP Residual norm 1.583907167661e-04 
 73 KSP Residual norm 1.372809755615e-04 
 74 KSP Residual norm 1.258655071277e-04 
 75 KSP Residual norm 1.223351553801e-04 
 76 KSP Residual norm 1.206884986557e-04 
 77 KSP Residual norm 1.178272966263e-04 
 78 KSP Residual norm 1.122444392227e-04 
 79 KSP Residual norm 1.075586780593e-04 
 80 KSP Residual norm 1.056042857730e-04 
 81 KSP Residual norm 1.046398304089e-04 
 82 KSP Residual norm 1.031206243694e-04 
 83 KSP Residual norm 1.000320328069e-04 
 84 KSP Residual norm 9.766356064983e-05 
 85 KSP Residual norm 9.691957726585e-05 
 86 KSP Residual norm 9.672819568771e-05 
 87 KSP Residual norm 9.657391191958e-05 
 88 KSP Residual norm 9.632339760378e-05 
 89 KSP Residual norm 9.607108022730e-05 
 90 KSP Residual norm 9.597441493486e-05 
 91 KSP Residual norm 9.591979061242e-05 
 92 KSP Residual norm 9.581768472395e-05 
 93 KSP Residual norm 9.556351545157e-05 
 94 KSP Residual norm 9.521935496650e-05 
 95 KSP Residual norm 9.504487719239e-05 
 96 KSP Residual norm 9.496049832399e-05 
 97 KSP Residual norm 9.480286625132e-05 
 98 KSP Residual norm 9.423532331327e-05 
 99 KSP Residual norm 9.327864493734e-05 
100 KSP Residual norm 9.267011592706e-05 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.576217166071e+00 
  1 KSP Residual norm 7.276940455768e-01 
  2 KSP Residual norm 3.329474971480e-01 
  3 KSP Residual norm 1.276560837033e-01 
  4 KSP Residual norm 4.867644208552e-02 
  5 KSP Residual norm 3.635823523901e-02 
  6 KSP Residual norm 3.127040649253e-02 
  7 KSP Residual norm 2.918938846516e-02 
  8 KSP Residual norm 2.521763691416e-02 
  9 KSP Residual norm 1.801369226302e-02 
 10 KSP Residual norm 1.285282992921e-02 
 11 KSP Residual norm 8.550129654923e-03 
 12 KSP Residual norm 6.899737352551e-03 
 13 KSP Residual norm 6.374373845143e-03 
 14 KSP Residual norm 5.846947249514e-03 
 15 KSP Residual norm 5.008960508472e-03 
 16 KSP Residual norm 3.960369959620e-03 
 17 KSP Residual norm 3.429358693949e-03 
 18 KSP Residual norm 3.216343862067e-03 
 19 KSP Residual norm 3.047946545188e-03 
 20 KSP Residual norm 2.699571826453e-03 
 21 KSP Residual norm 2.153918585387e-03 
 22 KSP Residual norm 1.875860398246e-03 
 23 KSP Residual norm 1.758874143025e-03 
 24 KSP Residual norm 1.696834886372e-03 
 25 KSP Residual norm 1.614053500651e-03 
 26 KSP Residual norm 1.469743951247e-03 
 27 KSP Residual norm 1.397221095485e-03 
 28 KSP Residual norm 1.378721702308e-03 
 29 KSP Residual norm 1.372591097692e-03 
 30 KSP Residual norm 1.367355824726e-03 
 31 KSP Residual norm 1.352933172010e-03 
 32 KSP Residual norm 1.328688627505e-03 
 33 KSP Residual norm 1.313961387272e-03 
 34 KSP Residual norm 1.308454804043e-03 
 35 KSP Residual norm 1.303575004467e-03 
 36 KSP Residual norm 1.293898320289e-03 
 37 KSP Residual norm 1.280284174833e-03 
 38 KSP Residual norm 1.273260485410e-03 
 39 KSP Residual norm 1.271364679938e-03 
 40 KSP Residual norm 1.269649045104e-03 
 41 KSP Residual norm 1.264190308996e-03 
 42 KSP Residual norm 1.254315219390e-03 
 43 KSP Residual norm 1.246574178445e-03 
 44 KSP Residual norm 1.242807236331e-03 
 45 KSP Residual norm 1.238855683190e-03 
 46 KSP Residual norm 1.225353290912e-03 
 47 KSP Residual norm 1.180707117382e-03 
 48 KSP Residual norm 1.137169123520e-03 
 49 KSP Residual norm 1.118393831166e-03 
 50 KSP Residual norm 1.105118321829e-03 
 51 KSP Residual norm 1.079669345823e-03 
 52 KSP Residual norm 9.991436610082e-04 
 53 KSP Residual norm 8.934113448385e-04 
 54 KSP Residual norm 8.534220785976e-04 
 55 KSP Residual norm 8.296883402306e-04 
 56 KSP Residual norm 7.943766832688e-04 
 57 KSP Residual norm 7.194159645468e-04 
 58 KSP Residual norm 6.244111798620e-04 
 59 KSP Residual norm 5.853142496860e-04 
 60 KSP Residual norm 5.647211522241e-04 
 61 KSP Residual norm 5.326226096918e-04 
 62 KSP Residual norm 4.527132964428e-04 
 63 KSP Residual norm 3.521418683199e-04 
 64 KSP Residual norm 3.070258442491e-04 
 65 KSP Residual norm 2.931902015995e-04 
 66 KSP Residual norm 2.816559692121e-04 
 67 KSP Residual norm 2.552105151948e-04 
 68 KSP Residual norm 2.125775272028e-04 
 69 KSP Residual norm 1.876287330939e-04 
 70 KSP Residual norm 1.782971300852e-04 
 71 KSP Residual norm 1.720353480665e-04 
 72 KSP Residual norm 1.583907167661e-04 
 73 KSP Residual norm 1.372809755615e-04 
 74 KSP Residual norm 1.258655071277e-04 
 75 KSP Residual norm 1.223351553801e-04 
 76 KSP Residual norm 1.206884986557e-04 
 77 KSP Residual norm 1.178272966263e-04 
 78 KSP Residual norm 1.122444392227e-04 
 79 KSP Residual norm 1.075586780593e-04 
 80 KSP Residual norm 1.056042857730e-04 
 81 KSP Residual norm 1.046398304089e-04 
 82 KSP Residual norm 1.031206243694e-04 
 83 KSP Residual norm 1.000320328069e-04 
 84 KSP Residual norm 9.766356064983e-05 
 85 KSP Residual norm 9.691957726585e-05 
 86 KSP Residual norm 9.672819568771e-05 
 87 KSP Residual norm 9.657391191958e-05 
 88 KSP Residual norm 9.632339760378e-05 
 89 KSP Residual norm 9.607108022730e-05 
 90 KSP Residual norm 9.597441493486e-05 
 91 KSP Residual norm 9.591979061242e-05 
 92 KSP Residual norm 9.581768472395e-05 
 93 KSP Residual norm 9.556351545157e-05 
 94 KSP Residual norm 9.521935496650e-05 
 95 KSP Residual norm 9.504487719239e-05 
 96 KSP Residual norm 9.496049832399e-05 
 97 KSP Residual norm 9.480286625132e-05 
 98 KSP Residual norm 9.423532331327e-05 
 99 KSP Residual norm 9.327864493734e-05 
100 KSP Residual norm 9.267011592706e-05 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.576217166071e+00 
  1 KSP Residual norm 7.276940455768e-01 
  2 KSP Residual norm 3.329474971480e-01 
  3 KSP Residual norm 1.276560837033e-01 
  4 KSP Residual norm 4.867644208552e-02 
  5 KSP Residual norm 3.635823523901e-02 
  6 KSP Residual norm 3.127040649253e-02 
  7 KSP Residual norm 2.918938846516e-02 
  8 KSP Residual norm 2.521763691416e-02 
  9 KSP Residual norm 1.801369226302e-02 
 10 KSP Residual norm 1.285282992921e-02 
 11 KSP Residual norm 8.550129654923e-03 
 12 KSP Residual norm 6.899737352551e-03 
 13 KSP Residual norm 6.374373845143e-03 
 14 KSP Residual norm 5.846947249514e-03 
 15 KSP Residual norm 5.008960508472e-03 
 16 KSP Residual norm 3.960369959620e-03 
 17 KSP Residual norm 3.429358693949e-03 
 18 KSP Residual norm 3.216343862067e-03 
 19 KSP Residual norm 3.047946545188e-03 
 20 KSP Residual norm 2.699571826453e-03 
 21 KSP Residual norm 2.153918585387e-03 
 22 KSP Residual norm 1.875860398246e-03 
 23 KSP Residual norm 1.758874143025e-03 
 24 KSP Residual norm 1.696834886372e-03 
 25 KSP Residual norm 1.614053500651e-03 
 26 KSP Residual norm 1.469743951247e-03 
 27 KSP Residual norm 1.397221095485e-03 
 28 KSP Residual norm 1.378721702308e-03 
 29 KSP Residual norm 1.372591097692e-03 
 30 KSP Residual norm 1.367355824726e-03 
 31 KSP Residual norm 1.352933172010e-03 
 32 KSP Residual norm 1.328688627505e-03 
 33 KSP Residual norm 1.313961387272e-03 
 34 KSP Residual norm 1.308454804043e-03 
 35 KSP Residual norm 1.303575004467e-03 
 36 KSP Residual norm 1.293898320289e-03 
 37 KSP Residual norm 1.280284174833e-03 
 38 KSP Residual norm 1.273260485410e-03 
 39 KSP Residual norm 1.271364679938e-03 
 40 KSP Residual norm 1.269649045104e-03 
 41 KSP Residual norm 1.264190308996e-03 
 42 KSP Residual norm 1.254315219390e-03 
 43 KSP Residual norm 1.246574178445e-03 
 44 KSP Residual norm 1.242807236331e-03 
 45 KSP Residual norm 1.238855683190e-03 
 46 KSP Residual norm 1.225353290912e-03 
 47 KSP Residual norm 1.180707117382e-03 
 48 KSP Residual norm 1.137169123520e-03 
 49 KSP Residual norm 1.118393831166e-03 
 50 KSP Residual norm 1.105118321829e-03 
 51 KSP Residual norm 1.079669345823e-03 
 52 KSP Residual norm 9.991436610082e-04 
 53 KSP Residual norm 8.934113448385e-04 
 54 KSP Residual norm 8.534220785976e-04 
 55 KSP Residual norm 8.296883402306e-04 
 56 KSP Residual norm 7.943766832688e-04 
 57 KSP Residual norm 7.194159645468e-04 
 58 KSP Residual norm 6.244111798620e-04 
 59 KSP Residual norm 5.853142496860e-04 
 60 KSP Residual norm 5.647211522241e-04 
 61 KSP Residual norm 5.326226096918e-04 
 62 KSP Residual norm 4.527132964428e-04 
 63 KSP Residual norm 3.521418683199e-04 
 64 KSP Residual norm 3.070258442491e-04 
 65 KSP Residual norm 2.931902015995e-04 
 66 KSP Residual norm 2.816559692121e-04 
 67 KSP Residual norm 2.552105151948e-04 
 68 KSP Residual norm 2.125775272028e-04 
 69 KSP Residual norm 1.876287330939e-04 
 70 KSP Residual norm 1.782971300852e-04 
 71 KSP Residual norm 1.720353480665e-04 
 72 KSP Residual norm 1.583907167661e-04 
 73 KSP Residual norm 1.372809755615e-04 
 74 KSP Residual norm 1.258655071277e-04 
 75 KSP Residual norm 1.223351553801e-04 
 76 KSP Residual norm 1.206884986557e-04 
 77 KSP Residual norm 1.178272966263e-04 
 78 KSP Residual norm 1.122444392227e-04 
 79 KSP Residual norm 1.075586780593e-04 
 80 KSP Residual norm 1.056042857730e-04 
 81 KSP Residual norm 1.046398304089e-04 
 82 KSP Residual norm 1.031206243694e-04 
 83 KSP Residual norm 1.000320328069e-04 
 84 KSP Residual norm 9.766356064983e-05 
 85 KSP Residual norm 9.691957726585e-05 
 86 KSP Residual norm 9.672819568771e-05 
 87 KSP Residual norm 9.657391191958e-05 
 88 KSP Residual norm 9.632339760378e-05 
 89 KSP Residual norm 9.607108022730e-05 
 90 KSP Residual norm 9.597441493486e-05 
 91 KSP Residual norm 9.591979061242e-05 
 92 KSP Residual norm 9.581768472395e-05 
 93 KSP Residual norm 9.556351545157e-05 
 94 KSP Residual norm 9.521935496650e-05 
 95 KSP Residual norm 9.504487719239e-05 
 96 KSP Residual norm 9.496049832399e-05 
 97 KSP Residual norm 9.480286625132e-05 
 98 KSP Residual norm 9.423532331327e-05 
 99 KSP Residual norm 9.327864493734e-05 
100 KSP Residual norm 9.267011592706e-05 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.576217166071e+00 
  1 KSP Residual norm 7.276940455768e-01 
  2 KSP Residual norm 3.329474971480e-01 
  3 KSP Residual norm 1.276560837033e-01 
  4 KSP Residual norm 4.867644208552e-02 
  5 KSP Residual norm 3.635823523901e-02 
  6 KSP Residual norm 3.127040649253e-02 
  7 KSP Residual norm 2.918938846516e-02 
  8 KSP Residual norm 2.521763691416e-02 
  9 KSP Residual norm 1.801369226302e-02 
 10 KSP Residual norm 1.285282992921e-02 
 11 KSP Residual norm 8.550129654923e-03 
 12 KSP Residual norm 6.899737352551e-03 
 13 KSP Residual norm 6.374373845143e-03 
 14 KSP Residual norm 5.846947249514e-03 
 15 KSP Residual norm 5.008960508472e-03 
 16 KSP Residual norm 3.960369959620e-03 
 17 KSP Residual norm 3.429358693949e-03 
 18 KSP Residual norm 3.216343862067e-03 
 19 KSP Residual norm 3.047946545188e-03 
 20 KSP Residual norm 2.699571826453e-03 
 21 KSP Residual norm 2.153918585387e-03 
 22 KSP Residual norm 1.875860398246e-03 
 23 KSP Residual norm 1.758874143025e-03 
 24 KSP Residual norm 1.696834886372e-03 
 25 KSP Residual norm 1.614053500651e-03 
 26 KSP Residual norm 1.469743951247e-03 
 27 KSP Residual norm 1.397221095485e-03 
 28 KSP Residual norm 1.378721702308e-03 
 29 KSP Residual norm 1.372591097692e-03 
 30 KSP Residual norm 1.367355824726e-03 
 31 KSP Residual norm 1.352933172010e-03 
 32 KSP Residual norm 1.328688627505e-03 
 33 KSP Residual norm 1.313961387272e-03 
 34 KSP Residual norm 1.308454804043e-03 
 35 KSP Residual norm 1.303575004467e-03 
 36 KSP Residual norm 1.293898320289e-03 
 37 KSP Residual norm 1.280284174833e-03 
 38 KSP Residual norm 1.273260485410e-03 
 39 KSP Residual norm 1.271364679938e-03 
 40 KSP Residual norm 1.269649045104e-03 
 41 KSP Residual norm 1.264190308996e-03 
 42 KSP Residual norm 1.254315219390e-03 
 43 KSP Residual norm 1.246574178445e-03 
 44 KSP Residual norm 1.242807236331e-03 
 45 KSP Residual norm 1.238855683190e-03 
 46 KSP Residual norm 1.225353290912e-03 
 47 KSP Residual norm 1.180707117382e-03 
 48 KSP Residual norm 1.137169123520e-03 
 49 KSP Residual norm 1.118393831166e-03 
 50 KSP Residual norm 1.105118321829e-03 
 51 KSP Residual norm 1.079669345823e-03 
 52 KSP Residual norm 9.991436610082e-04 
 53 KSP Residual norm 8.934113448385e-04 
 54 KSP Residual norm 8.534220785976e-04 
 55 KSP Residual norm 8.296883402306e-04 
 56 KSP Residual norm 7.943766832688e-04 
 57 KSP Residual norm 7.194159645468e-04 
 58 KSP Residual norm 6.244111798620e-04 
 59 KSP Residual norm 5.853142496860e-04 
 60 KSP Residual norm 5.647211522241e-04 
 61 KSP Residual norm 5.326226096918e-04 
 62 KSP Residual norm 4.527132964428e-04 
 63 KSP Residual norm 3.521418683199e-04 
 64 KSP Residual norm 3.070258442491e-04 
 65 KSP Residual norm 2.931902015995e-04 
 66 KSP Residual norm 2.816559692121e-04 
 67 KSP Residual norm 2.552105151948e-04 
 68 KSP Residual norm 2.125775272028e-04 
 69 KSP Residual norm 1.876287330939e-04 
 70 KSP Residual norm 1.782971300852e-04 
 71 KSP Residual norm 1.720353480665e-04 
 72 KSP Residual norm 1.583907167661e-04 
 73 KSP Residual norm 1.372809755615e-04 
 74 KSP Residual norm 1.258655071277e-04 
 75 KSP Residual norm 1.223351553801e-04 
 76 KSP Residual norm 1.206884986557e-04 
 77 KSP Residual norm 1.178272966263e-04 
 78 KSP Residual norm 1.122444392227e-04 
 79 KSP Residual norm 1.075586780593e-04 
 80 KSP Residual norm 1.056042857730e-04 
 81 KSP Residual norm 1.046398304089e-04 
 82 KSP Residual norm 1.031206243694e-04 
 83 KSP Residual norm 1.000320328069e-04 
 84 KSP Residual norm 9.766356064983e-05 
 85 KSP Residual norm 9.691957726585e-05 
 86 KSP Residual norm 9.672819568771e-05 
 87 KSP Residual norm 9.657391191958e-05 
 88 KSP Residual norm 9.632339760378e-05 
 89 KSP Residual norm 9.607108022730e-05 
 90 KSP Residual norm 9.597441493486e-05 
 91 KSP Residual norm 9.591979061242e-05 
 92 KSP Residual norm 9.581768472395e-05 
 93 KSP Residual norm 9.556351545157e-05 
 94 KSP Residual norm 9.521935496650e-05 
 95 KSP Residual norm 9.504487719239e-05 
 96 KSP Residual norm 9.496049832399e-05 
 97 KSP Residual norm 9.480286625132e-05 
 98 KSP Residual norm 9.423532331327e-05 
 99 KSP Residual norm 9.327864493734e-05 
100 KSP Residual norm 9.267011592706e-05 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.576217166071e+00 
  1 KSP Residual norm 7.276940455768e-01 
  2 KSP Residual norm 3.329474971480e-01 
  3 KSP Residual norm 1.276560837033e-01 
  4 KSP Residual norm 4.867644208552e-02 
  5 KSP Residual norm 3.635823523901e-02 
  6 KSP Residual norm 3.127040649253e-02 
  7 KSP Residual norm 2.918938846516e-02 
  8 KSP Residual norm 2.521763691416e-02 
  9 KSP Residual norm 1.801369226302e-02 
 10 KSP Residual norm 1.285282992921e-02 
 11 KSP Residual norm 8.550129654923e-03 
 12 KSP Residual norm 6.899737352551e-03 
 13 KSP Residual norm 6.374373845143e-03 
 14 KSP Residual norm 5.846947249514e-03 
 15 KSP Residual norm 5.008960508472e-03 
 16 KSP Residual norm 3.960369959620e-03 
 17 KSP Residual norm 3.429358693949e-03 
 18 KSP Residual norm 3.216343862067e-03 
 19 KSP Residual norm 3.047946545188e-03 
 20 KSP Residual norm 2.699571826453e-03 
 21 KSP Residual norm 2.153918585387e-03 
 22 KSP Residual norm 1.875860398246e-03 
 23 KSP Residual norm 1.758874143025e-03 
 24 KSP Residual norm 1.696834886372e-03 
 25 KSP Residual norm 1.614053500651e-03 
 26 KSP Residual norm 1.469743951247e-03 
 27 KSP Residual norm 1.397221095485e-03 
 28 KSP Residual norm 1.378721702308e-03 
 29 KSP Residual norm 1.372591097692e-03 
 30 KSP Residual norm 1.367355824726e-03 
 31 KSP Residual norm 1.352933172010e-03 
 32 KSP Residual norm 1.328688627505e-03 
 33 KSP Residual norm 1.313961387272e-03 
 34 KSP Residual norm 1.308454804043e-03 
 35 KSP Residual norm 1.303575004467e-03 
 36 KSP Residual norm 1.293898320289e-03 
 37 KSP Residual norm 1.280284174833e-03 
 38 KSP Residual norm 1.273260485410e-03 
 39 KSP Residual norm 1.271364679938e-03 
 40 KSP Residual norm 1.269649045104e-03 
 41 KSP Residual norm 1.264190308996e-03 
 42 KSP Residual norm 1.254315219390e-03 
 43 KSP Residual norm 1.246574178445e-03 
 44 KSP Residual norm 1.242807236331e-03 
 45 KSP Residual norm 1.238855683190e-03 
 46 KSP Residual norm 1.225353290912e-03 
 47 KSP Residual norm 1.180707117382e-03 
 48 KSP Residual norm 1.137169123520e-03 
 49 KSP Residual norm 1.118393831166e-03 
 50 KSP Residual norm 1.105118321829e-03 
 51 KSP Residual norm 1.079669345823e-03 
 52 KSP Residual norm 9.991436610082e-04 
 53 KSP Residual norm 8.934113448385e-04 
 54 KSP Residual norm 8.534220785976e-04 
 55 KSP Residual norm 8.296883402306e-04 
 56 KSP Residual norm 7.943766832688e-04 
 57 KSP Residual norm 7.194159645468e-04 
 58 KSP Residual norm 6.244111798620e-04 
 59 KSP Residual norm 5.853142496860e-04 
 60 KSP Residual norm 5.647211522241e-04 
 61 KSP Residual norm 5.326226096918e-04 
 62 KSP Residual norm 4.527132964428e-04 
 63 KSP Residual norm 3.521418683199e-04 
 64 KSP Residual norm 3.070258442491e-04 
 65 KSP Residual norm 2.931902015995e-04 
 66 KSP Residual norm 2.816559692121e-04 
 67 KSP Residual norm 2.552105151948e-04 
 68 KSP Residual norm 2.125775272028e-04 
 69 KSP Residual norm 1.876287330939e-04 
 70 KSP Residual norm 1.782971300852e-04 
 71 KSP Residual norm 1.720353480665e-04 
 72 KSP Residual norm 1.583907167661e-04 
 73 KSP Residual norm 1.372809755615e-04 
 74 KSP Residual norm 1.258655071277e-04 
 75 KSP Residual norm 1.223351553801e-04 
 76 KSP Residual norm 1.206884986557e-04 
 77 KSP Residual norm 1.178272966263e-04 
 78 KSP Residual norm 1.122444392227e-04 
 79 KSP Residual norm 1.075586780593e-04 
 80 KSP Residual norm 1.056042857730e-04 
 81 KSP Residual norm 1.046398304089e-04 
 82 KSP Residual norm 1.031206243694e-04 
 83 KSP Residual norm 1.000320328069e-04 
 84 KSP Residual norm 9.766356064983e-05 
 85 KSP Residual norm 9.691957726585e-05 
 86 KSP Residual norm 9.672819568771e-05 
 87 KSP Residual norm 9.657391191958e-05 
 88 KSP Residual norm 9.632339760378e-05 
 89 KSP Residual norm 9.607108022730e-05 
 90 KSP Residual norm 9.597441493486e-05 
 91 KSP Residual norm 9.591979061242e-05 
 92 KSP Residual norm 9.581768472395e-05 
 93 KSP Residual norm 9.556351545157e-05 
 94 KSP Residual norm 9.521935496650e-05 
 95 KSP Residual norm 9.504487719239e-05 
 96 KSP Residual norm 9.496049832399e-05 
 97 KSP Residual norm 9.480286625132e-05 
 98 KSP Residual norm 9.423532331327e-05 
