  Residual norms for solver_ solve.
  0 KSP Residual norm 6.261886627217e-01 
  1 KSP Residual norm 4.179832428902e-02 
  2 KSP Residual norm 2.495491951015e-02 
  3 KSP Residual norm 2.355659868816e-02 
  4 KSP Residual norm 1.139114124423e-02 
  5 KSP Residual norm 1.125024157169e-02 
  6 KSP Residual norm 4.360479392407e-03 
  7 KSP Residual norm 4.296926935842e-03 
  8 KSP Residual norm 1.833638934004e-03 
  9 KSP Residual norm 1.793282696981e-03 
 10 KSP Residual norm 8.897211280685e-04 
 11 KSP Residual norm 8.558539004791e-04 
 12 KSP Residual norm 4.787801447587e-04 
 13 KSP Residual norm 4.712201427747e-04 
 14 KSP Residual norm 2.281669109966e-04 
 15 KSP Residual norm 2.014871047749e-04 
 16 KSP Residual norm 1.484330636341e-04 
 17 KSP Residual norm 1.075667689543e-04 
 18 KSP Residual norm 9.331028802655e-05 
 19 KSP Residual norm 6.181420409470e-05 
 20 KSP Residual norm 5.808515975870e-05 
 21 KSP Residual norm 3.346363772322e-05 
 22 KSP Residual norm 3.239057715200e-05 
 23 KSP Residual norm 1.580597122570e-05 
 24 KSP Residual norm 1.525685466524e-05 
 25 KSP Residual norm 8.837594330708e-06 
 26 KSP Residual norm 8.515948752184e-06 
 27 KSP Residual norm 4.255747198779e-06 
 28 KSP Residual norm 4.192072058879e-06 
 29 KSP Residual norm 1.792242481446e-06 
 30 KSP Residual norm 1.739798906784e-06 
 31 KSP Residual norm 8.189390366214e-07 
 32 KSP Residual norm 3.941751418622e-07 
 33 KSP Residual norm 3.058674293808e-07 
 34 KSP Residual norm 1.286664786617e-07 
 35 KSP Residual norm 1.259332968555e-07 
 36 KSP Residual norm 5.833665486448e-08 
 37 KSP Residual norm 3.209035815748e-08 
 38 KSP Residual norm 3.017662704453e-08 
 39 KSP Residual norm 2.082782644735e-08 
 40 KSP Residual norm 2.060738008264e-08 
 41 KSP Residual norm 1.259425860254e-08 
 42 KSP Residual norm 6.202610539598e-09 
 43 KSP Residual norm 5.294389418416e-09 
 44 KSP Residual norm 2.015814557570e-09 
 45 KSP Residual norm 1.947780850714e-09 
 46 KSP Residual norm 8.882427828367e-10 
 47 KSP Residual norm 4.814102478162e-10 
 48 KSP Residual norm 4.043372804465e-10 
 49 KSP Residual norm 1.975056646980e-10 
 50 KSP Residual norm 1.940768416318e-10 
 51 KSP Residual norm 1.052116156353e-10 
