  Residual norms for solver_ solve.
  0 KSP Residual norm 1.250778814040e+01 
  1 KSP Residual norm 6.598999321847e-03 
  2 KSP Residual norm 4.488913491440e-03 
  3 KSP Residual norm 2.713486966068e-03 
  4 KSP Residual norm 1.403727705139e-03 
  5 KSP Residual norm 1.178901027289e-03 
  6 KSP Residual norm 1.106667217855e-03 
  7 KSP Residual norm 1.041527201726e-03 
  8 KSP Residual norm 9.298688713339e-04 
  9 KSP Residual norm 7.133179706935e-04 
 10 KSP Residual norm 5.493078874560e-04 
 11 KSP Residual norm 4.586959068710e-04 
 12 KSP Residual norm 3.876258943927e-04 
 13 KSP Residual norm 3.096349255972e-04 
 14 KSP Residual norm 2.072889127376e-04 
 15 KSP Residual norm 1.440813895923e-04 
 16 KSP Residual norm 1.213373173605e-04 
 17 KSP Residual norm 1.075234218396e-04 
 18 KSP Residual norm 8.320827677342e-05 
 19 KSP Residual norm 4.591593503076e-05 
 20 KSP Residual norm 3.296589259939e-05 
 21 KSP Residual norm 2.905820288160e-05 
 22 KSP Residual norm 2.317371010093e-05 
 23 KSP Residual norm 1.696979461013e-05 
 24 KSP Residual norm 1.301363660348e-05 
 25 KSP Residual norm 1.050115019582e-05 
 26 KSP Residual norm 9.048533666190e-06 
 27 KSP Residual norm 7.317717053409e-06 
 28 KSP Residual norm 5.213739400178e-06 
 29 KSP Residual norm 3.657458227211e-06 
 30 KSP Residual norm 2.972900790776e-06 
 31 KSP Residual norm 2.403948980207e-06 
 32 KSP Residual norm 1.746030363262e-06 
 33 KSP Residual norm 1.126205427234e-06 
 34 KSP Residual norm 8.740360272627e-07 
 35 KSP Residual norm 7.364924874838e-07 
 36 KSP Residual norm 5.030751406673e-07 
 37 KSP Residual norm 3.392307135682e-07 
 38 KSP Residual norm 2.859738073307e-07 
 39 KSP Residual norm 2.288125729529e-07 
 40 KSP Residual norm 1.742339954611e-07 
 41 KSP Residual norm 1.347826865687e-07 
 42 KSP Residual norm 1.081156577778e-07 
 43 KSP Residual norm 7.736746143765e-08 
 44 KSP Residual norm 6.136031397823e-08 
 45 KSP Residual norm 5.317446018673e-08 
 46 KSP Residual norm 3.722903869391e-08 
 47 KSP Residual norm 2.931630967334e-08 
 48 KSP Residual norm 2.629064409130e-08 
 49 KSP Residual norm 2.202475675486e-08 
 50 KSP Residual norm 1.567448777101e-08 
 51 KSP Residual norm 1.291017479358e-08 
 52 KSP Residual norm 1.067907976097e-08 
 53 KSP Residual norm 7.632660637814e-09 
 54 KSP Residual norm 5.961517254683e-09 
 55 KSP Residual norm 4.699518982084e-09 
 56 KSP Residual norm 3.254320916972e-09 
 57 KSP Residual norm 2.627998500475e-09 
 58 KSP Residual norm 1.987329476070e-09 
