  Residual norms for solver_ solve.
  0 KSP Residual norm 4.085080513843e-01 
  1 KSP Residual norm 4.108709178807e-03 
  2 KSP Residual norm 4.108128359505e-03 
  3 KSP Residual norm 3.977623035130e-03 
  4 KSP Residual norm 2.475821443377e-03 
  5 KSP Residual norm 2.409940118847e-03 
  6 KSP Residual norm 2.409484752558e-03 
  7 KSP Residual norm 2.401741156439e-03 
  8 KSP Residual norm 1.727924178654e-03 
  9 KSP Residual norm 1.260108773072e-03 
 10 KSP Residual norm 1.255507744435e-03 
 11 KSP Residual norm 1.255185073777e-03 
 12 KSP Residual norm 1.218138901108e-03 
 13 KSP Residual norm 5.501936207459e-04 
 14 KSP Residual norm 4.835647333594e-04 
 15 KSP Residual norm 4.831883176033e-04 
 16 KSP Residual norm 4.823953237653e-04 
 17 KSP Residual norm 3.921125282596e-04 
 18 KSP Residual norm 2.122332255759e-04 
 19 KSP Residual norm 2.091183165616e-04 
 20 KSP Residual norm 2.090645567894e-04 
 21 KSP Residual norm 2.065712918817e-04 
 22 KSP Residual norm 1.266339076145e-04 
 23 KSP Residual norm 1.104316077448e-04 
 24 KSP Residual norm 1.103148807178e-04 
 25 KSP Residual norm 1.101665478998e-04 
 26 KSP Residual norm 8.998549368819e-05 
 27 KSP Residual norm 5.752655060902e-05 
 28 KSP Residual norm 5.715723345102e-05 
 29 KSP Residual norm 5.713821585355e-05 
 30 KSP Residual norm 5.464486991015e-05 
 31 KSP Residual norm 3.154031530937e-05 
 32 KSP Residual norm 3.070874368633e-05 
 33 KSP Residual norm 3.070137869870e-05 
 34 KSP Residual norm 3.033484222061e-05 
 35 KSP Residual norm 1.882218389543e-05 
 36 KSP Residual norm 1.710002930105e-05 
 37 KSP Residual norm 1.709411284818e-05 
 38 KSP Residual norm 1.700163434024e-05 
 39 KSP Residual norm 1.132703117312e-05 
 40 KSP Residual norm 1.001600125509e-05 
 41 KSP Residual norm 1.000854351747e-05 
 42 KSP Residual norm 9.992298291769e-06 
 43 KSP Residual norm 7.896293584516e-06 
 44 KSP Residual norm 6.048545719506e-06 
 45 KSP Residual norm 6.039609327167e-06 
 46 KSP Residual norm 6.035719664582e-06 
 47 KSP Residual norm 5.550180491093e-06 
 48 KSP Residual norm 3.380127365909e-06 
 49 KSP Residual norm 3.301120787160e-06 
 50 KSP Residual norm 3.300254912169e-06 
 51 KSP Residual norm 3.276031834830e-06 
 52 KSP Residual norm 2.156284903956e-06 
 53 KSP Residual norm 1.980656963819e-06 
 54 KSP Residual norm 1.978565590577e-06 
 55 KSP Residual norm 1.915345555530e-06 
 56 KSP Residual norm 1.578973026732e-06 
 57 KSP Residual norm 1.374184918875e-06 
 58 KSP Residual norm 1.231246187514e-06 
 59 KSP Residual norm 1.124180035389e-06 
 60 KSP Residual norm 1.041005016440e-06 
 61 KSP Residual norm 9.738445606749e-07 
 62 KSP Residual norm 9.182176183671e-07 
 63 KSP Residual norm 8.711458419311e-07 
 64 KSP Residual norm 8.306432144096e-07 
 65 KSP Residual norm 7.953107206612e-07 
 66 KSP Residual norm 7.641345539830e-07 
 67 KSP Residual norm 7.363589051653e-07 
 68 KSP Residual norm 7.114073903809e-07 
 69 KSP Residual norm 6.888317344184e-07 
 70 KSP Residual norm 6.682773458143e-07 
 71 KSP Residual norm 6.494595590321e-07 
 72 KSP Residual norm 6.321468488495e-07 
 73 KSP Residual norm 6.161487205492e-07 
 74 KSP Residual norm 6.013068107327e-07 
 75 KSP Residual norm 5.874882389409e-07 
 76 KSP Residual norm 5.745805668246e-07 
 77 KSP Residual norm 5.624879248060e-07 
 78 KSP Residual norm 5.511279995603e-07 
 79 KSP Residual norm 5.404296649923e-07 
 80 KSP Residual norm 5.303311003227e-07 
 81 KSP Residual norm 5.207782811780e-07 
 82 KSP Residual norm 5.117237593443e-07 
 83 KSP Residual norm 5.031256681128e-07 
 84 KSP Residual norm 4.949469055282e-07 
