  Residual norms for solver_ solve.
  0 KSP Residual norm 2.496701845429e+00 
  1 KSP Residual norm 3.264137734187e-03 
  2 KSP Residual norm 3.032687232300e-03 
  3 KSP Residual norm 1.915654075948e-03 
  4 KSP Residual norm 1.883160435823e-03 
  5 KSP Residual norm 1.521845486698e-03 
  6 KSP Residual norm 1.023904056682e-03 
  7 KSP Residual norm 9.765057310795e-04 
  8 KSP Residual norm 4.469078699364e-04 
  9 KSP Residual norm 4.378065549951e-04 
 10 KSP Residual norm 1.787717932598e-04 
 11 KSP Residual norm 1.762015736869e-04 
 12 KSP Residual norm 8.153868118875e-05 
 13 KSP Residual norm 7.980075270566e-05 
 14 KSP Residual norm 3.943300180278e-05 
 15 KSP Residual norm 3.812046162303e-05 
 16 KSP Residual norm 1.945193292072e-05 
 17 KSP Residual norm 1.874771106212e-05 
 18 KSP Residual norm 9.842654391983e-06 
 19 KSP Residual norm 9.107015971852e-06 
 20 KSP Residual norm 5.708938589448e-06 
 21 KSP Residual norm 5.035574001948e-06 
 22 KSP Residual norm 2.835755123305e-06 
 23 KSP Residual norm 2.695175667595e-06 
 24 KSP Residual norm 1.604177392410e-06 
 25 KSP Residual norm 1.439579421215e-06 
 26 KSP Residual norm 8.434334718250e-07 
 27 KSP Residual norm 7.395931842985e-07 
 28 KSP Residual norm 4.005436316682e-07 
 29 KSP Residual norm 3.911813965364e-07 
 30 KSP Residual norm 2.353545411453e-07 
 31 KSP Residual norm 2.315663653975e-07 
 32 KSP Residual norm 1.500047948069e-07 
 33 KSP Residual norm 1.480510124963e-07 
 34 KSP Residual norm 9.009154464849e-08 
 35 KSP Residual norm 8.908518052865e-08 
 36 KSP Residual norm 4.563320867621e-08 
 37 KSP Residual norm 4.483861066300e-08 
 38 KSP Residual norm 2.552521112739e-08 
 39 KSP Residual norm 2.512229233781e-08 
 40 KSP Residual norm 1.311229920312e-08 
 41 KSP Residual norm 1.271387428119e-08 
 42 KSP Residual norm 6.438245955813e-09 
 43 KSP Residual norm 6.064292098950e-09 
 44 KSP Residual norm 3.209957045927e-09 
 45 KSP Residual norm 3.066857740472e-09 
 46 KSP Residual norm 1.432861829486e-09 
 47 KSP Residual norm 1.389356681731e-09 
 48 KSP Residual norm 5.847796614175e-10 
 49 KSP Residual norm 5.700502190276e-10 
 50 KSP Residual norm 2.679242407134e-10 
