  Residual norms for solver_ solve.
  0 KSP Residual norm 5.776185507059e-01 
  1 KSP Residual norm 2.112837679826e-03 
  2 KSP Residual norm 2.112531970699e-03 
  3 KSP Residual norm 2.067757717217e-03 
  4 KSP Residual norm 1.310663910789e-03 
  5 KSP Residual norm 1.235223022978e-03 
  6 KSP Residual norm 1.234661101186e-03 
  7 KSP Residual norm 1.234132948212e-03 
  8 KSP Residual norm 1.161175703346e-03 
  9 KSP Residual norm 6.795267472539e-04 
 10 KSP Residual norm 6.587570055697e-04 
 11 KSP Residual norm 6.585608133002e-04 
 12 KSP Residual norm 6.569250809749e-04 
 13 KSP Residual norm 5.152421819820e-04 
 14 KSP Residual norm 2.635038858103e-04 
 15 KSP Residual norm 2.574862101547e-04 
 16 KSP Residual norm 2.574093906046e-04 
 17 KSP Residual norm 2.559016718147e-04 
 18 KSP Residual norm 1.658248570499e-04 
 19 KSP Residual norm 1.106511913806e-04 
 20 KSP Residual norm 1.101551094560e-04 
 21 KSP Residual norm 1.101232853113e-04 
 22 KSP Residual norm 1.086417866068e-04 
 23 KSP Residual norm 6.941513845314e-05 
 24 KSP Residual norm 5.853262080526e-05 
 25 KSP Residual norm 5.838885450410e-05 
 26 KSP Residual norm 5.835953835811e-05 
 27 KSP Residual norm 5.389306431423e-05 
 28 KSP Residual norm 3.136290269525e-05 
 29 KSP Residual norm 3.068764140053e-05 
 30 KSP Residual norm 3.067690402030e-05 
 31 KSP Residual norm 3.037758093615e-05 
 32 KSP Residual norm 1.865919319543e-05 
 33 KSP Residual norm 1.651613425674e-05 
 34 KSP Residual norm 1.650288111473e-05 
 35 KSP Residual norm 1.648725145740e-05 
 36 KSP Residual norm 1.488230410512e-05 
 37 KSP Residual norm 9.383324397679e-06 
 38 KSP Residual norm 9.259032527738e-06 
 39 KSP Residual norm 9.256763383377e-06 
 40 KSP Residual norm 9.094599273360e-06 
 41 KSP Residual norm 5.711657902131e-06 
 42 KSP Residual norm 5.363611287689e-06 
 43 KSP Residual norm 5.361564867564e-06 
 44 KSP Residual norm 5.346430799709e-06 
 45 KSP Residual norm 4.371554641484e-06 
 46 KSP Residual norm 3.123125922344e-06 
 47 KSP Residual norm 3.102870885663e-06 
 48 KSP Residual norm 3.101973692321e-06 
 49 KSP Residual norm 3.011228199639e-06 
 50 KSP Residual norm 1.690008939256e-06 
 51 KSP Residual norm 1.604228583510e-06 
 52 KSP Residual norm 1.603511428595e-06 
 53 KSP Residual norm 1.599703895990e-06 
 54 KSP Residual norm 1.292547097918e-06 
 55 KSP Residual norm 9.050248322899e-07 
 56 KSP Residual norm 9.002006867048e-07 
 57 KSP Residual norm 8.641740052206e-07 
 58 KSP Residual norm 6.874065162307e-07 
 59 KSP Residual norm 6.329652224896e-07 
 60 KSP Residual norm 5.718976786126e-07 
 61 KSP Residual norm 5.072637364243e-07 
 62 KSP Residual norm 4.678589148108e-07 
 63 KSP Residual norm 4.378465744210e-07 
 64 KSP Residual norm 4.080978977794e-07 
 65 KSP Residual norm 3.820400835740e-07 
 66 KSP Residual norm 3.602093648011e-07 
 67 KSP Residual norm 3.416410345920e-07 
 68 KSP Residual norm 3.255222939177e-07 
 69 KSP Residual norm 3.113404266037e-07 
 70 KSP Residual norm 2.987867749729e-07 
 71 KSP Residual norm 2.875990478947e-07 
 72 KSP Residual norm 2.775680229289e-07 
 73 KSP Residual norm 2.685130655591e-07 
 74 KSP Residual norm 2.602890262167e-07 
 75 KSP Residual norm 2.527766431408e-07 
 76 KSP Residual norm 2.458792456850e-07 
 77 KSP Residual norm 2.395172716895e-07 
 78 KSP Residual norm 2.336248835607e-07 
 79 KSP Residual norm 2.281470152560e-07 
 80 KSP Residual norm 2.230372411058e-07 
 81 KSP Residual norm 2.182561009091e-07 
 82 KSP Residual norm 2.137698139997e-07 
 83 KSP Residual norm 2.095492692201e-07 
 84 KSP Residual norm 2.055692266173e-07 
 85 KSP Residual norm 2.018076797602e-07 
 86 KSP Residual norm 1.982453419024e-07 
 87 KSP Residual norm 1.948652285593e-07 
 88 KSP Residual norm 1.916523158019e-07 
 89 KSP Residual norm 1.885932585645e-07 
 90 KSP Residual norm 1.856761568896e-07 
 91 KSP Residual norm 1.828903607609e-07 
 92 KSP Residual norm 1.802263062133e-07 
 93 KSP Residual norm 1.776753769646e-07 
 94 KSP Residual norm 1.752297870012e-07 
 95 KSP Residual norm 1.728824804672e-07 
 96 KSP Residual norm 1.706270459232e-07 
 97 KSP Residual norm 1.684576425979e-07 
 98 KSP Residual norm 1.663689366994e-07 
 99 KSP Residual norm 1.643560462041e-07 
100 KSP Residual norm 1.049559113404e-06 
101 KSP Residual norm 9.838633873149e-07 
102 KSP Residual norm 9.832304139089e-07 
103 KSP Residual norm 9.798725264287e-07 
104 KSP Residual norm 7.508957301782e-07 
105 KSP Residual norm 5.506903290325e-07 
106 KSP Residual norm 5.488746556077e-07 
107 KSP Residual norm 5.486817576808e-07 
108 KSP Residual norm 5.241618980405e-07 
109 KSP Residual norm 3.611625004376e-07 
110 KSP Residual norm 3.508580385853e-07 
111 KSP Residual norm 3.507120689634e-07 
112 KSP Residual norm 3.504154478107e-07 
113 KSP Residual norm 3.214741824509e-07 
114 KSP Residual norm 2.575543019126e-07 
115 KSP Residual norm 2.555011854407e-07 
116 KSP Residual norm 2.554626549761e-07 
117 KSP Residual norm 2.534879587314e-07 
118 KSP Residual norm 1.958931419801e-07 
