  Residual norms for solver_ solve.
  0 KSP Residual norm 5.981321622991e-01 
  1 KSP Residual norm 1.601490580618e-02 
  2 KSP Residual norm 1.271212504954e-02 
  3 KSP Residual norm 9.457857470572e-03 
  4 KSP Residual norm 9.429319678963e-03 
  5 KSP Residual norm 9.066641669471e-03 
  6 KSP Residual norm 4.829366227159e-03 
  7 KSP Residual norm 4.611772001505e-03 
  8 KSP Residual norm 4.580653656780e-03 
  9 KSP Residual norm 2.568269220596e-03 
 10 KSP Residual norm 1.690011096963e-03 
 11 KSP Residual norm 1.680080584014e-03 
 12 KSP Residual norm 1.528690725457e-03 
 13 KSP Residual norm 7.451525312103e-04 
 14 KSP Residual norm 7.229778804623e-04 
 15 KSP Residual norm 7.136285211229e-04 
 16 KSP Residual norm 3.886338592882e-04 
 17 KSP Residual norm 3.695113530827e-04 
 18 KSP Residual norm 3.544553845836e-04 
 19 KSP Residual norm 1.912252503511e-04 
 20 KSP Residual norm 1.887951685690e-04 
 21 KSP Residual norm 1.594226029393e-04 
 22 KSP Residual norm 9.218499721969e-05 
 23 KSP Residual norm 9.180757260763e-05 
 24 KSP Residual norm 7.622219531421e-05 
 25 KSP Residual norm 5.415778963915e-05 
 26 KSP Residual norm 5.382039979952e-05 
 27 KSP Residual norm 5.073970206439e-05 
 28 KSP Residual norm 3.313734954502e-05 
 29 KSP Residual norm 3.288856262497e-05 
 30 KSP Residual norm 3.209807172625e-05 
 31 KSP Residual norm 2.166568858093e-05 
 32 KSP Residual norm 2.113020295868e-05 
 33 KSP Residual norm 2.095364382570e-05 
 34 KSP Residual norm 1.432883201126e-05 
 35 KSP Residual norm 1.244101687001e-05 
 36 KSP Residual norm 1.236613748958e-05 
 37 KSP Residual norm 7.344642841236e-06 
 38 KSP Residual norm 7.131365772532e-06 
 39 KSP Residual norm 6.973459298981e-06 
 40 KSP Residual norm 4.477740828787e-06 
 41 KSP Residual norm 4.386180182815e-06 
 42 KSP Residual norm 3.499933647887e-06 
 43 KSP Residual norm 2.431957213179e-06 
 44 KSP Residual norm 2.423351286843e-06 
 45 KSP Residual norm 1.652753205348e-06 
 46 KSP Residual norm 1.341729298990e-06 
 47 KSP Residual norm 1.329583775047e-06 
 48 KSP Residual norm 7.787924578754e-07 
 49 KSP Residual norm 7.214250811490e-07 
 50 KSP Residual norm 6.479844816094e-07 
 51 KSP Residual norm 3.158086606964e-07 
 52 KSP Residual norm 3.116816740644e-07 
 53 KSP Residual norm 2.514874516612e-07 
 54 KSP Residual norm 1.343993253669e-07 
 55 KSP Residual norm 1.336986721284e-07 
 56 KSP Residual norm 8.175439065770e-08 
 57 KSP Residual norm 5.367086598784e-08 
 58 KSP Residual norm 5.338310235541e-08 
 59 KSP Residual norm 2.786830650918e-08 
 60 KSP Residual norm 2.252024518066e-08 
 61 KSP Residual norm 2.237380253552e-08 
 62 KSP Residual norm 1.007956573516e-08 
 63 KSP Residual norm 9.856900784016e-09 
 64 KSP Residual norm 8.368486187476e-09 
 65 KSP Residual norm 4.625367316412e-09 
 66 KSP Residual norm 4.606422397238e-09 
 67 KSP Residual norm 2.843396368374e-09 
 68 KSP Residual norm 2.563459008083e-09 
 69 KSP Residual norm 2.504647222607e-09 
 70 KSP Residual norm 1.495646825857e-09 
 71 KSP Residual norm 1.249390693895e-09 
 72 KSP Residual norm 1.114089472090e-09 
 73 KSP Residual norm 9.708562778981e-10 
 74 KSP Residual norm 8.584408169409e-10 
 75 KSP Residual norm 7.836196758572e-10 
 76 KSP Residual norm 7.293501082747e-10 
 77 KSP Residual norm 6.834881500302e-10 
 78 KSP Residual norm 6.419277585775e-10 
 79 KSP Residual norm 6.056348056179e-10 
 80 KSP Residual norm 5.744743457666e-10 
 81 KSP Residual norm 5.476012747593e-10 
 82 KSP Residual norm 5.241678971094e-10 
 83 KSP Residual norm 5.035018345784e-10 
 84 KSP Residual norm 4.851025256327e-10 
 85 KSP Residual norm 4.685819111470e-10 
 86 KSP Residual norm 4.536421804129e-10 
 87 KSP Residual norm 4.400455871533e-10 
 88 KSP Residual norm 4.276026965505e-10 
 89 KSP Residual norm 4.161588645350e-10 
 90 KSP Residual norm 4.055872850016e-10 
 91 KSP Residual norm 3.957824537303e-10 
 92 KSP Residual norm 3.866559726795e-10 
 93 KSP Residual norm 3.781330561821e-10 
 94 KSP Residual norm 3.701499859321e-10 
 95 KSP Residual norm 3.626520756494e-10 
 96 KSP Residual norm 3.555920947769e-10 
 97 KSP Residual norm 3.489290083255e-10 
 98 KSP Residual norm 3.426269704289e-10 
 99 KSP Residual norm 3.366545097699e-10 
100 KSP Residual norm 1.800715875002e-09 
101 KSP Residual norm 1.700227403214e-09 
102 KSP Residual norm 1.677446957174e-09 
103 KSP Residual norm 1.226889253871e-09 
104 KSP Residual norm 1.221200653203e-09 
105 KSP Residual norm 1.202784759377e-09 
106 KSP Residual norm 8.037862887513e-10 
107 KSP Residual norm 7.914555861517e-10 
108 KSP Residual norm 7.854112740716e-10 
109 KSP Residual norm 5.137084475663e-10 
110 KSP Residual norm 4.707795729867e-10 
111 KSP Residual norm 4.687841152708e-10 
112 KSP Residual norm 3.439533619354e-10 
113 KSP Residual norm 2.495068892584e-10 
114 KSP Residual norm 2.482317414537e-10 
115 KSP Residual norm 2.119431108857e-10 
116 KSP Residual norm 1.258637510309e-10 
117 KSP Residual norm 1.253519699998e-10 
118 KSP Residual norm 9.550107256745e-11 
