  Residual norms for solver_ solve.
  0 KSP Residual norm 3.530829945175e+00 
  1 KSP Residual norm 1.681422230716e-03 
  2 KSP Residual norm 1.634867187906e-03 
  3 KSP Residual norm 1.598028153374e-03 
  4 KSP Residual norm 1.312042930835e-03 
  5 KSP Residual norm 9.697433388280e-04 
  6 KSP Residual norm 9.447150260425e-04 
  7 KSP Residual norm 9.351843850012e-04 
  8 KSP Residual norm 6.391944588227e-04 
  9 KSP Residual norm 5.272323192498e-04 
 10 KSP Residual norm 5.203631920181e-04 
 11 KSP Residual norm 3.512334388083e-04 
 12 KSP Residual norm 2.387341785444e-04 
 13 KSP Residual norm 2.344703059837e-04 
 14 KSP Residual norm 1.803440927392e-04 
 15 KSP Residual norm 9.113019063796e-05 
 16 KSP Residual norm 8.949243477955e-05 
 17 KSP Residual norm 7.650424600561e-05 
 18 KSP Residual norm 4.122641089409e-05 
 19 KSP Residual norm 3.987286027944e-05 
 20 KSP Residual norm 3.760939542954e-05 
 21 KSP Residual norm 1.923842178301e-05 
 22 KSP Residual norm 1.863189863660e-05 
 23 KSP Residual norm 1.484406312931e-05 
 24 KSP Residual norm 9.502213365514e-06 
 25 KSP Residual norm 9.317724765650e-06 
 26 KSP Residual norm 7.421693608472e-06 
 27 KSP Residual norm 4.664610473905e-06 
 28 KSP Residual norm 4.584852547939e-06 
 29 KSP Residual norm 4.215944935603e-06 
 30 KSP Residual norm 2.529044814185e-06 
 31 KSP Residual norm 2.465493139404e-06 
 32 KSP Residual norm 1.835895383029e-06 
 33 KSP Residual norm 1.334694163249e-06 
 34 KSP Residual norm 1.310770935981e-06 
 35 KSP Residual norm 7.677384285342e-07 
 36 KSP Residual norm 6.851136247841e-07 
 37 KSP Residual norm 6.654729890707e-07 
 38 KSP Residual norm 3.647358949786e-07 
 39 KSP Residual norm 3.309343974392e-07 
 40 KSP Residual norm 2.996769353934e-07 
 41 KSP Residual norm 1.630570241988e-07 
 42 KSP Residual norm 1.608265385450e-07 
 43 KSP Residual norm 1.179445685353e-07 
 44 KSP Residual norm 9.049917680188e-08 
 45 KSP Residual norm 8.921047604578e-08 
 46 KSP Residual norm 5.929955308157e-08 
 47 KSP Residual norm 5.569207898129e-08 
 48 KSP Residual norm 5.215843916907e-08 
 49 KSP Residual norm 3.474106348246e-08 
 50 KSP Residual norm 3.426224729956e-08 
 51 KSP Residual norm 2.883806827385e-08 
 52 KSP Residual norm 1.851677619565e-08 
 53 KSP Residual norm 1.822658877140e-08 
 54 KSP Residual norm 1.167653784258e-08 
 55 KSP Residual norm 1.084506507039e-08 
 56 KSP Residual norm 1.022894563906e-08 
 57 KSP Residual norm 6.011165184503e-09 
 58 KSP Residual norm 5.784070423324e-09 
 59 KSP Residual norm 5.344177325616e-09 
 60 KSP Residual norm 2.804884013047e-09 
 61 KSP Residual norm 2.659839543547e-09 
 62 KSP Residual norm 1.858686822116e-09 
 63 KSP Residual norm 1.583021315521e-09 
 64 KSP Residual norm 1.397143043987e-09 
 65 KSP Residual norm 1.207310685824e-09 
 66 KSP Residual norm 1.079208360048e-09 
 67 KSP Residual norm 9.848046640170e-10 
 68 KSP Residual norm 9.107550236653e-10 
 69 KSP Residual norm 8.509192497336e-10 
 70 KSP Residual norm 8.012051945300e-10 
 71 KSP Residual norm 7.592607219850e-10 
 72 KSP Residual norm 7.232453426772e-10 
 73 KSP Residual norm 6.919154616950e-10 
