  Residual norms for solver_ solve.
  0 KSP Residual norm 3.449410194644e-01 
  1 KSP Residual norm 1.796913186911e-02 
  2 KSP Residual norm 7.938660352045e-03 
  3 KSP Residual norm 4.724049767308e-03 
  4 KSP Residual norm 1.700293976410e-03 
  5 KSP Residual norm 1.613417385480e-03 
  6 KSP Residual norm 9.937836843538e-04 
  7 KSP Residual norm 5.497364614456e-04 
  8 KSP Residual norm 2.454122223990e-04 
  9 KSP Residual norm 8.144602569823e-05 
 10 KSP Residual norm 7.526741019837e-05 
 11 KSP Residual norm 2.424490044626e-05 
 12 KSP Residual norm 1.118558121237e-05 
 13 KSP Residual norm 6.819588326443e-06 
 14 KSP Residual norm 3.495628473527e-06 
 15 KSP Residual norm 3.100221990623e-06 
 16 KSP Residual norm 1.917096098449e-06 
 17 KSP Residual norm 7.676355954609e-07 
 18 KSP Residual norm 2.941109829942e-07 
 19 KSP Residual norm 1.173564068011e-07 
 20 KSP Residual norm 5.502963963946e-08 
 21 KSP Residual norm 4.888769135076e-08 
 22 KSP Residual norm 2.400421088629e-08 
 23 KSP Residual norm 1.331569467705e-08 
 24 KSP Residual norm 6.174968579752e-09 
 25 KSP Residual norm 5.164908634098e-09 
 26 KSP Residual norm 2.291594130198e-09 
 27 KSP Residual norm 9.460471711645e-10 
 28 KSP Residual norm 6.711264295273e-10 
 29 KSP Residual norm 5.494297670261e-10 
 30 KSP Residual norm 4.764325016337e-10 
 31 KSP Residual norm 4.264644162354e-10 
 32 KSP Residual norm 3.895298652353e-10 
 33 KSP Residual norm 3.712717484914e-10 
 34 KSP Residual norm 3.600540708332e-10 
 35 KSP Residual norm 3.410190648162e-10 
 36 KSP Residual norm 3.233850605499e-10 
 37 KSP Residual norm 3.081327102079e-10 
 38 KSP Residual norm 2.948457053562e-10 
 39 KSP Residual norm 2.831410474863e-10 
 40 KSP Residual norm 2.727280654966e-10 
 41 KSP Residual norm 2.633854424918e-10 
 42 KSP Residual norm 2.549415382373e-10 
 43 KSP Residual norm 2.472609279493e-10 
 44 KSP Residual norm 2.402351356788e-10 
 45 KSP Residual norm 2.337761096023e-10 
 46 KSP Residual norm 2.278115296908e-10 
 47 KSP Residual norm 2.222813690996e-10 
 48 KSP Residual norm 2.171353317072e-10 
 49 KSP Residual norm 2.123309136339e-10 
 50 KSP Residual norm 2.078319167706e-10 
 51 KSP Residual norm 2.036072948134e-10 
 52 KSP Residual norm 1.996302473338e-10 
 53 KSP Residual norm 1.958775012435e-10 
 54 KSP Residual norm 1.923287355007e-10 
 55 KSP Residual norm 1.889661164903e-10 
 56 KSP Residual norm 1.857739197635e-10 
 57 KSP Residual norm 1.827382197869e-10 
 58 KSP Residual norm 1.798466337062e-10 
 59 KSP Residual norm 1.770881083527e-10 
 60 KSP Residual norm 1.744527421221e-10 
 61 KSP Residual norm 1.719316351755e-10 
 62 KSP Residual norm 1.695167627880e-10 
 63 KSP Residual norm 1.672008677340e-10 
 64 KSP Residual norm 1.649773684169e-10 
 65 KSP Residual norm 1.628402800916e-10 
 66 KSP Residual norm 1.607841470304e-10 
 67 KSP Residual norm 1.588039838802e-10 
 68 KSP Residual norm 1.568952247732e-10 
 69 KSP Residual norm 1.550536790100e-10 
 70 KSP Residual norm 1.532754923329e-10 
 71 KSP Residual norm 1.515571129764e-10 
 72 KSP Residual norm 1.498952618127e-10 
 73 KSP Residual norm 1.482869060210e-10 
 74 KSP Residual norm 1.467292358001e-10 
 75 KSP Residual norm 1.452196437161e-10 
 76 KSP Residual norm 1.437557063413e-10 
 77 KSP Residual norm 1.423351678881e-10 
 78 KSP Residual norm 1.409559255881e-10 
 79 KSP Residual norm 1.396160166002e-10 
 80 KSP Residual norm 1.383136062617e-10 
 81 KSP Residual norm 1.370469775237e-10 
 82 KSP Residual norm 1.358145214313e-10 
 83 KSP Residual norm 1.346147285286e-10 
 84 KSP Residual norm 1.334461810852e-10 
 85 KSP Residual norm 1.323075460518e-10 
 86 KSP Residual norm 1.311975686660e-10 
 87 KSP Residual norm 1.301150666388e-10 
 88 KSP Residual norm 1.290589248597e-10 
 89 KSP Residual norm 1.280280905678e-10 
 90 KSP Residual norm 1.270215689391e-10 
 91 KSP Residual norm 1.260384190516e-10 
 92 KSP Residual norm 1.250777501866e-10 
 93 KSP Residual norm 1.241387184369e-10 
 94 KSP Residual norm 1.232205235904e-10 
 95 KSP Residual norm 1.223224062636e-10 
 96 KSP Residual norm 1.214436452619e-10 
 97 KSP Residual norm 1.205835551451e-10 
 98 KSP Residual norm 1.197414839803e-10 
 99 KSP Residual norm 1.189168112650e-10 
100 KSP Residual norm 1.000748479227e-09 
101 KSP Residual norm 9.503291874441e-10 
102 KSP Residual norm 4.403400091782e-10 
103 KSP Residual norm 2.409784584825e-10 
104 KSP Residual norm 1.359868036601e-10 
105 KSP Residual norm 6.595392273498e-11 
