  Residual norms for solver_ solve.
  0 KSP Residual norm 1.349770616817e+00 
  1 KSP Residual norm 2.304975992439e-03 
  2 KSP Residual norm 1.820782687316e-03 
  3 KSP Residual norm 1.807084914101e-03 
  4 KSP Residual norm 1.804166490807e-03 
  5 KSP Residual norm 1.803220436913e-03 
  6 KSP Residual norm 1.799053374454e-03 
  7 KSP Residual norm 1.768171786109e-03 
  8 KSP Residual norm 1.502049940394e-03 
  9 KSP Residual norm 9.285972169806e-04 
 10 KSP Residual norm 8.691326087013e-04 
 11 KSP Residual norm 8.667900310800e-04 
 12 KSP Residual norm 8.658782640968e-04 
 13 KSP Residual norm 8.542692461513e-04 
 14 KSP Residual norm 6.744897462567e-04 
 15 KSP Residual norm 3.869538854804e-04 
 16 KSP Residual norm 3.663248097396e-04 
 17 KSP Residual norm 3.651276473303e-04 
 18 KSP Residual norm 3.647301147523e-04 
 19 KSP Residual norm 3.620563981742e-04 
 20 KSP Residual norm 3.377135217245e-04 
 21 KSP Residual norm 2.252777656234e-04 
 22 KSP Residual norm 1.453322295065e-04 
 23 KSP Residual norm 1.411332060045e-04 
 24 KSP Residual norm 1.409791157571e-04 
 25 KSP Residual norm 1.408285204515e-04 
 26 KSP Residual norm 1.392652133418e-04 
 27 KSP Residual norm 1.139253825341e-04 
 28 KSP Residual norm 6.019415306816e-05 
 29 KSP Residual norm 5.387600330281e-05 
 30 KSP Residual norm 5.355014827119e-05 
 31 KSP Residual norm 5.349875263032e-05 
 32 KSP Residual norm 5.292058634939e-05 
 33 KSP Residual norm 3.308121919897e-05 
 34 KSP Residual norm 2.381151866982e-05 
 35 KSP Residual norm 2.338867726437e-05 
 36 KSP Residual norm 2.335488283977e-05 
 37 KSP Residual norm 2.310015280936e-05 
 38 KSP Residual norm 1.869546796056e-05 
 39 KSP Residual norm 1.486577320014e-05 
 40 KSP Residual norm 1.283599776713e-05 
 41 KSP Residual norm 1.139458939006e-05 
 42 KSP Residual norm 1.035755034897e-05 
 43 KSP Residual norm 9.559361432099e-06 
 44 KSP Residual norm 8.921254801325e-06 
 45 KSP Residual norm 8.395944206623e-06 
 46 KSP Residual norm 7.953690373585e-06 
 47 KSP Residual norm 7.574686458019e-06 
 48 KSP Residual norm 7.245163984194e-06 
 49 KSP Residual norm 6.955215547750e-06 
 50 KSP Residual norm 6.697505570719e-06 
 51 KSP Residual norm 6.466471069866e-06 
 52 KSP Residual norm 6.257806414874e-06 
 53 KSP Residual norm 6.068120055351e-06 
 54 KSP Residual norm 5.894699254364e-06 
 55 KSP Residual norm 5.735344835722e-06 
 56 KSP Residual norm 5.588252582471e-06 
 57 KSP Residual norm 5.451926480796e-06 
 58 KSP Residual norm 5.325114173424e-06 
 59 KSP Residual norm 5.206758201478e-06 
 60 KSP Residual norm 5.095958664696e-06 
 61 KSP Residual norm 4.991944268676e-06 
 62 KSP Residual norm 4.894049620015e-06 
 63 KSP Residual norm 4.801697236000e-06 
 64 KSP Residual norm 4.714383153926e-06 
 65 KSP Residual norm 4.631665318696e-06 
 66 KSP Residual norm 4.553154136262e-06 
 67 KSP Residual norm 4.478504731153e-06 
 68 KSP Residual norm 4.407410556302e-06 
 69 KSP Residual norm 4.339598084637e-06 
 70 KSP Residual norm 4.274822372450e-06 
 71 KSP Residual norm 4.212863330251e-06 
 72 KSP Residual norm 4.153522571534e-06 
 73 KSP Residual norm 4.096620736500e-06 
 74 KSP Residual norm 4.041995208394e-06 
 75 KSP Residual norm 3.989498156150e-06 
 76 KSP Residual norm 3.938994849645e-06 
 77 KSP Residual norm 3.890362203780e-06 
 78 KSP Residual norm 3.843487515564e-06 
 79 KSP Residual norm 3.798267364654e-06 
 80 KSP Residual norm 3.754606652937e-06 
 81 KSP Residual norm 3.712417762836e-06 
 82 KSP Residual norm 3.671619817373e-06 
 83 KSP Residual norm 3.632138027764e-06 
 84 KSP Residual norm 3.593903116574e-06 
 85 KSP Residual norm 3.556850806285e-06 
 86 KSP Residual norm 3.520921364709e-06 
 87 KSP Residual norm 3.486059199913e-06 
 88 KSP Residual norm 3.452212498405e-06 
 89 KSP Residual norm 3.419332901236e-06 
 90 KSP Residual norm 3.387375213401e-06 
 91 KSP Residual norm 3.356297142571e-06 
 92 KSP Residual norm 3.326059063715e-06 
 93 KSP Residual norm 3.296623806645e-06 
 94 KSP Residual norm 3.267956463877e-06 
 95 KSP Residual norm 3.240024216563e-06 
 96 KSP Residual norm 3.212796176515e-06 
 97 KSP Residual norm 3.186243242587e-06 
 98 KSP Residual norm 3.160337969909e-06 
 99 KSP Residual norm 3.135054450626e-06 
100 KSP Residual norm 2.457335766731e-05 
101 KSP Residual norm 1.733190029315e-05 
102 KSP Residual norm 1.403999804798e-05 
103 KSP Residual norm 1.310715927102e-05 
104 KSP Residual norm 1.299735967264e-05 
105 KSP Residual norm 1.298367130099e-05 
106 KSP Residual norm 1.296732129447e-05 
