  Residual norms for solver_ solve.
 92 KSP Residual norm 3.599976116785e-07 
 93 KSP Residual norm 3.573086198608e-07 
 94 KSP Residual norm 3.546789977083e-07 
 95 KSP Residual norm 3.521065922093e-07 
 96 KSP Residual norm 3.495893580992e-07 
 97 KSP Residual norm 3.471253510250e-07 
 98 KSP Residual norm 3.447127212334e-07 
 99 KSP Residual norm 3.423497077339e-07 
100 KSP Residual norm 2.928510666235e-06 
101 KSP Residual norm 2.828151401134e-06 
102 KSP Residual norm 2.824769186694e-06 
103 KSP Residual norm 1.479756983213e-06 
104 KSP Residual norm 1.406157272279e-06 
105 KSP Residual norm 1.403687821448e-06 
106 KSP Residual norm 6.472971912607e-07 
107 KSP Residual norm 6.458312832652e-07 
108 KSP Residual norm 6.442877015854e-07 
109 KSP Residual norm 2.779802561683e-07 
110 KSP Residual norm 2.737762717019e-07 
111 KSP Residual norm 2.731338351704e-07 
112 KSP Residual norm 1.186768332903e-07 
113 KSP Residual norm 1.186696384632e-07 
114 KSP Residual norm 5.762476656788e-08 
115 KSP Residual norm 5.041212291710e-08 
116 KSP Residual norm 5.025568702451e-08 
117 KSP Residual norm 2.485187984980e-08 
118 KSP Residual norm 2.482797368298e-08 
119 KSP Residual norm 2.274922523691e-08 
120 KSP Residual norm 1.214543754750e-08 
121 KSP Residual norm 1.214399434789e-08 
122 KSP Residual norm 6.901315529774e-09 
123 KSP Residual norm 6.900481796970e-09 
124 KSP Residual norm 4.149644263498e-09 
125 KSP Residual norm 3.720577279717e-09 
126 KSP Residual norm 3.210706650563e-09 
127 KSP Residual norm 1.550239597124e-09 
128 KSP Residual norm 1.089466439402e-09 
129 KSP Residual norm 1.069318744184e-09 
130 KSP Residual norm 8.980298355447e-10 
131 KSP Residual norm 7.898075540996e-10 
132 KSP Residual norm 7.162850520144e-10 
133 KSP Residual norm 6.625937208658e-10 
134 KSP Residual norm 6.190906120542e-10 
135 KSP Residual norm 5.813540849110e-10 
136 KSP Residual norm 5.487880403179e-10 
137 KSP Residual norm 5.208074327387e-10 
138 KSP Residual norm 4.966502456447e-10 
139 KSP Residual norm 4.755570765186e-10 
140 KSP Residual norm 4.569410163886e-10 
141 KSP Residual norm 4.403525398878e-10 
142 KSP Residual norm 4.254487839149e-10 
143 KSP Residual norm 4.119625671304e-10 
144 KSP Residual norm 3.996825632491e-10 
145 KSP Residual norm 3.884390573992e-10 
146 KSP Residual norm 3.780939917822e-10 
147 KSP Residual norm 3.685337524088e-10 
148 KSP Residual norm 3.596638730516e-10 
149 KSP Residual norm 3.514050762623e-10 
150 KSP Residual norm 3.436902711911e-10 
151 KSP Residual norm 3.364622461719e-10 
152 KSP Residual norm 3.296718737620e-10 
153 KSP Residual norm 3.232766989366e-10 
154 KSP Residual norm 3.172398173859e-10 
155 KSP Residual norm 3.115289759990e-10 
156 KSP Residual norm 3.061158453263e-10 
157 KSP Residual norm 3.009754264665e-10 
158 KSP Residual norm 2.960855639772e-10 
159 KSP Residual norm 2.914265431154e-10 
160 KSP Residual norm 2.869807546783e-10 
161 KSP Residual norm 2.827324144328e-10 
162 KSP Residual norm 2.786673269274e-10 
163 KSP Residual norm 2.747726856211e-10 
164 KSP Residual norm 2.710369029092e-10 
165 KSP Residual norm 2.674494649006e-10 
166 KSP Residual norm 2.640008067967e-10 
167 KSP Residual norm 2.606822055045e-10 
168 KSP Residual norm 2.574856867369e-10 
169 KSP Residual norm 2.544039443449e-10 
170 KSP Residual norm 2.514302700232e-10 
171 KSP Residual norm 2.485584918486e-10 
172 KSP Residual norm 2.457829203686e-10 
173 KSP Residual norm 2.430983011684e-10 
174 KSP Residual norm 2.404997730158e-10 
175 KSP Residual norm 2.379828308245e-10 
176 KSP Residual norm 2.355432927943e-10 
177 KSP Residual norm 2.331772711828e-10 
178 KSP Residual norm 2.308811462426e-10 
179 KSP Residual norm 2.286515429278e-10 
180 KSP Residual norm 2.264853100284e-10 
181 KSP Residual norm 2.243795014380e-10 
182 KSP Residual norm 2.223313593034e-10 
183 KSP Residual norm 2.203382988359e-10 
184 KSP Residual norm 2.183978945931e-10 
185 KSP Residual norm 2.165078680679e-10 
186 KSP Residual norm 2.146660764380e-10 
187 KSP Residual norm 2.128705023511e-10 
188 KSP Residual norm 2.111192446346e-10 
189 KSP Residual norm 2.094105098320e-10 
190 KSP Residual norm 2.077426044815e-10 
191 KSP Residual norm 2.061139280598e-10 
192 KSP Residual norm 2.045229665257e-10 
193 KSP Residual norm 2.029682864032e-10 
194 KSP Residual norm 2.014485293523e-10 
195 KSP Residual norm 1.999624071798e-10 
196 KSP Residual norm 1.985086972499e-10 
197 KSP Residual norm 1.970862382557e-10 
198 KSP Residual norm 1.956939263202e-10 
199 KSP Residual norm 1.943307113954e-10 
200 KSP Residual norm 1.929955939338e-10 
