  Residual norms for solver_ solve.
 66 KSP Residual norm 1.138977665218e-05 
 67 KSP Residual norm 1.129471599331e-05 
 68 KSP Residual norm 1.120199645101e-05 
 69 KSP Residual norm 1.111152348297e-05 
 70 KSP Residual norm 1.102320780709e-05 
 71 KSP Residual norm 1.093696503107e-05 
 72 KSP Residual norm 1.085271531338e-05 
 73 KSP Residual norm 1.077038305255e-05 
 74 KSP Residual norm 1.068989660198e-05 
 75 KSP Residual norm 1.061118800787e-05 
 76 KSP Residual norm 1.053419276804e-05 
 77 KSP Residual norm 1.045884960973e-05 
 78 KSP Residual norm 1.038510028467e-05 
 79 KSP Residual norm 1.031288937981e-05 
 80 KSP Residual norm 1.024216414227e-05 
 81 KSP Residual norm 1.017287431743e-05 
 82 KSP Residual norm 1.010497199879e-05 
 83 KSP Residual norm 1.003841148881e-05 
 84 KSP Residual norm 9.973149169625e-06 
 85 KSP Residual norm 9.909143382927e-06 
 86 KSP Residual norm 9.846354318221e-06 
 87 KSP Residual norm 9.784743908758e-06 
 88 KSP Residual norm 9.724275734544e-06 
 89 KSP Residual norm 9.664914931870e-06 
 90 KSP Residual norm 9.606628108838e-06 
 91 KSP Residual norm 9.549383266426e-06 
 92 KSP Residual norm 9.493149724666e-06 
 93 KSP Residual norm 9.437898053549e-06 
 94 KSP Residual norm 9.383600008301e-06 
 95 KSP Residual norm 9.330228468711e-06 
 96 KSP Residual norm 9.277757382211e-06 
 97 KSP Residual norm 9.226161710438e-06 
 98 KSP Residual norm 9.175417379029e-06 
 99 KSP Residual norm 9.125501230421e-06 
100 KSP Residual norm 6.318877274836e-05 
101 KSP Residual norm 2.347810923251e-05 
102 KSP Residual norm 1.608148980757e-05 
103 KSP Residual norm 1.551056464789e-05 
104 KSP Residual norm 1.544205620248e-05 
105 KSP Residual norm 1.543304129781e-05 
106 KSP Residual norm 1.542512086919e-05 
107 KSP Residual norm 1.524384495726e-05 
108 KSP Residual norm 1.191941880012e-05 
109 KSP Residual norm 8.004593203840e-06 
110 KSP Residual norm 7.820327830678e-06 
111 KSP Residual norm 7.815053166823e-06 
112 KSP Residual norm 7.813805273047e-06 
113 KSP Residual norm 7.782891694653e-06 
114 KSP Residual norm 6.413091743467e-06 
115 KSP Residual norm 4.343518012590e-06 
116 KSP Residual norm 4.303899924015e-06 
117 KSP Residual norm 4.302989948820e-06 
118 KSP Residual norm 4.299990464154e-06 
119 KSP Residual norm 4.018834310520e-06 
120 KSP Residual norm 2.521795560034e-06 
121 KSP Residual norm 2.363181322676e-06 
122 KSP Residual norm 2.360421845063e-06 
123 KSP Residual norm 2.359922042732e-06 
124 KSP Residual norm 2.341052607306e-06 
125 KSP Residual norm 1.547776291703e-06 
126 KSP Residual norm 1.225983530383e-06 
127 KSP Residual norm 1.221607649704e-06 
128 KSP Residual norm 1.221330187409e-06 
129 KSP Residual norm 1.217240981008e-06 
130 KSP Residual norm 1.015504819167e-06 
131 KSP Residual norm 5.263021994476e-07 
132 KSP Residual norm 4.993457529384e-07 
133 KSP Residual norm 4.195922499949e-07 
134 KSP Residual norm 3.715882724317e-07 
135 KSP Residual norm 3.339727416226e-07 
136 KSP Residual norm 2.947427404008e-07 
137 KSP Residual norm 2.675094094440e-07 
138 KSP Residual norm 2.469025711175e-07 
139 KSP Residual norm 2.297969078800e-07 
140 KSP Residual norm 2.155890903946e-07 
141 KSP Residual norm 2.035357787460e-07 
142 KSP Residual norm 1.932684640399e-07 
143 KSP Residual norm 1.843941595296e-07 
144 KSP Residual norm 1.766384906853e-07 
145 KSP Residual norm 1.697846504145e-07 
146 KSP Residual norm 1.636713400755e-07 
147 KSP Residual norm 1.581741033213e-07 
148 KSP Residual norm 1.531959933317e-07 
149 KSP Residual norm 1.486601335203e-07 
150 KSP Residual norm 1.445046945776e-07 
151 KSP Residual norm 1.406793107960e-07 
152 KSP Residual norm 1.371424825176e-07 
153 KSP Residual norm 1.338596663753e-07 
154 KSP Residual norm 1.308018441741e-07 
155 KSP Residual norm 1.279444363156e-07 
156 KSP Residual norm 1.252664653598e-07 
157 KSP Residual norm 1.227499045379e-07 
158 KSP Residual norm 1.203791647139e-07 
159 KSP Residual norm 1.181406863240e-07 
160 KSP Residual norm 1.160226118147e-07 
161 KSP Residual norm 1.140145204616e-07 
162 KSP Residual norm 1.121072119994e-07 
163 KSP Residual norm 1.102925287859e-07 
164 KSP Residual norm 1.085632086471e-07 
165 KSP Residual norm 1.069127623344e-07 
166 KSP Residual norm 1.053353708750e-07 
167 KSP Residual norm 1.038257991066e-07 
168 KSP Residual norm 1.023793224654e-07 
169 KSP Residual norm 1.009916646919e-07 
170 KSP Residual norm 9.965894458007e-08 
171 KSP Residual norm 9.837763025916e-08 
172 KSP Residual norm 9.714449978013e-08 
173 KSP Residual norm 9.595660700413e-08 
174 KSP Residual norm 9.481125197039e-08 
175 KSP Residual norm 9.370595506453e-08 
176 KSP Residual norm 9.263843442428e-08 
177 KSP Residual norm 9.160658611389e-08 
178 KSP Residual norm 9.060846667488e-08 
179 KSP Residual norm 8.964227772385e-08 
180 KSP Residual norm 8.870635231919e-08 
181 KSP Residual norm 8.779914286185e-08 
182 KSP Residual norm 8.691921032996e-08 
183 KSP Residual norm 8.606521467704e-08 
184 KSP Residual norm 8.523590624814e-08 
185 KSP Residual norm 8.443011808853e-08 
186 KSP Residual norm 8.364675903752e-08 
187 KSP Residual norm 8.288480751437e-08 
188 KSP Residual norm 8.214330591562e-08 
189 KSP Residual norm 8.142135555429e-08 
190 KSP Residual norm 8.071811207975e-08 
191 KSP Residual norm 8.003278132553e-08 
192 KSP Residual norm 7.936461553838e-08 
193 KSP Residual norm 7.871290994798e-08 
194 KSP Residual norm 7.807699964155e-08 
195 KSP Residual norm 7.745625671174e-08 
196 KSP Residual norm 7.685008765014e-08 
197 KSP Residual norm 7.625793096162e-08 
198 KSP Residual norm 7.567925497793e-08 
199 KSP Residual norm 7.511355585100e-08 
200 KSP Residual norm 7.456035570883e-08 
