  Residual norms for solver_ solve.
  0 KSP Residual norm 1.131346905065e+01 
  1 KSP Residual norm 1.415251778742e-02 
  2 KSP Residual norm 1.007874576657e-02 
  3 KSP Residual norm 9.876290070249e-03 
  4 KSP Residual norm 7.992247330088e-03 
  5 KSP Residual norm 6.024420229925e-03 
  6 KSP Residual norm 4.135832083290e-03 
  7 KSP Residual norm 3.167104811759e-03 
  8 KSP Residual norm 2.654757267030e-03 
  9 KSP Residual norm 2.408105457280e-03 
 10 KSP Residual norm 2.107440833371e-03 
 11 KSP Residual norm 2.010221003061e-03 
 12 KSP Residual norm 1.715176860520e-03 
 13 KSP Residual norm 1.282379761842e-03 
 14 KSP Residual norm 8.733012507449e-04 
 15 KSP Residual norm 6.278792188314e-04 
 16 KSP Residual norm 4.742376095303e-04 
 17 KSP Residual norm 3.777097640336e-04 
 18 KSP Residual norm 3.055884074537e-04 
 19 KSP Residual norm 2.349528732076e-04 
 20 KSP Residual norm 1.945082625498e-04 
 21 KSP Residual norm 1.843227440515e-04 
 22 KSP Residual norm 1.603458919649e-04 
 23 KSP Residual norm 1.485834233832e-04 
 24 KSP Residual norm 1.343584915906e-04 
 25 KSP Residual norm 1.096759667431e-04 
 26 KSP Residual norm 9.180120352679e-05 
 27 KSP Residual norm 8.302131498281e-05 
 28 KSP Residual norm 7.569260759729e-05 
 29 KSP Residual norm 6.191928273906e-05 
 30 KSP Residual norm 5.068290198391e-05 
 31 KSP Residual norm 4.876739928227e-05 
 32 KSP Residual norm 4.430904239388e-05 
 33 KSP Residual norm 3.960146386028e-05 
 34 KSP Residual norm 3.520890018027e-05 
 35 KSP Residual norm 3.035417876930e-05 
 36 KSP Residual norm 2.689686151468e-05 
 37 KSP Residual norm 2.377581553794e-05 
 38 KSP Residual norm 2.036157711012e-05 
 39 KSP Residual norm 1.796553061264e-05 
 40 KSP Residual norm 1.643035707596e-05 
 41 KSP Residual norm 1.595020065930e-05 
 42 KSP Residual norm 1.447036297285e-05 
 43 KSP Residual norm 1.208335636725e-05 
 44 KSP Residual norm 1.071594392122e-05 
 45 KSP Residual norm 9.675008273243e-06 
 46 KSP Residual norm 8.299857678481e-06 
 47 KSP Residual norm 7.033102136035e-06 
 48 KSP Residual norm 6.155927076217e-06 
 49 KSP Residual norm 5.388631820285e-06 
 50 KSP Residual norm 4.505994932033e-06 
 51 KSP Residual norm 4.382695046987e-06 
 52 KSP Residual norm 3.825582289324e-06 
 53 KSP Residual norm 3.324114042869e-06 
 54 KSP Residual norm 2.801853660022e-06 
 55 KSP Residual norm 2.340634003116e-06 
 56 KSP Residual norm 1.956637803432e-06 
 57 KSP Residual norm 1.661419402261e-06 
 58 KSP Residual norm 1.390107868267e-06 
 59 KSP Residual norm 1.165082084137e-06 
 60 KSP Residual norm 9.681006506978e-07 
 61 KSP Residual norm 9.454032170226e-07 
 62 KSP Residual norm 7.910076776287e-07 
 63 KSP Residual norm 6.571439472680e-07 
 64 KSP Residual norm 5.378918631280e-07 
 65 KSP Residual norm 4.452983781427e-07 
 66 KSP Residual norm 3.684736184997e-07 
 67 KSP Residual norm 3.042637643473e-07 
 68 KSP Residual norm 2.535400740593e-07 
 69 KSP Residual norm 2.130211912436e-07 
 70 KSP Residual norm 1.822860387576e-07 
 71 KSP Residual norm 1.770876625655e-07 
 72 KSP Residual norm 1.483413658675e-07 
 73 KSP Residual norm 1.242009363534e-07 
 74 KSP Residual norm 1.039042041924e-07 
 75 KSP Residual norm 8.577436803531e-08 
 76 KSP Residual norm 7.124162274240e-08 
 77 KSP Residual norm 5.816178865577e-08 
 78 KSP Residual norm 4.742451980980e-08 
 79 KSP Residual norm 3.875942804459e-08 
 80 KSP Residual norm 3.403460195258e-08 
 81 KSP Residual norm 3.054051763521e-08 
 82 KSP Residual norm 2.471047019161e-08 
 83 KSP Residual norm 1.986627496980e-08 
 84 KSP Residual norm 1.623269765736e-08 
 85 KSP Residual norm 1.322600006755e-08 
 86 KSP Residual norm 1.086920148384e-08 
 87 KSP Residual norm 8.874807243911e-09 
 88 KSP Residual norm 7.189513689584e-09 
 89 KSP Residual norm 5.803904281543e-09 
 90 KSP Residual norm 5.598641733713e-09 
 91 KSP Residual norm 4.446384129754e-09 
 92 KSP Residual norm 3.482181586473e-09 
 93 KSP Residual norm 2.690053630590e-09 
 94 KSP Residual norm 2.098361476766e-09 
