  Residual norms for solver_ solve.
 59 KSP Residual norm 1.259686097187e-03 
 60 KSP Residual norm 1.250486573574e-03 
 61 KSP Residual norm 1.241834512769e-03 
 62 KSP Residual norm 1.241762573507e-03 
 63 KSP Residual norm 1.234309961789e-03 
 64 KSP Residual norm 1.224243621350e-03 
 65 KSP Residual norm 1.212032763681e-03 
 66 KSP Residual norm 1.212010134750e-03 
 67 KSP Residual norm 1.187044651036e-03 
 68 KSP Residual norm 1.167262268821e-03 
 69 KSP Residual norm 1.142744660426e-03 
 70 KSP Residual norm 1.138905852583e-03 
 71 KSP Residual norm 1.137281197731e-03 
 72 KSP Residual norm 1.134795576370e-03 
 73 KSP Residual norm 1.133874932102e-03 
 74 KSP Residual norm 1.133552214229e-03 
 75 KSP Residual norm 1.133552019845e-03 
 76 KSP Residual norm 1.131486242071e-03 
 77 KSP Residual norm 1.131086610559e-03 
 78 KSP Residual norm 1.128360327797e-03 
 79 KSP Residual norm 1.128308052549e-03 
 80 KSP Residual norm 1.124873867511e-03 
 81 KSP Residual norm 1.116891893506e-03 
 82 KSP Residual norm 1.109896046359e-03 
 83 KSP Residual norm 1.105240419184e-03 
 84 KSP Residual norm 1.104903451707e-03 
 85 KSP Residual norm 1.102928350417e-03 
 86 KSP Residual norm 1.100720657459e-03 
 87 KSP Residual norm 1.094135193446e-03 
 88 KSP Residual norm 1.094133324030e-03 
 89 KSP Residual norm 1.076956004886e-03 
 90 KSP Residual norm 1.057617103419e-03 
 91 KSP Residual norm 1.042886398581e-03 
 92 KSP Residual norm 1.042642515454e-03 
 93 KSP Residual norm 1.037025725223e-03 
 94 KSP Residual norm 1.032405124016e-03 
 95 KSP Residual norm 1.028445942091e-03 
 96 KSP Residual norm 1.022926308412e-03 
 97 KSP Residual norm 1.022794264309e-03 
 98 KSP Residual norm 1.018145339439e-03 
 99 KSP Residual norm 1.014621265960e-03 
100 KSP Residual norm 1.011876381308e-03 
101 KSP Residual norm 1.011876264806e-03 
102 KSP Residual norm 1.011874910391e-03 
103 KSP Residual norm 1.011872471622e-03 
104 KSP Residual norm 1.011864242643e-03 
105 KSP Residual norm 1.011828764256e-03 
106 KSP Residual norm 1.011828574513e-03 
107 KSP Residual norm 1.011827698063e-03 
108 KSP Residual norm 1.011815148609e-03 
109 KSP Residual norm 1.011808119703e-03 
110 KSP Residual norm 1.011808098028e-03 
111 KSP Residual norm 1.011753888972e-03 
112 KSP Residual norm 1.011639925785e-03 
113 KSP Residual norm 1.011503606440e-03 
114 KSP Residual norm 1.011459852213e-03 
115 KSP Residual norm 1.011417628586e-03 
116 KSP Residual norm 1.011364186200e-03 
117 KSP Residual norm 1.011303754814e-03 
118 KSP Residual norm 1.011297061590e-03 
119 KSP Residual norm 1.011297049917e-03 
120 KSP Residual norm 1.011286751104e-03 
121 KSP Residual norm 1.011273610757e-03 
122 KSP Residual norm 1.010846692576e-03 
123 KSP Residual norm 1.010839608590e-03 
124 KSP Residual norm 1.010624895654e-03 
125 KSP Residual norm 1.009260669875e-03 
126 KSP Residual norm 1.007896935172e-03 
127 KSP Residual norm 1.005387709887e-03 
128 KSP Residual norm 1.005361100048e-03 
129 KSP Residual norm 1.002448211037e-03 
130 KSP Residual norm 1.000293242203e-03 
131 KSP Residual norm 9.982989239290e-04 
132 KSP Residual norm 9.982972943507e-04 
133 KSP Residual norm 9.968086079174e-04 
134 KSP Residual norm 9.942234238017e-04 
135 KSP Residual norm 9.911872384456e-04 
136 KSP Residual norm 9.875518351743e-04 
137 KSP Residual norm 9.865424192454e-04 
138 KSP Residual norm 9.827093211470e-04 
139 KSP Residual norm 9.797050874957e-04 
140 KSP Residual norm 9.780560986876e-04 
141 KSP Residual norm 9.780557531344e-04 
142 KSP Residual norm 9.770205088196e-04 
143 KSP Residual norm 9.763005600655e-04 
144 KSP Residual norm 9.758679163307e-04 
145 KSP Residual norm 9.758185545851e-04 
146 KSP Residual norm 9.754415367890e-04 
147 KSP Residual norm 9.753378576999e-04 
148 KSP Residual norm 9.752789720830e-04 
149 KSP Residual norm 9.752239555882e-04 
150 KSP Residual norm 9.752238826545e-04 
151 KSP Residual norm 9.751076711021e-04 
152 KSP Residual norm 9.744227340745e-04 
153 KSP Residual norm 9.735498493041e-04 
154 KSP Residual norm 9.735378919567e-04 
155 KSP Residual norm 9.719655323068e-04 
156 KSP Residual norm 9.708630492871e-04 
157 KSP Residual norm 9.698522651309e-04 
158 KSP Residual norm 9.687051451623e-04 
159 KSP Residual norm 9.686464684009e-04 
160 KSP Residual norm 9.654080562185e-04 
161 KSP Residual norm 9.592020024436e-04 
162 KSP Residual norm 9.508545455944e-04 
163 KSP Residual norm 9.508527915517e-04 
164 KSP Residual norm 9.437401695588e-04 
165 KSP Residual norm 9.371822479335e-04 
166 KSP Residual norm 9.316734965627e-04 
167 KSP Residual norm 9.313406127085e-04 
168 KSP Residual norm 9.272891110504e-04 
169 KSP Residual norm 9.242067001283e-04 
170 KSP Residual norm 9.223883634843e-04 
171 KSP Residual norm 9.205447746259e-04 
172 KSP Residual norm 9.205214967209e-04 
173 KSP Residual norm 9.184751673709e-04 
174 KSP Residual norm 9.147210699274e-04 
175 KSP Residual norm 9.114692712283e-04 
176 KSP Residual norm 9.114683783630e-04 
177 KSP Residual norm 9.082979644625e-04 
178 KSP Residual norm 9.060604989235e-04 
179 KSP Residual norm 9.026067315371e-04 
180 KSP Residual norm 9.023051055525e-04 
181 KSP Residual norm 9.001513561876e-04 
182 KSP Residual norm 8.980703513835e-04 
183 KSP Residual norm 8.977511625136e-04 
184 KSP Residual norm 8.972387167680e-04 
185 KSP Residual norm 8.972355216371e-04 
186 KSP Residual norm 8.972309102733e-04 
187 KSP Residual norm 8.972222596193e-04 
188 KSP Residual norm 8.971508800602e-04 
189 KSP Residual norm 8.971507713845e-04 
190 KSP Residual norm 8.965263622906e-04 
191 KSP Residual norm 8.949620675130e-04 
192 KSP Residual norm 8.924089447953e-04 
193 KSP Residual norm 8.919502689495e-04 
194 KSP Residual norm 8.892404239888e-04 
195 KSP Residual norm 8.854659805959e-04 
196 KSP Residual norm 8.828788073120e-04 
197 KSP Residual norm 8.797528242338e-04 
198 KSP Residual norm 8.797369438339e-04 
199 KSP Residual norm 8.769084573265e-04 
200 KSP Residual norm 8.733442337762e-04 
