  Residual norms for solver_ solve.
  0 KSP Residual norm 7.683223436272e+00 
  1 KSP Residual norm 1.568834040986e-02 
  2 KSP Residual norm 1.280062756117e-02 
  3 KSP Residual norm 1.272595069773e-02 
  4 KSP Residual norm 1.058221929327e-02 
  5 KSP Residual norm 8.571868955118e-03 
  6 KSP Residual norm 6.539619964033e-03 
  7 KSP Residual norm 5.706507841379e-03 
  8 KSP Residual norm 4.365792117673e-03 
  9 KSP Residual norm 3.581797935763e-03 
 10 KSP Residual norm 3.280401379920e-03 
 11 KSP Residual norm 2.830330110472e-03 
 12 KSP Residual norm 2.547717415689e-03 
 13 KSP Residual norm 2.272211173055e-03 
 14 KSP Residual norm 2.014889621983e-03 
 15 KSP Residual norm 1.503731707330e-03 
 16 KSP Residual norm 1.149936376538e-03 
 17 KSP Residual norm 1.013039383701e-03 
 18 KSP Residual norm 9.303918467425e-04 
 19 KSP Residual norm 8.920735932972e-04 
 20 KSP Residual norm 8.911447060545e-04 
 21 KSP Residual norm 8.373742124716e-04 
 22 KSP Residual norm 8.256738315165e-04 
 23 KSP Residual norm 8.026657351516e-04 
 24 KSP Residual norm 7.980837420164e-04 
 25 KSP Residual norm 7.909125961013e-04 
 26 KSP Residual norm 7.882770037497e-04 
 27 KSP Residual norm 7.879379392869e-04 
 28 KSP Residual norm 7.853427673343e-04 
 29 KSP Residual norm 7.820729389848e-04 
 30 KSP Residual norm 7.817292092466e-04 
 31 KSP Residual norm 7.817083857795e-04 
 32 KSP Residual norm 7.816463972438e-04 
 33 KSP Residual norm 7.816172144172e-04 
 34 KSP Residual norm 7.813283865980e-04 
 35 KSP Residual norm 7.812720090914e-04 
 36 KSP Residual norm 7.806397899959e-04 
 37 KSP Residual norm 7.806206641239e-04 
 38 KSP Residual norm 7.787061302812e-04 
 39 KSP Residual norm 7.781148826724e-04 
 40 KSP Residual norm 7.781015082947e-04 
 41 KSP Residual norm 7.762045623239e-04 
 42 KSP Residual norm 7.757885930401e-04 
 43 KSP Residual norm 7.756666017131e-04 
 44 KSP Residual norm 7.756665848524e-04 
 45 KSP Residual norm 7.753171559362e-04 
 46 KSP Residual norm 7.751756470203e-04 
 47 KSP Residual norm 7.750052366318e-04 
 48 KSP Residual norm 7.727859125492e-04 
 49 KSP Residual norm 7.718403657555e-04 
 50 KSP Residual norm 7.691884427623e-04 
 51 KSP Residual norm 7.668540918430e-04 
 52 KSP Residual norm 7.651686992125e-04 
 53 KSP Residual norm 7.651354705528e-04 
 54 KSP Residual norm 7.622216383899e-04 
 55 KSP Residual norm 7.611632239659e-04 
 56 KSP Residual norm 7.589382833257e-04 
 57 KSP Residual norm 7.580325285828e-04 
 58 KSP Residual norm 7.580311969245e-04 
 59 KSP Residual norm 7.580231362514e-04 
 60 KSP Residual norm 7.580194677838e-04 
 61 KSP Residual norm 7.573672403114e-04 
 62 KSP Residual norm 7.573667436047e-04 
 63 KSP Residual norm 7.571820043625e-04 
 64 KSP Residual norm 7.571725573465e-04 
 65 KSP Residual norm 7.566253779271e-04 
 66 KSP Residual norm 7.566253124623e-04 
 67 KSP Residual norm 7.562624258222e-04 
 68 KSP Residual norm 7.562567901455e-04 
 69 KSP Residual norm 7.562549792708e-04 
 70 KSP Residual norm 7.562509769869e-04 
 71 KSP Residual norm 7.558183340065e-04 
 72 KSP Residual norm 7.553584198224e-04 
 73 KSP Residual norm 7.547665087372e-04 
 74 KSP Residual norm 7.516152101804e-04 
 75 KSP Residual norm 7.513536033500e-04 
 76 KSP Residual norm 7.513406785020e-04 
 77 KSP Residual norm 7.513394374885e-04 
 78 KSP Residual norm 7.512493937763e-04 
 79 KSP Residual norm 7.512484528599e-04 
 80 KSP Residual norm 7.512423880297e-04 
 81 KSP Residual norm 7.500917181302e-04 
 82 KSP Residual norm 7.500859215083e-04 
 83 KSP Residual norm 7.496734595942e-04 
 84 KSP Residual norm 7.494869680643e-04 
 85 KSP Residual norm 7.494571415507e-04 
 86 KSP Residual norm 7.486594403192e-04 
 87 KSP Residual norm 7.480318862310e-04 
 88 KSP Residual norm 7.473823471793e-04 
 89 KSP Residual norm 7.469787523719e-04 
 90 KSP Residual norm 7.466672183153e-04 
 91 KSP Residual norm 7.465314293155e-04 
 92 KSP Residual norm 7.464509615212e-04 
 93 KSP Residual norm 7.461016790237e-04 
 94 KSP Residual norm 7.461011256625e-04 
 95 KSP Residual norm 7.460839411604e-04 
 96 KSP Residual norm 7.459474584293e-04 
