  Residual norms for solver_ solve.
  0 KSP Residual norm 1.915269595038e+00 
  1 KSP Residual norm 3.346198174961e-03 
  2 KSP Residual norm 2.524833067782e-03 
  3 KSP Residual norm 2.492758757041e-03 
  4 KSP Residual norm 2.461817635685e-03 
  5 KSP Residual norm 2.022775865636e-03 
  6 KSP Residual norm 1.553031283262e-03 
  7 KSP Residual norm 1.063997380307e-03 
  8 KSP Residual norm 8.582785665249e-04 
  9 KSP Residual norm 8.151912522807e-04 
 10 KSP Residual norm 6.795127405998e-04 
 11 KSP Residual norm 6.147863965685e-04 
 12 KSP Residual norm 5.164614252217e-04 
 13 KSP Residual norm 5.147033579370e-04 
 14 KSP Residual norm 4.480843988206e-04 
 15 KSP Residual norm 3.398593727116e-04 
 16 KSP Residual norm 2.387508951242e-04 
 17 KSP Residual norm 2.386758191575e-04 
 18 KSP Residual norm 1.705199748056e-04 
 19 KSP Residual norm 1.391413980675e-04 
 20 KSP Residual norm 1.225108125146e-04 
 21 KSP Residual norm 1.225076856395e-04 
 22 KSP Residual norm 1.091281117232e-04 
 23 KSP Residual norm 9.583215426752e-05 
 24 KSP Residual norm 8.770876324637e-05 
 25 KSP Residual norm 8.769638614500e-05 
 26 KSP Residual norm 7.938969316726e-05 
 27 KSP Residual norm 7.528059313534e-05 
 28 KSP Residual norm 7.160282114878e-05 
 29 KSP Residual norm 7.157261836239e-05 
 30 KSP Residual norm 6.978243380498e-05 
 31 KSP Residual norm 6.713055032414e-05 
 32 KSP Residual norm 6.350654564259e-05 
 33 KSP Residual norm 6.272431361418e-05 
 34 KSP Residual norm 5.938332326749e-05 
 35 KSP Residual norm 5.682529478967e-05 
 36 KSP Residual norm 5.545487190743e-05 
 37 KSP Residual norm 5.446762739437e-05 
 38 KSP Residual norm 5.425215902382e-05 
 39 KSP Residual norm 5.236656282537e-05 
 40 KSP Residual norm 4.974760936390e-05 
 41 KSP Residual norm 4.704928078207e-05 
 42 KSP Residual norm 4.702119989727e-05 
 43 KSP Residual norm 4.524792166685e-05 
 44 KSP Residual norm 4.402544479800e-05 
 45 KSP Residual norm 4.310636255994e-05 
 46 KSP Residual norm 4.310575357481e-05 
 47 KSP Residual norm 4.197556835285e-05 
 48 KSP Residual norm 4.092535683840e-05 
 49 KSP Residual norm 3.989589272767e-05 
 50 KSP Residual norm 3.989572001713e-05 
 51 KSP Residual norm 3.927633767084e-05 
 52 KSP Residual norm 3.871942909690e-05 
 53 KSP Residual norm 3.820695672745e-05 
 54 KSP Residual norm 3.820525180693e-05 
 55 KSP Residual norm 3.760353933192e-05 
 56 KSP Residual norm 3.709681296578e-05 
 57 KSP Residual norm 3.670619342967e-05 
 58 KSP Residual norm 3.667725926264e-05 
 59 KSP Residual norm 3.636200176890e-05 
 60 KSP Residual norm 3.592118368363e-05 
 61 KSP Residual norm 3.537803543870e-05 
 62 KSP Residual norm 3.497371557475e-05 
 63 KSP Residual norm 3.481073665601e-05 
 64 KSP Residual norm 3.434881340797e-05 
 65 KSP Residual norm 3.396331004082e-05 
 66 KSP Residual norm 3.356793006588e-05 
 67 KSP Residual norm 3.356057713338e-05 
 68 KSP Residual norm 3.310906646338e-05 
 69 KSP Residual norm 3.263550346473e-05 
 70 KSP Residual norm 3.223199404298e-05 
 71 KSP Residual norm 3.223158739214e-05 
 72 KSP Residual norm 3.189845127433e-05 
 73 KSP Residual norm 3.157478669885e-05 
 74 KSP Residual norm 3.123854773491e-05 
 75 KSP Residual norm 3.123848054130e-05 
 76 KSP Residual norm 3.090335524814e-05 
 77 KSP Residual norm 3.061114926103e-05 
 78 KSP Residual norm 3.032580456974e-05 
 79 KSP Residual norm 3.032538039273e-05 
 80 KSP Residual norm 3.002035988984e-05 
 81 KSP Residual norm 2.963755562153e-05 
 82 KSP Residual norm 2.922955825824e-05 
 83 KSP Residual norm 2.921900847142e-05 
 84 KSP Residual norm 2.883991091156e-05 
 85 KSP Residual norm 2.848195678833e-05 
 86 KSP Residual norm 2.809369572335e-05 
 87 KSP Residual norm 2.795190776526e-05 
 88 KSP Residual norm 2.764750720358e-05 
 89 KSP Residual norm 2.720565029298e-05 
 90 KSP Residual norm 2.680441199517e-05 
 91 KSP Residual norm 2.647691314731e-05 
 92 KSP Residual norm 2.644049451536e-05 
 93 KSP Residual norm 2.602706233360e-05 
 94 KSP Residual norm 2.555763312091e-05 
 95 KSP Residual norm 2.509639025140e-05 
 96 KSP Residual norm 2.509338068557e-05 
 97 KSP Residual norm 2.465958914784e-05 
