  Residual norms for solver_ solve.
  0 KSP Residual norm 2.530862274273e+01 
  1 KSP Residual norm 5.901421526013e-02 
  2 KSP Residual norm 5.021325358026e-02 
  3 KSP Residual norm 5.004813178010e-02 
  4 KSP Residual norm 4.222288593452e-02 
  5 KSP Residual norm 3.627586445827e-02 
  6 KSP Residual norm 2.296319022746e-02 
  7 KSP Residual norm 1.878905012240e-02 
  8 KSP Residual norm 1.648803393884e-02 
  9 KSP Residual norm 1.643330458660e-02 
 10 KSP Residual norm 1.608519716920e-02 
 11 KSP Residual norm 1.589794634404e-02 
 12 KSP Residual norm 1.575676916744e-02 
 13 KSP Residual norm 1.481342537682e-02 
 14 KSP Residual norm 1.333473259159e-02 
 15 KSP Residual norm 1.200480501280e-02 
 16 KSP Residual norm 1.111810868882e-02 
 17 KSP Residual norm 1.049338916851e-02 
 18 KSP Residual norm 1.038342700224e-02 
 19 KSP Residual norm 1.028998687516e-02 
 20 KSP Residual norm 1.025739182838e-02 
 21 KSP Residual norm 1.025401312369e-02 
 22 KSP Residual norm 1.007141588026e-02 
 23 KSP Residual norm 1.003302174687e-02 
 24 KSP Residual norm 9.820429252161e-03 
 25 KSP Residual norm 9.807493907736e-03 
 26 KSP Residual norm 9.790224219923e-03 
 27 KSP Residual norm 9.790207038808e-03 
 28 KSP Residual norm 9.788352392267e-03 
 29 KSP Residual norm 9.716230054529e-03 
 30 KSP Residual norm 9.699111531246e-03 
 31 KSP Residual norm 9.394102255004e-03 
 32 KSP Residual norm 9.242344351474e-03 
 33 KSP Residual norm 9.240688603482e-03 
 34 KSP Residual norm 9.239914724777e-03 
 35 KSP Residual norm 9.237399796279e-03 
 36 KSP Residual norm 9.199251157253e-03 
 37 KSP Residual norm 9.193628993434e-03 
 38 KSP Residual norm 9.183253105506e-03 
 39 KSP Residual norm 9.091641701722e-03 
 40 KSP Residual norm 9.040531124758e-03 
 41 KSP Residual norm 9.005426587690e-03 
 42 KSP Residual norm 8.881186261909e-03 
 43 KSP Residual norm 8.491769797269e-03 
 44 KSP Residual norm 8.395470152001e-03 
 45 KSP Residual norm 8.392096636747e-03 
 46 KSP Residual norm 8.392080054251e-03 
 47 KSP Residual norm 8.379958444300e-03 
 48 KSP Residual norm 8.371633809281e-03 
 49 KSP Residual norm 8.355456835462e-03 
 50 KSP Residual norm 8.348142713634e-03 
