  Residual norms for solver_ solve.
  0 KSP Residual norm 7.143937588632e+00 
  1 KSP Residual norm 9.132373636781e-03 
  2 KSP Residual norm 6.470641778795e-03 
  3 KSP Residual norm 6.327800176559e-03 
  4 KSP Residual norm 5.089249707787e-03 
  5 KSP Residual norm 3.782428024083e-03 
  6 KSP Residual norm 2.606763296467e-03 
  7 KSP Residual norm 2.091343501446e-03 
  8 KSP Residual norm 1.989093061256e-03 
  9 KSP Residual norm 1.671210152045e-03 
 10 KSP Residual norm 1.512145399110e-03 
 11 KSP Residual norm 1.272025274930e-03 
 12 KSP Residual norm 1.093632023234e-03 
 13 KSP Residual norm 8.315571573417e-04 
 14 KSP Residual norm 5.721661396109e-04 
 15 KSP Residual norm 4.265147842338e-04 
 16 KSP Residual norm 3.993057661086e-04 
 17 KSP Residual norm 3.079389312568e-04 
 18 KSP Residual norm 2.610109255387e-04 
 19 KSP Residual norm 2.205836079891e-04 
 20 KSP Residual norm 1.774523146962e-04 
 21 KSP Residual norm 1.442980840073e-04 
 22 KSP Residual norm 1.158090531699e-04 
 23 KSP Residual norm 1.097728553636e-04 
 24 KSP Residual norm 1.017685336368e-04 
 25 KSP Residual norm 9.234592857568e-05 
 26 KSP Residual norm 8.632617242109e-05 
 27 KSP Residual norm 7.656385426348e-05 
 28 KSP Residual norm 6.390269067235e-05 
 29 KSP Residual norm 5.463701980518e-05 
 30 KSP Residual norm 4.968677531615e-05 
 31 KSP Residual norm 4.943653620372e-05 
 32 KSP Residual norm 4.561248236451e-05 
 33 KSP Residual norm 3.992305881149e-05 
 34 KSP Residual norm 3.333185257760e-05 
 35 KSP Residual norm 2.775660288238e-05 
 36 KSP Residual norm 2.478374039267e-05 
 37 KSP Residual norm 2.257458453991e-05 
 38 KSP Residual norm 2.040187755902e-05 
 39 KSP Residual norm 2.007551214892e-05 
 40 KSP Residual norm 1.733102614331e-05 
 41 KSP Residual norm 1.532909366186e-05 
 42 KSP Residual norm 1.408656630127e-05 
 43 KSP Residual norm 1.267186240013e-05 
 44 KSP Residual norm 1.076716594549e-05 
 45 KSP Residual norm 9.454673962428e-06 
 46 KSP Residual norm 9.394976684379e-06 
 47 KSP Residual norm 8.597265310170e-06 
 48 KSP Residual norm 7.815911659963e-06 
 49 KSP Residual norm 6.747873483053e-06 
 50 KSP Residual norm 5.812777467263e-06 
 51 KSP Residual norm 5.152578819626e-06 
 52 KSP Residual norm 4.605056192617e-06 
 53 KSP Residual norm 4.176660600929e-06 
 54 KSP Residual norm 4.019764862338e-06 
 55 KSP Residual norm 3.491408028775e-06 
 56 KSP Residual norm 3.125796499478e-06 
 57 KSP Residual norm 2.793316896753e-06 
 58 KSP Residual norm 2.409117789132e-06 
 59 KSP Residual norm 2.051517631135e-06 
 60 KSP Residual norm 1.823965358470e-06 
 61 KSP Residual norm 1.816559069844e-06 
 62 KSP Residual norm 1.619198113461e-06 
 63 KSP Residual norm 1.370822702607e-06 
 64 KSP Residual norm 1.148444862189e-06 
 65 KSP Residual norm 1.001324551215e-06 
 66 KSP Residual norm 8.729013054784e-07 
 67 KSP Residual norm 7.370819770101e-07 
 68 KSP Residual norm 7.137614296925e-07 
 69 KSP Residual norm 6.171314533981e-07 
 70 KSP Residual norm 5.357993468084e-07 
 71 KSP Residual norm 4.543254012680e-07 
 72 KSP Residual norm 3.752508537352e-07 
 73 KSP Residual norm 3.141927561495e-07 
 74 KSP Residual norm 2.726938768355e-07 
 75 KSP Residual norm 2.332510845003e-07 
 76 KSP Residual norm 2.258635879920e-07 
 77 KSP Residual norm 1.831815809475e-07 
 78 KSP Residual norm 1.559905788897e-07 
 79 KSP Residual norm 1.331594630792e-07 
 80 KSP Residual norm 1.089751474436e-07 
 81 KSP Residual norm 8.948076463722e-08 
 82 KSP Residual norm 7.628311584193e-08 
 83 KSP Residual norm 7.588227823856e-08 
 84 KSP Residual norm 6.379935524343e-08 
 85 KSP Residual norm 5.191718896200e-08 
 86 KSP Residual norm 4.440627111115e-08 
 87 KSP Residual norm 3.797465703811e-08 
 88 KSP Residual norm 3.171616285946e-08 
 89 KSP Residual norm 2.682788789034e-08 
 90 KSP Residual norm 2.615235526631e-08 
 91 KSP Residual norm 2.288297916227e-08 
 92 KSP Residual norm 1.920557316018e-08 
 93 KSP Residual norm 1.580276474641e-08 
 94 KSP Residual norm 1.315423466998e-08 
 95 KSP Residual norm 1.083300334403e-08 
 96 KSP Residual norm 8.729331983031e-09 
 97 KSP Residual norm 7.507017300486e-09 
 98 KSP Residual norm 7.098966626407e-09 
 99 KSP Residual norm 5.748586336347e-09 
100 KSP Residual norm 4.585643336704e-09 
101 KSP Residual norm 4.054769162940e-09 
102 KSP Residual norm 4.029396530166e-09 
103 KSP Residual norm 3.599460574077e-09 
104 KSP Residual norm 3.148727851974e-09 
105 KSP Residual norm 2.797434669202e-09 
106 KSP Residual norm 2.434934191418e-09 
