  Residual norms for solver_ solve.
  0 KSP Residual norm 3.870918914439e+01 
  1 KSP Residual norm 3.642793141638e-01 
  2 KSP Residual norm 2.637729691127e-01 
  3 KSP Residual norm 2.491966575679e-01 
  4 KSP Residual norm 1.621339647304e-01 
  5 KSP Residual norm 1.549671404398e-01 
  6 KSP Residual norm 1.327560742011e-01 
  7 KSP Residual norm 1.201462720962e-01 
  8 KSP Residual norm 8.604239467704e-02 
  9 KSP Residual norm 8.536864820262e-02 
 10 KSP Residual norm 6.809989982046e-02 
 11 KSP Residual norm 5.971853871055e-02 
 12 KSP Residual norm 5.865521305040e-02 
 13 KSP Residual norm 5.820762742731e-02 
 14 KSP Residual norm 5.819249318748e-02 
 15 KSP Residual norm 5.694692740117e-02 
 16 KSP Residual norm 5.689905382584e-02 
 17 KSP Residual norm 5.505063734869e-02 
 18 KSP Residual norm 5.339221193042e-02 
 19 KSP Residual norm 4.645228432555e-02 
 20 KSP Residual norm 4.529562381828e-02 
 21 KSP Residual norm 4.424088022279e-02 
 22 KSP Residual norm 4.199986288553e-02 
 23 KSP Residual norm 4.045986494365e-02 
 24 KSP Residual norm 3.843477541786e-02 
 25 KSP Residual norm 3.702868768534e-02 
 26 KSP Residual norm 3.658996683786e-02 
 27 KSP Residual norm 3.657700942991e-02 
 28 KSP Residual norm 3.647215146868e-02 
 29 KSP Residual norm 3.566981725138e-02 
 30 KSP Residual norm 3.432663822953e-02 
 31 KSP Residual norm 3.362987408686e-02 
 32 KSP Residual norm 3.311743427214e-02 
 33 KSP Residual norm 3.131372944549e-02 
 34 KSP Residual norm 2.948721616307e-02 
 35 KSP Residual norm 2.714109989829e-02 
 36 KSP Residual norm 2.713986012930e-02 
 37 KSP Residual norm 2.713888772625e-02 
 38 KSP Residual norm 2.713860387800e-02 
 39 KSP Residual norm 2.563877256733e-02 
 40 KSP Residual norm 2.547505132091e-02 
 41 KSP Residual norm 2.092427386314e-02 
 42 KSP Residual norm 1.946928799169e-02 
 43 KSP Residual norm 1.891124789956e-02 
 44 KSP Residual norm 1.891104083522e-02 
 45 KSP Residual norm 1.822763110160e-02 
 46 KSP Residual norm 1.700297711149e-02 
 47 KSP Residual norm 1.640581850830e-02 
 48 KSP Residual norm 1.620625163732e-02 
 49 KSP Residual norm 1.451051386516e-02 
 50 KSP Residual norm 1.398672035054e-02 
 51 KSP Residual norm 1.324161022610e-02 
 52 KSP Residual norm 1.191909633611e-02 
 53 KSP Residual norm 1.190989670746e-02 
 54 KSP Residual norm 1.075005168448e-02 
 55 KSP Residual norm 8.962788162967e-03 
 56 KSP Residual norm 8.337697304520e-03 
 57 KSP Residual norm 8.191124264271e-03 
 58 KSP Residual norm 8.166719747641e-03 
 59 KSP Residual norm 7.737899240449e-03 
 60 KSP Residual norm 7.062714357704e-03 
 61 KSP Residual norm 6.598649126225e-03 
 62 KSP Residual norm 6.553565586736e-03 
 63 KSP Residual norm 6.369355141314e-03 
 64 KSP Residual norm 6.343316685604e-03 
 65 KSP Residual norm 5.746560062498e-03 
 66 KSP Residual norm 5.119151044330e-03 
 67 KSP Residual norm 4.614404947863e-03 
 68 KSP Residual norm 4.594556244385e-03 
 69 KSP Residual norm 4.533850491300e-03 
 70 KSP Residual norm 4.265186393740e-03 
 71 KSP Residual norm 3.700136904392e-03 
 72 KSP Residual norm 3.361715667013e-03 
 73 KSP Residual norm 3.327649012528e-03 
 74 KSP Residual norm 2.265526784670e-03 
 75 KSP Residual norm 1.267689403591e-03 
 76 KSP Residual norm 5.568708827340e-04 
 77 KSP Residual norm 5.243929256687e-04 
 78 KSP Residual norm 3.363439458310e-04 
 79 KSP Residual norm 1.830680367442e-04 
 80 KSP Residual norm 1.402496241199e-04 
 81 KSP Residual norm 1.065268711398e-04 
 82 KSP Residual norm 5.220085034753e-05 
 83 KSP Residual norm 2.282177597417e-05 
 84 KSP Residual norm 1.077969475025e-05 
 85 KSP Residual norm 6.199737176419e-06 
 86 KSP Residual norm 4.627822892608e-06 
 87 KSP Residual norm 1.990348283422e-06 
 88 KSP Residual norm 8.391112260555e-07 
 89 KSP Residual norm 5.093697412314e-07 
 90 KSP Residual norm 2.583104132826e-07 
 91 KSP Residual norm 9.626127134686e-08 
 92 KSP Residual norm 4.952541593116e-08 
 93 KSP Residual norm 3.690421583243e-08 
 94 KSP Residual norm 2.996876667593e-08 
 95 KSP Residual norm 7.576975210422e-09 
 96 KSP Residual norm 2.059613898195e-09 
