  Residual norms for solver_ solve.
  0 KSP Residual norm 5.787804292352e+01 
  1 KSP Residual norm 1.797820211194e-01 
  2 KSP Residual norm 1.416645677561e-01 
  3 KSP Residual norm 1.411443267069e-01 
  4 KSP Residual norm 1.087274946208e-01 
  5 KSP Residual norm 8.415967351960e-02 
  6 KSP Residual norm 7.226073625018e-02 
  7 KSP Residual norm 7.178154665949e-02 
  8 KSP Residual norm 7.117839238908e-02 
  9 KSP Residual norm 6.806626791596e-02 
 10 KSP Residual norm 6.691400376184e-02 
 11 KSP Residual norm 6.689638863436e-02 
 12 KSP Residual norm 6.297685153605e-02 
 13 KSP Residual norm 5.733095650005e-02 
 14 KSP Residual norm 5.565610097620e-02 
 15 KSP Residual norm 5.522749919161e-02 
 16 KSP Residual norm 5.279380457662e-02 
 17 KSP Residual norm 5.071034767419e-02 
 18 KSP Residual norm 4.933057741194e-02 
 19 KSP Residual norm 4.671822846354e-02 
 20 KSP Residual norm 4.548631325610e-02 
 21 KSP Residual norm 4.420986174581e-02 
 22 KSP Residual norm 4.417155439331e-02 
 23 KSP Residual norm 3.906469229722e-02 
 24 KSP Residual norm 3.586556602900e-02 
 25 KSP Residual norm 3.310710287989e-02 
 26 KSP Residual norm 3.281169395460e-02 
 27 KSP Residual norm 3.147202153323e-02 
 28 KSP Residual norm 2.966072887875e-02 
 29 KSP Residual norm 2.933069921412e-02 
 30 KSP Residual norm 2.932648578549e-02 
 31 KSP Residual norm 2.919499405119e-02 
 32 KSP Residual norm 2.919495776733e-02 
 33 KSP Residual norm 2.918999091770e-02 
 34 KSP Residual norm 2.915654099011e-02 
 35 KSP Residual norm 2.913395927580e-02 
 36 KSP Residual norm 2.877744213139e-02 
 37 KSP Residual norm 2.877438077300e-02 
 38 KSP Residual norm 2.874887132608e-02 
 39 KSP Residual norm 2.866069195644e-02 
 40 KSP Residual norm 2.730807989728e-02 
 41 KSP Residual norm 2.483704414587e-02 
 42 KSP Residual norm 2.460381505580e-02 
 43 KSP Residual norm 2.433948925872e-02 
 44 KSP Residual norm 2.432391288976e-02 
 45 KSP Residual norm 2.378672660934e-02 
 46 KSP Residual norm 2.357811542754e-02 
 47 KSP Residual norm 2.347755505003e-02 
 48 KSP Residual norm 2.233160103304e-02 
 49 KSP Residual norm 2.219718464968e-02 
 50 KSP Residual norm 2.213154187791e-02 
 51 KSP Residual norm 2.212624700595e-02 
 52 KSP Residual norm 2.187550681310e-02 
 53 KSP Residual norm 2.182846502934e-02 
 54 KSP Residual norm 2.178774753118e-02 
 55 KSP Residual norm 2.156495861752e-02 
 56 KSP Residual norm 2.153055226138e-02 
 57 KSP Residual norm 2.134805092643e-02 
 58 KSP Residual norm 2.095813821305e-02 
 59 KSP Residual norm 1.929226060998e-02 
 60 KSP Residual norm 1.801229002204e-02 
 61 KSP Residual norm 1.701488783716e-02 
 62 KSP Residual norm 1.646629449555e-02 
 63 KSP Residual norm 1.646543949222e-02 
 64 KSP Residual norm 1.581309414695e-02 
 65 KSP Residual norm 1.579380807504e-02 
 66 KSP Residual norm 1.536038477646e-02 
 67 KSP Residual norm 1.501705742134e-02 
 68 KSP Residual norm 1.500765873919e-02 
 69 KSP Residual norm 1.497317497605e-02 
 70 KSP Residual norm 1.486273769474e-02 
 71 KSP Residual norm 1.479636139681e-02 
 72 KSP Residual norm 1.470759856024e-02 
 73 KSP Residual norm 1.466012977061e-02 
 74 KSP Residual norm 1.465895058231e-02 
 75 KSP Residual norm 1.421386767576e-02 
 76 KSP Residual norm 1.378636935532e-02 
 77 KSP Residual norm 1.369340145562e-02 
 78 KSP Residual norm 1.308128059506e-02 
 79 KSP Residual norm 1.293039685070e-02 
 80 KSP Residual norm 1.281221914928e-02 
 81 KSP Residual norm 1.264694505383e-02 
 82 KSP Residual norm 1.226229324987e-02 
 83 KSP Residual norm 1.181635172826e-02 
 84 KSP Residual norm 1.121798131016e-02 
 85 KSP Residual norm 8.774631906597e-03 
 86 KSP Residual norm 8.474164990875e-03 
 87 KSP Residual norm 8.162273839107e-03 
 88 KSP Residual norm 7.828397846651e-03 
 89 KSP Residual norm 7.439998073073e-03 
 90 KSP Residual norm 6.500961811495e-03 
 91 KSP Residual norm 5.088525700301e-03 
 92 KSP Residual norm 3.781953603964e-03 
 93 KSP Residual norm 3.188138949609e-03 
 94 KSP Residual norm 2.885470872010e-03 
 95 KSP Residual norm 2.712789679503e-03 
 96 KSP Residual norm 2.424092081554e-03 
 97 KSP Residual norm 2.080439122406e-03 
 98 KSP Residual norm 1.785094868207e-03 
 99 KSP Residual norm 1.251478247376e-03 
100 KSP Residual norm 1.067357896423e-03 
101 KSP Residual norm 1.066265984481e-03 
102 KSP Residual norm 1.065726750797e-03 
103 KSP Residual norm 1.065556448445e-03 
104 KSP Residual norm 1.063271697251e-03 
105 KSP Residual norm 1.060938841355e-03 
106 KSP Residual norm 1.059945022238e-03 
107 KSP Residual norm 1.059702647940e-03 
108 KSP Residual norm 1.059674222155e-03 
109 KSP Residual norm 1.059496634545e-03 
110 KSP Residual norm 1.059434730822e-03 
111 KSP Residual norm 1.058904384388e-03 
112 KSP Residual norm 1.058778728121e-03 
113 KSP Residual norm 1.055659055846e-03 
114 KSP Residual norm 1.048639319179e-03 
115 KSP Residual norm 1.044316706139e-03 
116 KSP Residual norm 1.042202197664e-03 
117 KSP Residual norm 1.042031366283e-03 
118 KSP Residual norm 1.041729769266e-03 
119 KSP Residual norm 1.041704631866e-03 
120 KSP Residual norm 1.041663382200e-03 
121 KSP Residual norm 1.036615428813e-03 
122 KSP Residual norm 1.035465611235e-03 
123 KSP Residual norm 1.035192698109e-03 
124 KSP Residual norm 1.034309734858e-03 
125 KSP Residual norm 1.034309087013e-03 
126 KSP Residual norm 1.034308372833e-03 
127 KSP Residual norm 1.032005843726e-03 
128 KSP Residual norm 1.022582142133e-03 
129 KSP Residual norm 1.014129798460e-03 
130 KSP Residual norm 1.012728975937e-03 
131 KSP Residual norm 1.003660383321e-03 
132 KSP Residual norm 9.978475580956e-04 
133 KSP Residual norm 9.978325763950e-04 
134 KSP Residual norm 9.976016134869e-04 
135 KSP Residual norm 9.970701390519e-04 
136 KSP Residual norm 9.968889412495e-04 
137 KSP Residual norm 9.894101949316e-04 
138 KSP Residual norm 9.577479195859e-04 
139 KSP Residual norm 9.213493498335e-04 
140 KSP Residual norm 8.999853014046e-04 
141 KSP Residual norm 8.907651420736e-04 
142 KSP Residual norm 8.869246971342e-04 
143 KSP Residual norm 8.858104258383e-04 
144 KSP Residual norm 8.858047815414e-04 
145 KSP Residual norm 8.829373203409e-04 
146 KSP Residual norm 8.773224853346e-04 
147 KSP Residual norm 8.562677883784e-04 
148 KSP Residual norm 8.496711786416e-04 
149 KSP Residual norm 8.422255196338e-04 
150 KSP Residual norm 8.396170298846e-04 
151 KSP Residual norm 8.363868622661e-04 
152 KSP Residual norm 8.361969355906e-04 
153 KSP Residual norm 8.322490230060e-04 
154 KSP Residual norm 8.321717459895e-04 
155 KSP Residual norm 8.313863582862e-04 
156 KSP Residual norm 8.313676714832e-04 
157 KSP Residual norm 8.312177904748e-04 
158 KSP Residual norm 8.097985309769e-04 
159 KSP Residual norm 7.876941086522e-04 
160 KSP Residual norm 7.315573132030e-04 
161 KSP Residual norm 6.732722821790e-04 
162 KSP Residual norm 6.165079864875e-04 
163 KSP Residual norm 5.991549409319e-04 
164 KSP Residual norm 5.969963891603e-04 
165 KSP Residual norm 5.799862953239e-04 
166 KSP Residual norm 5.421551339004e-04 
167 KSP Residual norm 5.332093240064e-04 
168 KSP Residual norm 5.329509362398e-04 
169 KSP Residual norm 5.256935199779e-04 
170 KSP Residual norm 4.688910854300e-04 
171 KSP Residual norm 4.437757792242e-04 
172 KSP Residual norm 4.193928427912e-04 
173 KSP Residual norm 4.104194599125e-04 
174 KSP Residual norm 4.072642399243e-04 
175 KSP Residual norm 4.059062959692e-04 
176 KSP Residual norm 4.005521671363e-04 
177 KSP Residual norm 3.551834461520e-04 
178 KSP Residual norm 2.926263138998e-04 
179 KSP Residual norm 2.506155847550e-04 
180 KSP Residual norm 2.245148270628e-04 
181 KSP Residual norm 2.164141499250e-04 
182 KSP Residual norm 2.120959442319e-04 
183 KSP Residual norm 2.091600367742e-04 
184 KSP Residual norm 2.091576877832e-04 
185 KSP Residual norm 2.081816854796e-04 
186 KSP Residual norm 2.074114401959e-04 
187 KSP Residual norm 2.000357224871e-04 
188 KSP Residual norm 1.979867601065e-04 
189 KSP Residual norm 1.951750929504e-04 
190 KSP Residual norm 1.924011391617e-04 
191 KSP Residual norm 1.710987419592e-04 
192 KSP Residual norm 1.503874769505e-04 
193 KSP Residual norm 1.464039694097e-04 
194 KSP Residual norm 1.357571105968e-04 
195 KSP Residual norm 1.160713769402e-04 
196 KSP Residual norm 8.444935112394e-05 
197 KSP Residual norm 5.978926228961e-05 
198 KSP Residual norm 4.368056738760e-05 
199 KSP Residual norm 2.985008610681e-05 
200 KSP Residual norm 1.471034747464e-05 
