  Residual norms for solver_ solve.
  0 KSP Residual norm 6.402013860701e+00 
  1 KSP Residual norm 2.236206837620e-02 
  2 KSP Residual norm 1.739831951389e-02 
  3 KSP Residual norm 1.733277930381e-02 
  4 KSP Residual norm 1.352955521690e-02 
  5 KSP Residual norm 1.352778366940e-02 
  6 KSP Residual norm 1.048349279664e-02 
  7 KSP Residual norm 8.558568924315e-03 
  8 KSP Residual norm 8.522714877258e-03 
  9 KSP Residual norm 8.400238318575e-03 
 10 KSP Residual norm 8.400022814297e-03 
 11 KSP Residual norm 8.067535711626e-03 
 12 KSP Residual norm 8.027710977406e-03 
 13 KSP Residual norm 8.003388524319e-03 
 14 KSP Residual norm 8.002759798900e-03 
 15 KSP Residual norm 8.002734893842e-03 
 16 KSP Residual norm 7.959932285880e-03 
 17 KSP Residual norm 7.582031034080e-03 
 18 KSP Residual norm 7.347474101770e-03 
 19 KSP Residual norm 6.934475280093e-03 
 20 KSP Residual norm 6.933732511624e-03 
 21 KSP Residual norm 6.470673550269e-03 
 22 KSP Residual norm 6.414945457523e-03 
 23 KSP Residual norm 6.337946791057e-03 
 24 KSP Residual norm 6.322795125757e-03 
 25 KSP Residual norm 6.322794811698e-03 
 26 KSP Residual norm 6.322789906271e-03 
 27 KSP Residual norm 6.293547141358e-03 
 28 KSP Residual norm 6.267465369847e-03 
 29 KSP Residual norm 6.210441143104e-03 
 30 KSP Residual norm 6.210231426698e-03 
 31 KSP Residual norm 6.142190807166e-03 
 32 KSP Residual norm 6.016392777211e-03 
 33 KSP Residual norm 5.878669786595e-03 
 34 KSP Residual norm 5.669209584947e-03 
 35 KSP Residual norm 5.668799716125e-03 
 36 KSP Residual norm 5.570155820108e-03 
 37 KSP Residual norm 5.407853485124e-03 
 38 KSP Residual norm 5.401058322559e-03 
 39 KSP Residual norm 5.392614873933e-03 
 40 KSP Residual norm 5.392335423534e-03 
 41 KSP Residual norm 5.338171783584e-03 
 42 KSP Residual norm 5.295780051824e-03 
 43 KSP Residual norm 5.198125807887e-03 
 44 KSP Residual norm 5.105476749150e-03 
 45 KSP Residual norm 5.105135462278e-03 
 46 KSP Residual norm 5.052730441302e-03 
 47 KSP Residual norm 4.999012559539e-03 
 48 KSP Residual norm 4.983255726147e-03 
 49 KSP Residual norm 4.930164457320e-03 
 50 KSP Residual norm 4.930045391287e-03 
 51 KSP Residual norm 4.902422057009e-03 
 52 KSP Residual norm 4.838145133203e-03 
 53 KSP Residual norm 4.811416730821e-03 
 54 KSP Residual norm 4.808245043090e-03 
 55 KSP Residual norm 4.808244128327e-03 
 56 KSP Residual norm 4.807257251195e-03 
 57 KSP Residual norm 4.747134265201e-03 
 58 KSP Residual norm 4.704656297902e-03 
 59 KSP Residual norm 4.611608297642e-03 
 60 KSP Residual norm 4.611570643852e-03 
 61 KSP Residual norm 4.591727339535e-03 
 62 KSP Residual norm 4.558912818320e-03 
 63 KSP Residual norm 4.547458034830e-03 
 64 KSP Residual norm 4.530301871489e-03 
 65 KSP Residual norm 4.530280599687e-03 
 66 KSP Residual norm 4.499495644107e-03 
 67 KSP Residual norm 4.485940351905e-03 
 68 KSP Residual norm 4.461886119475e-03 
 69 KSP Residual norm 4.461735122401e-03 
 70 KSP Residual norm 4.461735097158e-03 
 71 KSP Residual norm 4.461674672687e-03 
 72 KSP Residual norm 4.441942230189e-03 
 73 KSP Residual norm 4.417363025977e-03 
 74 KSP Residual norm 4.385023419856e-03 
 75 KSP Residual norm 4.384992083955e-03 
 76 KSP Residual norm 4.366081216110e-03 
 77 KSP Residual norm 4.350876409445e-03 
 78 KSP Residual norm 4.341037277538e-03 
 79 KSP Residual norm 4.328915379570e-03 
 80 KSP Residual norm 4.328878447737e-03 
 81 KSP Residual norm 4.318136001631e-03 
 82 KSP Residual norm 4.305750655253e-03 
 83 KSP Residual norm 4.299204419205e-03 
 84 KSP Residual norm 4.299168144449e-03 
 85 KSP Residual norm 4.299167700103e-03 
 86 KSP Residual norm 4.297740074990e-03 
 87 KSP Residual norm 4.287523500123e-03 
 88 KSP Residual norm 4.285428186556e-03 
 89 KSP Residual norm 4.281808364375e-03 
 90 KSP Residual norm 4.281734755175e-03 
 91 KSP Residual norm 4.281670257953e-03 
 92 KSP Residual norm 4.276039851200e-03 
 93 KSP Residual norm 4.264929737422e-03 
 94 KSP Residual norm 4.216982913284e-03 
 95 KSP Residual norm 4.214499611499e-03 
