  Residual norms for solver_ solve.
  0 KSP Residual norm 3.252902592895e+00 
  1 KSP Residual norm 4.236987840909e-03 
  2 KSP Residual norm 2.988580032513e-03 
  3 KSP Residual norm 2.917025331116e-03 
  4 KSP Residual norm 2.332970153039e-03 
  5 KSP Residual norm 2.304131977471e-03 
  6 KSP Residual norm 1.710876873032e-03 
  7 KSP Residual norm 1.181223436307e-03 
  8 KSP Residual norm 9.086667973957e-04 
  9 KSP Residual norm 7.607287785940e-04 
 10 KSP Residual norm 7.055395060738e-04 
 11 KSP Residual norm 6.862323016388e-04 
 12 KSP Residual norm 5.719754347666e-04 
 13 KSP Residual norm 4.899225421484e-04 
 14 KSP Residual norm 3.698103103242e-04 
 15 KSP Residual norm 2.571852497875e-04 
 16 KSP Residual norm 2.528628727128e-04 
 17 KSP Residual norm 1.771665319744e-04 
 18 KSP Residual norm 1.384763569984e-04 
 19 KSP Residual norm 1.188598143812e-04 
 20 KSP Residual norm 1.012935048055e-04 
 21 KSP Residual norm 1.012222087294e-04 
 22 KSP Residual norm 8.266517351591e-05 
 23 KSP Residual norm 6.841642793483e-05 
 24 KSP Residual norm 5.549846395457e-05 
 25 KSP Residual norm 4.757589218649e-05 
 26 KSP Residual norm 4.754082475433e-05 
 27 KSP Residual norm 4.201563546900e-05 
 28 KSP Residual norm 3.928337042987e-05 
 29 KSP Residual norm 3.626403721824e-05 
 30 KSP Residual norm 3.176027653874e-05 
 31 KSP Residual norm 3.149506753646e-05 
 32 KSP Residual norm 2.627472829907e-05 
 33 KSP Residual norm 2.274783839310e-05 
 34 KSP Residual norm 2.088217665044e-05 
 35 KSP Residual norm 1.941890054789e-05 
 36 KSP Residual norm 1.877971551704e-05 
 37 KSP Residual norm 1.748573774292e-05 
 38 KSP Residual norm 1.507267489929e-05 
 39 KSP Residual norm 1.266666321840e-05 
 40 KSP Residual norm 1.094498226740e-05 
 41 KSP Residual norm 1.002236211515e-05 
 42 KSP Residual norm 9.900154116021e-06 
 43 KSP Residual norm 9.138571967754e-06 
 44 KSP Residual norm 8.357670036437e-06 
 45 KSP Residual norm 7.445646632511e-06 
 46 KSP Residual norm 6.539180665408e-06 
 47 KSP Residual norm 6.530825541868e-06 
 48 KSP Residual norm 5.897772955437e-06 
 49 KSP Residual norm 5.444999008080e-06 
 50 KSP Residual norm 5.000591614912e-06 
 51 KSP Residual norm 4.498361183493e-06 
 52 KSP Residual norm 4.496720309345e-06 
 53 KSP Residual norm 3.950335895884e-06 
 54 KSP Residual norm 3.539151509321e-06 
 55 KSP Residual norm 3.237449754197e-06 
 56 KSP Residual norm 2.986301279208e-06 
 57 KSP Residual norm 2.983272441930e-06 
 58 KSP Residual norm 2.714126937939e-06 
 59 KSP Residual norm 2.403390634440e-06 
 60 KSP Residual norm 2.102396668216e-06 
 61 KSP Residual norm 1.871159265939e-06 
 62 KSP Residual norm 1.850004394112e-06 
 63 KSP Residual norm 1.696035305764e-06 
 64 KSP Residual norm 1.539225452615e-06 
 65 KSP Residual norm 1.372512247123e-06 
 66 KSP Residual norm 1.213853591073e-06 
 67 KSP Residual norm 1.136717117548e-06 
 68 KSP Residual norm 1.078372626798e-06 
 69 KSP Residual norm 9.710067953163e-07 
 70 KSP Residual norm 8.742538208074e-07 
 71 KSP Residual norm 7.798694574423e-07 
 72 KSP Residual norm 6.904583513690e-07 
 73 KSP Residual norm 6.836893398797e-07 
 74 KSP Residual norm 6.004791205283e-07 
 75 KSP Residual norm 5.344927594205e-07 
 76 KSP Residual norm 4.783608586688e-07 
 77 KSP Residual norm 4.241160862872e-07 
 78 KSP Residual norm 4.234185806260e-07 
 79 KSP Residual norm 3.668244616417e-07 
 80 KSP Residual norm 3.165951047772e-07 
 81 KSP Residual norm 2.781126231062e-07 
 82 KSP Residual norm 2.475585908325e-07 
 83 KSP Residual norm 2.474413715385e-07 
 84 KSP Residual norm 2.196144370485e-07 
 85 KSP Residual norm 1.912987133887e-07 
 86 KSP Residual norm 1.638792760257e-07 
 87 KSP Residual norm 1.425297423637e-07 
 88 KSP Residual norm 1.424796043662e-07 
 89 KSP Residual norm 1.255967082270e-07 
 90 KSP Residual norm 1.101801443491e-07 
 91 KSP Residual norm 9.425733848094e-08 
 92 KSP Residual norm 7.999901872516e-08 
 93 KSP Residual norm 7.995144337085e-08 
 94 KSP Residual norm 6.901320036817e-08 
 95 KSP Residual norm 6.064930202256e-08 
 96 KSP Residual norm 5.271235873601e-08 
 97 KSP Residual norm 4.443330391617e-08 
 98 KSP Residual norm 4.435918891248e-08 
 99 KSP Residual norm 3.740971396665e-08 
100 KSP Residual norm 3.241201771008e-08 
101 KSP Residual norm 3.187719027102e-08 
102 KSP Residual norm 2.986701614804e-08 
103 KSP Residual norm 2.782716071749e-08 
104 KSP Residual norm 2.471421038382e-08 
105 KSP Residual norm 2.031278706869e-08 
106 KSP Residual norm 1.815432439398e-08 
107 KSP Residual norm 1.749198034686e-08 
108 KSP Residual norm 1.594033364703e-08 
109 KSP Residual norm 1.458377519240e-08 
110 KSP Residual norm 1.293387677223e-08 
111 KSP Residual norm 1.145895216743e-08 
112 KSP Residual norm 1.145020405315e-08 
113 KSP Residual norm 1.000109416546e-08 
114 KSP Residual norm 8.538941629882e-09 
115 KSP Residual norm 7.440090527657e-09 
116 KSP Residual norm 6.789722082075e-09 
117 KSP Residual norm 6.785919392631e-09 
118 KSP Residual norm 6.230362261406e-09 
119 KSP Residual norm 5.577648639588e-09 
120 KSP Residual norm 4.829278127346e-09 
121 KSP Residual norm 4.180800785481e-09 
