  Residual norms for solver_ solve.
  0 KSP Residual norm 3.301731742495e+01 
  1 KSP Residual norm 1.074786999760e-01 
  2 KSP Residual norm 8.410806324577e-02 
  3 KSP Residual norm 8.380747705474e-02 
  4 KSP Residual norm 6.510423243598e-02 
  5 KSP Residual norm 5.054791574456e-02 
  6 KSP Residual norm 4.278762303930e-02 
  7 KSP Residual norm 4.278161338890e-02 
  8 KSP Residual norm 4.242710639513e-02 
  9 KSP Residual norm 4.042151954966e-02 
 10 KSP Residual norm 4.010885383062e-02 
 11 KSP Residual norm 4.005893440451e-02 
 12 KSP Residual norm 4.003293992383e-02 
 13 KSP Residual norm 3.994270608579e-02 
 14 KSP Residual norm 3.941732010036e-02 
 15 KSP Residual norm 3.591356480293e-02 
 16 KSP Residual norm 3.322081928175e-02 
 17 KSP Residual norm 3.248359421179e-02 
 18 KSP Residual norm 3.200454647856e-02 
 19 KSP Residual norm 3.197940874678e-02 
 20 KSP Residual norm 3.197789775809e-02 
 21 KSP Residual norm 3.195205302215e-02 
 22 KSP Residual norm 3.140975000913e-02 
 23 KSP Residual norm 2.791212642821e-02 
 24 KSP Residual norm 2.666387431133e-02 
 25 KSP Residual norm 2.596396887548e-02 
 26 KSP Residual norm 2.516920479999e-02 
 27 KSP Residual norm 2.494594723500e-02 
 28 KSP Residual norm 2.434154492194e-02 
 29 KSP Residual norm 2.346179320162e-02 
 30 KSP Residual norm 2.344046339248e-02 
 31 KSP Residual norm 2.333386579277e-02 
 32 KSP Residual norm 2.331716594460e-02 
 33 KSP Residual norm 2.275198952834e-02 
 34 KSP Residual norm 2.214420422261e-02 
 35 KSP Residual norm 2.154629043954e-02 
 36 KSP Residual norm 1.937104746793e-02 
 37 KSP Residual norm 1.917519181359e-02 
 38 KSP Residual norm 1.889190293857e-02 
 39 KSP Residual norm 1.869273531123e-02 
 40 KSP Residual norm 1.793869795287e-02 
 41 KSP Residual norm 1.786656110861e-02 
 42 KSP Residual norm 1.783153047488e-02 
 43 KSP Residual norm 1.769323879737e-02 
 44 KSP Residual norm 1.768500296749e-02 
 45 KSP Residual norm 1.768499620914e-02 
 46 KSP Residual norm 1.768346439916e-02 
 47 KSP Residual norm 1.765265110110e-02 
 48 KSP Residual norm 1.764792199828e-02 
 49 KSP Residual norm 1.764672509019e-02 
 50 KSP Residual norm 1.764074427477e-02 
 51 KSP Residual norm 1.676512314312e-02 
 52 KSP Residual norm 1.552094372116e-02 
 53 KSP Residual norm 1.547389880069e-02 
 54 KSP Residual norm 1.503772991408e-02 
 55 KSP Residual norm 1.449998214141e-02 
 56 KSP Residual norm 1.439432048166e-02 
 57 KSP Residual norm 1.373179037984e-02 
 58 KSP Residual norm 1.368424223204e-02 
 59 KSP Residual norm 1.343823656674e-02 
 60 KSP Residual norm 1.299355178443e-02 
 61 KSP Residual norm 1.282186399211e-02 
 62 KSP Residual norm 1.272876970968e-02 
 63 KSP Residual norm 1.253261138876e-02 
 64 KSP Residual norm 1.237832020200e-02 
 65 KSP Residual norm 1.228323172417e-02 
 66 KSP Residual norm 1.228027650044e-02 
 67 KSP Residual norm 1.227596025954e-02 
 68 KSP Residual norm 1.227587172910e-02 
 69 KSP Residual norm 1.223435418156e-02 
 70 KSP Residual norm 1.216196353917e-02 
 71 KSP Residual norm 1.198236040734e-02 
 72 KSP Residual norm 1.194503335031e-02 
 73 KSP Residual norm 1.192119116933e-02 
 74 KSP Residual norm 1.191920244203e-02 
 75 KSP Residual norm 1.169196524133e-02 
 76 KSP Residual norm 1.133037776099e-02 
 77 KSP Residual norm 1.128423728232e-02 
 78 KSP Residual norm 1.100305255560e-02 
 79 KSP Residual norm 1.083799790141e-02 
 80 KSP Residual norm 1.069683427077e-02 
 81 KSP Residual norm 1.069328379922e-02 
 82 KSP Residual norm 1.061730327145e-02 
 83 KSP Residual norm 1.051712551353e-02 
 84 KSP Residual norm 1.045306173650e-02 
 85 KSP Residual norm 1.042975126463e-02 
 86 KSP Residual norm 1.042943027226e-02 
 87 KSP Residual norm 1.042804965537e-02 
 88 KSP Residual norm 1.042369428604e-02 
 89 KSP Residual norm 1.039314457338e-02 
 90 KSP Residual norm 1.038986136605e-02 
 91 KSP Residual norm 1.032413028366e-02 
 92 KSP Residual norm 1.015952581157e-02 
 93 KSP Residual norm 9.810578697450e-03 
 94 KSP Residual norm 9.712072169869e-03 
 95 KSP Residual norm 9.403654233559e-03 
 96 KSP Residual norm 9.251742261765e-03 
 97 KSP Residual norm 9.235081351888e-03 
 98 KSP Residual norm 9.228191678729e-03 
 99 KSP Residual norm 9.057382553176e-03 
100 KSP Residual norm 8.853978631762e-03 
101 KSP Residual norm 8.853437621333e-03 
102 KSP Residual norm 8.853113513353e-03 
103 KSP Residual norm 8.852756666006e-03 
104 KSP Residual norm 8.852223225708e-03 
105 KSP Residual norm 8.850901197408e-03 
106 KSP Residual norm 8.850694460175e-03 
107 KSP Residual norm 8.849583500882e-03 
108 KSP Residual norm 8.847578219458e-03 
109 KSP Residual norm 8.844338663357e-03 
110 KSP Residual norm 8.842859319525e-03 
111 KSP Residual norm 8.842827804899e-03 
112 KSP Residual norm 8.842826841446e-03 
113 KSP Residual norm 8.842651451970e-03 
