  Residual norms for solver_ solve.
  0 KSP Residual norm 1.575358564337e+01 
  1 KSP Residual norm 3.815831654051e-02 
  2 KSP Residual norm 3.231242721731e-02 
  3 KSP Residual norm 3.219200034067e-02 
  4 KSP Residual norm 2.699802616436e-02 
  5 KSP Residual norm 2.292048872001e-02 
  6 KSP Residual norm 1.460512379411e-02 
  7 KSP Residual norm 1.188522590688e-02 
  8 KSP Residual norm 1.146300774270e-02 
  9 KSP Residual norm 1.032542776274e-02 
 10 KSP Residual norm 1.028674607856e-02 
 11 KSP Residual norm 1.006835310624e-02 
 12 KSP Residual norm 9.938367534383e-03 
 13 KSP Residual norm 9.439425796725e-03 
 14 KSP Residual norm 8.500216471793e-03 
 15 KSP Residual norm 7.585168806996e-03 
 16 KSP Residual norm 7.022067470940e-03 
 17 KSP Residual norm 6.997437000019e-03 
 18 KSP Residual norm 6.702965111779e-03 
 19 KSP Residual norm 6.545648477124e-03 
 20 KSP Residual norm 6.386552818305e-03 
 21 KSP Residual norm 6.361839114082e-03 
 22 KSP Residual norm 6.340412688203e-03 
 23 KSP Residual norm 6.323948096738e-03 
 24 KSP Residual norm 6.321024704288e-03 
 25 KSP Residual norm 6.228754922013e-03 
 26 KSP Residual norm 6.209591335658e-03 
 27 KSP Residual norm 6.179933614200e-03 
 28 KSP Residual norm 6.126386237466e-03 
 29 KSP Residual norm 6.125731764100e-03 
 30 KSP Residual norm 6.104617782675e-03 
 31 KSP Residual norm 6.102449729860e-03 
 32 KSP Residual norm 6.096576698927e-03 
 33 KSP Residual norm 6.091147119658e-03 
 34 KSP Residual norm 6.090477772675e-03 
 35 KSP Residual norm 6.085980643576e-03 
 36 KSP Residual norm 6.000569379735e-03 
 37 KSP Residual norm 5.880055057322e-03 
 38 KSP Residual norm 5.802407794109e-03 
 39 KSP Residual norm 5.794760085308e-03 
 40 KSP Residual norm 5.792869076903e-03 
 41 KSP Residual norm 5.790279889844e-03 
 42 KSP Residual norm 5.764821647075e-03 
 43 KSP Residual norm 5.748631451408e-03 
 44 KSP Residual norm 5.748007282373e-03 
 45 KSP Residual norm 5.746160125394e-03 
 46 KSP Residual norm 5.729360331429e-03 
 47 KSP Residual norm 5.685054017692e-03 
 48 KSP Residual norm 5.592581463492e-03 
 49 KSP Residual norm 5.414500106786e-03 
 50 KSP Residual norm 5.344806817430e-03 
 51 KSP Residual norm 5.336241847056e-03 
 52 KSP Residual norm 5.229893687197e-03 
 53 KSP Residual norm 5.215032888943e-03 
 54 KSP Residual norm 5.215032880560e-03 
 55 KSP Residual norm 5.212609381708e-03 
 56 KSP Residual norm 5.211552987164e-03 
 57 KSP Residual norm 5.209823072525e-03 
 58 KSP Residual norm 5.192676226086e-03 
 59 KSP Residual norm 5.191558339860e-03 
 60 KSP Residual norm 5.165574558111e-03 
 61 KSP Residual norm 5.157614188980e-03 
 62 KSP Residual norm 5.157206341672e-03 
 63 KSP Residual norm 5.065642773492e-03 
 64 KSP Residual norm 4.967618565803e-03 
 65 KSP Residual norm 4.898476774099e-03 
 66 KSP Residual norm 4.826416644262e-03 
 67 KSP Residual norm 4.823678129257e-03 
 68 KSP Residual norm 4.789487130729e-03 
 69 KSP Residual norm 4.780533327054e-03 
 70 KSP Residual norm 4.753702564066e-03 
